,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"David Rees (born June 15, 1969 in Seattle, Washington) is an American-Canadian musician and television editor currently based in Montreal, Quebec.",0.997157,8.984649e-07,0.0018818361,6.502322e-06,0.0009536432,1.2706911e-09
1,"Rees played drums in the punk rock band SNFU and the alternative rock band Wheat Chiefs, and served for a time as the touring drum tech for Bad Religion.",0.00017930003,0.027874805,0.056121863,0.915824,1.5566865e-08,7.7415455e-16
2,"As an editor, he has worked on the television shows The L-Word, The Dead Zone and Whistler.",0.9555095,0.041911542,0.0013576694,0.001213795,1.2961191e-09,7.5460857e-06
3,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
4,Musical career ==,1.0,7.5259373e-13,7.057411e-16,6.6673305e-17,1.6472565e-15,1.7826314e-15
5,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
6,Early years (1983–1990),0.000643523,5.2795253e-06,6.9958116e-07,0.059760887,0.93922126,0.00036839952
7,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
8,"As a teenager, Rees became involved in the punk rock scene in his hometown of Edmonton, Alberta, to which he had relocated from Seattle at age three.",5.349413e-05,5.0183426e-06,0.99992454,1.6787373e-05,1.5581448e-07,3.951177e-10
9,"He joined the punk band Entirely Distorted, and the group gained notoriety after opening for the popular local skate punk band SNFU in 1985.",0.00109873,0.9814602,0.00037266538,0.016894413,0.00017361087,3.0101248e-07
10,"Entirely Distorted remained active until 1987, when Rees and several other members formed the new group Broken Smile.",0.17451338,0.0010262063,0.00025774832,0.82297224,0.0012302806,2.1986719e-07
11,"Broken Smile recorded an unreleased album in 1987 before relocating to Montreal, Quebec the following year.",0.38499507,0.0034836736,3.1231986e-05,0.5924761,0.017697891,0.0013159508
12,"The move impeded the group's activity, however, and aside from a five-song demo, they failed to record any further material.",0.9144102,0.07529937,2.6265381e-05,0.010263904,1.8526994e-07,7.548517e-10
13,"After serving as a touring opening act for SNFU in 1989, Broken Smile became inactive.",0.45541647,6.0033184e-05,6.6837764e-08,0.54451996,1.6032421e-06,1.7915966e-06
14,"Rees and bandmate Brian Kassian joined the group My Dog Popper, playing on their Buenos Dias Jesus album.",0.5021982,0.22420205,2.3662398e-05,0.27357605,1.9193072e-08,5.0659126e-11
15,Rees also performed briefly as a guest backing musician for the notorious performer GG Allin during this era.,1.8232138e-05,2.1221647e-06,3.3040564e-07,0.99997926,6.0242554e-11,7.0830186e-09
16,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
17,"With the Wheat Chiefs, SNFU (1990–1998) ===",8.6318073e-07,1.0809669e-06,2.7451208e-05,0.99997044,7.878467e-08,8.9982377e-10
18,"Early in 1990, Rees returned to Edmonton to join SNFU members Marc Belke, Brent Belke and Curtis Creager in a new project, then named The Ship of Fools, in the wake of SNFU's first breakup.",0.0007369712,0.003735647,0.49253488,0.50298816,4.309399e-06,5.095904e-12
19,The group soon renamed themselves The Wheat Chiefs and added former Broken Smiles bassist Trent Buhler after the departure of Creager.,0.9965282,0.0023898755,6.523917e-06,0.0010323261,4.302772e-05,3.483308e-09
