,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Paula Strasberg (born Pearl Miller; March 8, 1909 – April 29, 1966) was a former American stage actress who became actor and teacher Lee Strasberg's second wife and mother of actors John and Susan Strasberg, as well as Marilyn Monroe's acting coach and confidante.",0.0003256937,9.218931e-06,2.8414375e-05,3.409452e-05,0.010008712,0.98959386
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
3,"Born Pearl Miller to a Jewish family, she made her debut on Broadway in 1927, appearing in The Cradle Song.",0.5176133,0.00055932783,8.121435e-09,0.48182508,1.9298216e-07,2.1146923e-06
4,"Two years later, she married her first husband, Harry Stein, whom she divorced in 1935.",0.023664987,4.276308e-06,0.0005556366,0.00059236283,0.3608768,0.6143059
5,The union was childless.,0.0001266903,6.333569e-07,4.742509e-08,0.0002117275,0.99963415,2.6732478e-05
6,She appeared in more than 20 stage roles until Me and Molly in 1948.,0.0015689528,0.014065465,1.7262776e-07,0.9842674,2.3551566e-08,9.797028e-05
7,"A life member of the Actors Studio, she married Lee Strasberg in 1935, just days after her first marriage ended.",0.8669754,0.1303569,8.795488e-07,8.486195e-07,8.418522e-06,0.0026575592
8,"She was later blacklisted for her membership in the American Communist Party, although her husband was not a member and suffered no adverse effects on his career.",0.024270497,0.09321947,0.0030790481,0.073680796,3.0984687e-05,0.80571926
9,"She went on to become Marilyn Monroe's acting coach and confidante until Monroe's death in 1962, supplanting Natasha Lytess.",0.3556947,4.6193354e-06,0.644284,3.6332658e-08,3.771015e-08,1.6667182e-05
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
12,"Her children, Susan Strasberg (1938–1999) and John Strasberg (born 1941), were also actors.",0.00052989053,7.965397e-05,0.0022925406,0.033757053,0.89132804,0.07201289
13,"Susan described her mother as a ""combination delicatessen, pharmacist, Jewish mother"".",1.4931591e-07,9.1533275e-06,9.623002e-05,3.1875666e-07,0.9994886,0.00040560745
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,Death ==,1.2276599e-08,0.89292806,1.510231e-07,2.2871292e-10,0.10707189,1.2502166e-09
16,"Paula Strasberg died of bone marrow cancer at Beth Israel Hospital in Manhattan on April 29, 1966, aged 57, and is interred at Westchester Hills Cemetery in Hastings-on-Hudson, Westchester County, New York.",1.120019e-05,0.008196568,3.854121e-06,0.007942673,0.0048430874,0.9790026
17,"She was survived by her husband, their two children, and a younger sister, Beatrice.",1.9399547e-05,0.02073203,1.9133258e-05,0.028074054,0.7216219,0.22953351
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
20,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
21,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
22,Paula Strasberg at the Internet Broadway Database,5.919828e-06,0.9627199,1.7464345e-05,0.011866822,3.6304347e-05,0.025353566
23,Paula Strasberg at IMDb,0.9637805,0.0019515709,0.0016024543,0.0027093792,0.015872598,0.01408338
24,John Strasberg official site,2.5206484e-06,6.7634704e-07,7.585885e-06,0.00017374908,5.5551413e-06,0.9998099
