,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Edward Lee Thrasher Jr. (March 7, 1932 – August 5, 2006), known as Ed Thrasher, was an American art director and photographer.",2.1812751e-07,4.4669555e-06,4.6589976e-06,2.9065783e-08,0.00042710576,0.9995635
1,He was the recipient of numerous Grammy Award nominations for his work on album covers and won a Grammy for Best Album Package in 1974 for the Mason Proffit cover Come & Gone.,3.0231242e-05,0.0013367934,8.275606e-06,0.00027798413,1.1684196e-05,0.99833506
2,"He worked with many recording artists, such as Frank Sinatra, Dean Martin and The Beach Boys.",0.0005901109,0.013632847,0.0019759575,0.9837931,7.0293995e-06,9.851449e-07
3,"He was born in Glendale, California, to a Los Angeles city councilman.",4.5407467e-07,1.4009632e-06,1.3483473e-06,9.1758405e-09,0.77758306,0.22241372
4,"He served in the Navy during the Korean War and in 1957 began working at Capitol Records as an assistant, later becoming art director and photographer.",0.93392825,1.3807927e-05,1.3639636e-06,0.06605661,1.5828972e-08,1.8283312e-10
5,"In 1964, he joined Warner Brothers, where he designed a number of album covers, including The Jimi Hendrix Experience's Are You Experienced, Van Morrison's Astral Weeks, the Grateful Dead's Anthem of the Sun and The Doobie Brothers' Toulouse Street.",1.1127626e-05,0.9999825,6.4337546e-06,1.1698554e-09,3.8710302e-12,1.8757194e-10
6,He was married to Linda Gray from 1962 to 1983.,0.0004568592,7.572604e-06,1.6407325e-10,2.4613326e-05,0.61254483,0.38696614
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,Death ==,1.2276599e-08,0.89292806,1.510231e-07,2.2871292e-10,0.10707189,1.2502166e-09
9,"He died of cancer at the age of 74 at his home in Big Bear Lake, California.",2.2159596e-09,8.035497e-09,6.0774646e-08,4.64856e-08,0.99999964,2.5275267e-07
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
14,Ed Thrasher at AllMusic,0.00013708131,1.7099293e-05,0.000103287675,0.9995265,0.00021104934,5.063052e-06
15,Thrasher's photographs at MPTV Images,0.00060791546,0.05628232,6.6415186e-07,0.00013254421,0.007476322,0.9355002
