,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Bartolome Alberto Mott (born October 1, 1987), known by his stage name Tom Rodriguez, is a Filipino model, actor, host and singer.",0.005584534,0.00013002707,0.0006779561,3.476517e-08,0.9781852,0.01542223
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Biography ==,0.3559057,3.5694353e-10,3.267185e-11,9.2023146e-11,5.1270752e-05,0.64404297
3,"Rodriguez is from Catbalogan, Samar.",0.004953201,0.34638345,0.115016766,0.0004956776,0.533077,7.395191e-05
4,He was born in Subic Naval Base in Zambales to an American serviceman father and a Filipina mother.,7.3463435e-09,7.881931e-08,5.4892237e-12,1.1807757e-08,0.9999999,1.4671802e-08
5,"One of six siblings, he moved with his two brothers and three sisters with their mother to Pinabacdao, Samar (where their mother hails from).",3.0328705e-11,8.903619e-07,8.289844e-11,3.2675254e-12,0.9999989,2.6370574e-07
6,"But they grew up in nearby Catbalogan City, also in Samar, where Rodriguez studied at St. Mary's College of Catbalogan (formerly Sacred Heart College) from kindergarten to elementary.",3.6549225e-10,0.016811388,0.9829844,0.00019579464,8.438004e-06,2.1396467e-09
7,They later migrated to the United States when he was 12 years old with his parents.,4.120536e-08,7.809984e-06,9.537802e-07,3.0746077e-07,0.9999908,1.2219171e-07
8,He lived in Arizona and attended Cibola High School in Yuma.,4.0298068e-13,0.011036936,0.011934974,2.7582884e-05,0.00011826093,0.9768822
9,Then the family migrated to San Francisco where he took up Digital Animation but found it hard to find a job there.,0.00013111936,0.85883814,0.14017248,1.2240903e-10,0.00079912733,5.918355e-05
10,"Rodriguez speaks English, Tagalog and Waray-Waray.",0.03658551,0.0010321861,0.96232224,1.5326992e-05,4.318959e-05,1.6573022e-06
11,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
12,Career and acting ==,0.9999999,9.478453e-08,5.673276e-12,3.513152e-11,9.422336e-13,1.02156296e-11
13,"After his eviction from Pinoy Big Brother: Double Up, he signed under Star Magic and took the stage name Tom Rodriguez.",0.99972266,2.2004133e-05,0.0002549302,2.0892593e-08,3.6907986e-07,1.8638722e-09
14,He made his television debut in Precious Hearts Romances Presents:,0.2846193,3.6075858e-09,3.2706372e-11,0.7153746,4.0645695e-08,6.1246983e-06
15,My Cheating Heart.,5.3584102e-11,7.257373e-05,3.9885853e-07,2.1411942e-08,0.9999162,1.08544455e-05
16,"In 2010, Rodriguez had a small role in an episode of Maalaala Mo Kaya with Angel Locsin.",0.00037765916,0.75076133,3.0679482e-06,0.2488545,7.6523725e-07,2.5666618e-06
17,He and his fellow Pinoy Big Brother: Double Up housemates were cast in Your Song's summer episode Isla.,6.060259e-05,0.99986374,7.3143776e-05,1.1136475e-07,3.673891e-08,2.4429062e-06
18,He later played the love interest of Valerie Concepcion in Precious Hearts Romances Presents:  Love Me Again.,5.1969544e-12,1.0630895e-09,2.5184381e-12,1.0,4.994323e-10,3.7757252e-11
