,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Tatyana Alexeyevna Chudova (Russian: Татья́на Алексе́евна Чу́дова; 16 June 1944 – 23 November 2021) was a Russian composer.,0.034610923,2.3290493e-05,0.00072526495,0.010378449,0.9542621,2.2884086e-08
1,She was born in Moscow and studied at the Central Music School in Moscow and then at the Moscow Conservatory.,0.002846453,0.000107033375,0.99183804,0.0005011449,0.004694091,1.3148384e-05
2,"After completing her studies, she took a teaching position at the Conservatory.",3.331441e-05,8.9318936e-10,0.99996674,9.781101e-11,1.951421e-14,3.4116817e-13
3,"On 21 June 2007, she was awarded the title of Honored Master of Arts of the Russian Federation.",1.1930844e-05,2.463896e-10,0.0003920797,5.0403757e-09,2.9626657e-09,0.99959594
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Works ==,0.0010818349,3.7043478e-07,0.99861205,0.00019308338,0.00011262549,4.993878e-08
6,Selected works include:,2.4444793e-07,2.210289e-05,1.7504672e-06,0.9999759,5.3918252e-11,5.5191812e-08
7,"Symphony Ab. 1, 'Timur and his team'",0.00048368383,0.030374141,0.00026526264,0.80403984,0.16483702,3.2068076e-12
8,"O myorvoy tsaverne i semi bojatiryakh, opera, 1966-7",0.005829238,1.7453889e-05,2.081588e-06,0.9707826,0.023366414,2.202234e-06
9,"Na derevnyu dedushke, opera, 1978",0.5264758,8.388911e-05,0.0029327334,0.36823624,0.1022711,2.5181592e-07
10,Bible Suite for organ,2.6229498e-12,0.0005755243,1.7642491e-09,0.999424,4.3143905e-07,2.9330916e-08
11,Last lullaby with oboe solo,1.0230084e-08,2.8383465e-07,6.639998e-10,0.998678,0.000288455,0.001033308
12,Three Circles for solo cello,0.00030065622,0.0016695847,0.0004389676,0.118421875,0.8789896,0.00017933591
13,Trombone sonata,0.0013759908,0.0005883572,1.3781182e-07,0.0020726474,0.05313762,0.9428253
14,From Russian Fairytales Suite for orchestra,0.00899235,0.29899272,7.584901e-05,0.5680406,0.022680357,0.10121813
15,Concerto for piano and orchestra No.1,4.4220183e-06,6.0646936e-09,5.1319764e-11,0.015447165,0.98454744,9.291773e-07
16,Concerto for piano and orchestra No.2,9.091359e-06,3.844472e-06,7.848048e-08,0.05297353,0.9468501,0.00016334736
17,Concerto for Orchestra,2.931488e-06,3.67899e-08,1.7881313e-10,0.99738985,0.0025811607,2.5983823e-05
18,Violin sonata,0.029622057,0.0006953242,0.0006856157,0.2122138,0.5464962,0.210287
19,Suite for organ,7.887251e-12,5.523124e-08,4.3806514e-07,0.9999995,5.1485953e-09,4.6441353e-09
20,The Warriors Cantata,2.34603e-10,0.00014137683,3.7906975e-07,0.9998548,3.2921043e-06,6.581718e-08
21,Cantata about Moscow,2.1768219e-07,5.869678e-09,1.0494969e-05,0.9998325,0.00014921547,7.5622856e-06
22,The Architects for chorus and orchestra,3.083099e-05,1.1237172e-06,0.010806365,0.029239247,0.9599225,2.0425738e-08
23,Concert Toccata for piano,4.188087e-07,1.012634e-07,3.2278694e-11,0.9999757,2.1563937e-05,2.2932209e-06
24,Symphony No.1,5.3060834e-05,7.865318e-07,4.1863377e-08,0.052548237,0.9473978,9.524625e-11
25,Symphony No.2,3.3740977e-05,0.00037008146,1.8013354e-05,0.18207511,0.81750304,6.9642683e-09
26,"Symphony No.3Her music has been recorded and issued on CD, including:",5.756017e-10,4.414554e-10,4.0509207e-07,0.99999905,6.1100144e-07,2.4814254e-12
27,Organ Music by Moscow Composers - Pedagogues of Moscow Conservatory - From the Sources to the Present - Anthology Vol. 1,4.4660317e-10,5.8736507e-05,0.001077063,0.3725239,0.62634027,7.163733e-09
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
30,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
31,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
32,Tatyana Chudova discography at Discogs,0.999548,5.4819357e-05,4.837431e-07,0.0003915955,1.6714846e-07,5.049606e-06
