,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Janet Billig Rich (born as Janet Sue Billig) is an artist manager, music supervisor, producer, and Tony Award-nominated Broadway theater producer.",0.00055567693,0.008317488,5.81806e-06,0.014505796,0.9764939,0.00012127838
1,"Billig Rich currently operates the Los Angeles entertainment company Manage This!, which she founded and launched in 1996.",0.8861403,0.00023926423,0.0725469,0.04094804,0.000110783374,1.4656683e-05
2,"She oversees the music and acting career of Grammy-winning singer-songwriter Lisa Loeb, as well as her Lisa Loeb Eyewear Collection, Camp Lisa Foundation, and her Wake Up!",0.694157,0.30474293,0.00087200524,3.6144868e-06,1.0859335e-10,0.00022442752
3,Brew coffee brand.,2.4044547e-07,8.076629e-06,0.00011247844,0.00020294022,0.9990827,0.00059357483
4,"She co-produces and handled music licensing for the Tony-nominated Broadway plays Rock of Ages, Moulin Rouge, and more.",0.9835101,2.4010053e-06,1.0587259e-05,0.016477054,3.420823e-13,2.522261e-09
5,"Billig Rich was the musical supervisor of Netflix's 2016 film, I'll Sleep When I'm Dead, and the documentary STEP from Fox Searchlight released in Summer 2017, and more recently the series ""Surviving Death,"" ""Sisters on Track"" and ""Found.""",1.9359184e-07,0.0011186632,0.011120052,0.8453335,0.14242758,6.077834e-13
6,"In addition, she is the Music Supervisor for many commercials including for the Alaska Virgin Airlines merger, and the Alaska Airlines ""Safety Dance"" commercial.",0.9999186,1.0043472e-06,7.291036e-05,7.2514854e-06,1.9063131e-07,7.4163906e-09
7,She is the music supervisor on many Peloton commercials.,0.9968479,1.8282061e-07,0.0013844771,0.0015285597,7.6245764e-05,0.00016243765
8,"Early in her career, she worked at Caroline Records handling publicity and A&R, where she worked closely with bands such as Pussy Galore, Primus, Smashing Pumpkins, Hole, and White Zombie,.",0.88559985,0.0041796304,0.0138557,0.09636495,4.4843036e-13,8.234187e-10
9,"After Caroline, she worked at Gold Mountain Entertainment, where she managed Nirvana,  The Breeders, The Lemonheads, Hole, Walt Mink, and Dinosaur Jr.",0.9649243,0.0003662458,0.03392396,0.00078538776,8.019564e-08,4.36719e-10
10,"She became the youngest senior executive at Atlantic Records in the mid-1990s, where she developed artists such as Sugar Ray, Matchbox 20, and Jewel.",0.9999999,5.6073528e-08,5.4084325e-08,6.0683156e-08,1.3094438e-10,2.1440618e-09
11,"As the former manager, during her tenure at Gold Mountain Entertainment, Billig Rich's notable contributions to the legendary rock band Nirvana have been highlighted in a number of books focused on the band's career.",0.2617363,0.0018077022,0.7161335,0.02032019,2.1974179e-06,5.4777747e-08
12,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
13,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
14,"Janet Billig Rich was born as Janet Sue Billig in Queens, New York to Priscilla and Norbert Billig.",5.2889504e-10,1.5630621e-06,3.0268326e-09,1.6275377e-06,0.9999964,4.0268478e-07
15,"She has stated she loved music from a young age, and as a girl was obsessed with ""Nadia's Theme.""",0.7340473,0.26569918,1.7465162e-06,0.00025173518,1.3290253e-08,9.968684e-09
16,"While attending Calhoun High School on Long Island she became an avid fan of The Replacements, and drove around the country following their tours.",2.1825606e-05,0.99776614,0.002211223,2.2586023e-07,2.1270888e-07,4.1144304e-07
17,She later graduated from New York University.,2.0135474e-06,0.00027128545,0.9975744,8.378974e-07,5.496514e-08,0.0021514618
18,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
19,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
20,Billig Rich began working in music by selling merchandise for bands at New York rock clubs.,0.039499663,0.44774202,0.000720146,0.5118056,0.00023257277,2.2524743e-08
21,She then went on to work at Caroline Records in publicity and A&R.,0.70382625,0.0002864984,0.0020865337,0.29376832,6.7948487e-09,3.2294207e-05
22,"At Caroline, she worked with bands such as Primus, Pussy Galore, Smashing Pumpkins, Hole, White Zombie, and Jon Spencer Blues Explosion.",0.00035679733,0.014452127,0.008744004,0.97644705,1.6578987e-09,4.950327e-09
23,"After joining the Manhattan-based Gold Mountain Entertainment in the early 1990s, she served as a manager for bands such as Hole, Nirvana, The Breeders, The Lemonheads, Walt Mink, and Dinosaur Jr.",0.99562836,0.004124209,0.00011398801,0.00013341337,8.7469964e-08,4.0806462e-08
24,"In 1995, New York Magazine named her one of the ""100 Smartest New Yorkers.",0.0020463183,0.017838735,4.1175625e-08,5.785551e-06,1.2188149e-06,0.98010784
25,"""By the mid-1990s, she became the youngest senior executive at Atlantic Records.",0.99999654,2.039862e-06,1.11707115e-08,5.4363517e-07,8.163008e-07,8.811313e-09
26,"While at Atlantic as VP for a year, she ran the A&R department and helped develop artists such as Sugar Ray, Matchbox 20, and Jewel, and by 2000 she was running her own music management company in New York City, with clients including Bijou Phillips, T-Bone Burnett, and Lisa Loeb.",0.9999478,1.4017606e-05,7.681132e-06,2.31994e-06,9.2237395e-14,2.819562e-05
27,"She was also a partner at Immortal Management, an entertainment company based in Santa Monica, California.",0.99681324,1.5648703e-07,0.00013066187,2.6701616e-07,2.8936048e-11,0.0030557434
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,Caroline Records ==,0.004313802,8.3355516e-08,3.1012082e-06,0.995654,2.8782666e-05,1.0154196e-07
30,"Beginning in 1986, Billig Rich served as publicist and manager for a slew of America's leading rock bands, including Pussy Galore, Primus, White Zombie, Smashing Pumpkins, and Hole, during her three-year tenure.",0.97952354,1.2598031e-05,1.5549891e-05,0.020430692,8.4253843e-10,1.7651297e-05
31,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
32,Gold Mountain Entertainment ==,0.14491229,5.8215195e-05,1.082537e-09,0.85066175,0.00017726606,0.0041904612
33,"In 1989, Billig Rich joined the team of Gold Mountain Entertainment, founded just six years prior by Ron Stone, Danny Goldberg, and Burt Stein, and later with John Silva as partner.",0.001559505,0.011092086,9.4658014e-07,0.98734224,3.572475e-06,1.6485459e-06
34,"It was there that she managed and oversaw the burgeoning careers of groundbreaking musical acts like Hole, Nirvana,  The Breeders, The Lemonheads, and Dinosaur Jr.",0.99796236,0.0017543795,0.00027661517,6.7111123e-06,4.7193804e-10,6.427462e-11
35,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
36,Atlantic Records ==,0.99886775,1.383392e-09,6.6560824e-07,0.0011235069,7.855428e-06,2.9153352e-07
