,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0.00013564168,4.812233e-07,8.590244e-09,4.7335714e-05,0.99935824,0.00045835422
1,"He began playing the guitar when he was six and in 1978 he was invited to join Cuarteto Patria, a group founded in 1939, as its leader.",0.0016739676,1.1599763e-05,0.000820448,0.997494,4.6306062e-10,8.7426e-12
2,"Although he looks like a guajiro, and he still wears his trademark cowboy hat, his roots are in the son, and he only agreed to take on the role of leader if he was allowed to introduce new elements to the repertoire.",0.123550415,0.0006577208,0.87331146,1.6914677e-07,0.0024794834,6.915171e-07
3,"He plays the guitar, tres and also a variant of the guitar, with two additional strings.",0.0034018091,0.00015763324,0.938514,0.05705295,0.00087354775,3.3508847e-08
4,"His involvement with the Buena Vista Social Club and the Wim Wenders film of the same name (1999), has led him to worldwide fame.",0.7442592,8.135017e-05,3.1864232e-07,1.10638e-06,6.687881e-12,0.25565803
5,"In 2010 he recorded an album with a number of Cuban and Malian musicians, including Toumani Diabaté, titled AfroCubism.",0.03618422,6.5587233e-06,2.8115377e-05,0.9637791,1.9507845e-06,1.6324238e-10
6,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
7,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
8,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509541e-11
9,Albums ===,1.4328908e-05,5.2965624e-06,9.1114525e-05,9.3282225e-08,2.5371555e-06,0.99988663
10,Harina de maíz criolla (1980),0.0003519604,1.5993737e-06,9.491272e-10,0.82630444,0.17326498,7.706558e-05
11,Son de Oriente (1980),0.00013117933,4.484768e-08,1.5364011e-06,9.1125294e-08,0.9997812,8.594783e-05
12,María Cristina me quiere gobernar (1982),4.1077692e-05,1.1311175e-09,2.494281e-09,0.007996107,0.15148957,0.84047323
13,Chanchaneando con Compay Segundo (1989),0.0002776729,5.431728e-07,2.976726e-08,5.55256e-06,0.0154618295,0.98425436
14,La parranda del Teror con el Cuarteto Patria (1992),0.97720057,0.018568028,2.0952498e-06,1.0258023e-07,0.003748615,0.00048067115
15,A una coqueta (1993),0.002350552,0.00017659337,5.811605e-08,0.0030898117,0.993515,0.00086802355
16,Se soltó un león (1993),0.012168068,0.9831077,6.401599e-08,0.0033571715,0.0012371002,0.00012983644
17,La trova de Santiago de Cuba.,0.7602272,5.1329594e-06,0.0026717882,0.23687342,0.00021703311,5.448782e-06
18,"¡Ay, mamá, qué bueno!",0.5810675,0.41715455,0.00011389276,6.432229e-07,0.00013569155,0.0015277286
