,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Clive Edwards (born 19 January 1953, Hounslow, Middlesex, England) is a drummer, who is best known as a former member of the British band, UFO (from August 1989 to June 1993).",0.0358243,0.38783646,0.08058304,0.17416298,0.27290422,0.04868902
1,He also featured on the Bronz second album Carried By The Storm released on 1 January 2010.,7.213394e-09,0.0005470778,0.99495596,0.0044967695,4.004738e-10,7.154955e-08
2,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
3,Career ==,1.0,4.755339e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.6859795e-12
4,"Clive Edwards is probably best known for playing with hard rock bands that have included outstanding  guitarists, such as Pat Travers, Brian Robertson, former Thin Lizzy & (Wild Horses) member, Uli Jon Roth of the Scorpions (band) & (Electric Sun), Bernie Marsden of Whitesnake, John Cale from The Velvet Underground, Dennis Stratton, ex Iron Maiden, and Laurence Archer of Medicine Head, and UFO.",0.0008495639,0.0001234582,0.78445786,0.21456164,7.435406e-06,3.0557679e-10
5,"He is now playing with Lionheart (UK band), HOUSE OF X with live shows for Frankie Miller Full House with Ray Minhinnett, Kossoff 'The Band Plays On' with Terry Slesser and Bucket & Co with Dave Colwell of Bad Company.",2.3456452e-05,0.04299399,0.4712977,0.4856848,3.917948e-10,1.1152423e-10
6,"There are also been many other projects outside just hard rock, such as working with Academy Award winner Hans Zimmer with Zaine Griff, and also Sally Oldfield.",0.00012483644,4.8518864e-06,8.562937e-09,0.9997999,7.0494396e-05,1.0083313e-12
7,"Edwards has played on many albums, most famously the acclaimed UFO albums High Stakes & Dangerous Men, Headstone, Lights Out in Tokyo Live and the legendary Uli Roth Earthquake.",0.13845226,0.20464462,0.05193862,0.60496396,4.6633056e-07,1.1921286e-07
8,"Edwards started playing at an early age, and formed a band with Ian Raines while they were at school together called Stallion.",0.05876498,0.0038497394,0.5526354,0.38474956,2.3961545e-07,1.0505728e-07
9,They made an appearance on a BBC Television show for Schools and later went on to become Rococo .,1.6382774e-05,0.9944349,0.002807517,0.002321382,0.00041985235,1.8534057e-09
10,A lot of this early information can be found on the Rococo web site.,3.0621738e-10,0.9477305,9.537031e-06,0.036593832,0.015229112,0.00043699244
