,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tony Fruscella (February 4, 1927 – August 14, 1969) was an American jazz trumpeter.",2.6319228e-11,2.3744812e-11,1.0686765e-09,1.02442925e-08,0.9999926,7.397687e-06
1,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
2,Biography ==,0.3559066,3.5694375e-10,3.2671935e-11,9.2023215e-11,5.127088e-05,0.64404213
3,"Tony Fruscella and his sister Maria, grew up in Greenwich Village, Manhattan, New York.",1.1386361e-06,2.8819417e-07,8.895078e-06,9.429153e-09,0.99998486,4.7426756e-06
4,He played in an Army band early in his career.,2.8303346e-05,2.2591246e-06,1.6980549e-08,0.99996936,2.3060421e-08,4.2730436e-10
5,"He worked as a sideman in the 1950s for Charlie Barnet, Lester Young, Gerry Mulligan (1954), and Stan Getz(1955).",0.8403516,0.00017792836,3.2881275e-09,0.15946545,1.3087758e-08,5.0286726e-06
6,"He played with Don Joseph later in the 1950s, but by the early 1960s his problems with drug abuse and alcoholism prevented him from performing.",0.00020951322,0.048233353,2.5637197e-09,0.95155716,1.3723252e-10,4.614727e-09
7,"Fruscella released one album, I'll Be Seeing You (1955), as a leader during his lifetime.",0.00011650479,5.719045e-06,3.84172e-08,0.9986695,0.001208201,1.9942597e-08
8,It was recorded with Allen Eager and Danny Bank) for Atlantic Records.,0.0003246064,5.3729214e-05,3.5191442e-07,0.99961746,2.8775185e-06,9.434565e-07
9,He was married to singer Morgana King.,3.6186115e-08,1.843715e-06,2.2397262e-07,0.0005515652,0.99943537,1.10072215e-05
10,The marriage ended in divorce after nine years.,1.8413928e-11,2.6438274e-08,2.274743e-09,8.647233e-10,0.08645335,0.9135466
11,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
12,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
13,"Tony Fruscella (Atlantic, 1955)",0.00025855584,2.5901878e-10,2.064869e-10,5.6189943e-05,0.99968433,9.012413e-07
14,"Fru'n Brew with Brew Moore (Spotlite, 1981)",1.4945645e-11,0.008164192,5.9395927e-05,0.09700161,0.89471185,6.290354e-05
15,"Debut (Spotlite, 1981)",0.9805284,4.783345e-09,3.3970726e-09,0.019431481,2.8578668e-06,3.7232276e-05
16,"The 1954 Unissued Atlantic Session (Fresh Sound, 2011)",0.025392897,0.71196043,1.8531342e-08,0.25609472,1.8495019e-05,0.0065334593
17,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
18,Notes ==,7.161973e-06,1.964328e-06,1.028462e-05,0.99997175,8.691115e-06,6.415648e-08
19,"Harrison, Max.",7.29474e-07,2.504945e-11,1.1147177e-07,0.00621464,0.99378455,1.1607921e-09
20,"Modern Jazz, The Essential Records, A Critical Selection (1975) pp.",0.012219877,0.001440869,1.1687968e-05,0.006010816,0.9803153,1.4187164e-06
21,61 – ISBN 0-904619-01-X,2.5182817e-06,2.383849e-05,7.6746364e-05,0.19040972,0.8094214,6.57059e-05
22,"Yanow, Scott.",0.9999956,2.5897323e-06,1.9953822e-07,3.0583476e-07,1.1837689e-06,9.571318e-12
23,"The Trumpet Kings, The Players Who Shaped the Sound of Jazz Trumpet (2001) pp.",0.0066539655,3.6981103e-06,4.0306336e-06,1.8386507e-05,0.99332,4.658607e-09
24,162 – ISBN 0-87930-640-8,0.0005185632,0.0009090524,0.0026619001,0.081816256,0.4478399,0.46625426
25,"Kerouac, Jack.",0.00028284622,0.00026586404,0.016751645,0.23232336,0.7503763,1.5618023e-11
26,Lonesome Traveler (fiction) 1989 – Page 115 – ISBN 0-8021-3074-7,8.547242e-07,0.039394785,1.4401368e-07,2.3949613e-07,0.9532002,0.0074038366
27,Stan Getz: Nobody Else But Me by Dave Gelly (2002) pp.,4.0690404e-07,1.6712165e-05,2.1369964e-09,1.2376437e-05,1.6684203e-07,0.9999703
28,68 – ISBN 0-87930-729-3,0.00048034397,4.1693307e-05,2.8111945e-05,0.36812824,0.62719566,0.004125988
29,Fifties Jazz Talk:,7.886351e-05,0.9823788,0.00010591073,4.4954052e-07,0.015386073,0.0020499616
30,An Oral Retrospective by Jack Gordon (2004) pp.,0.18032917,0.020003801,4.4139674e-09,3.795525e-05,3.4710385e-05,0.79959434
31,71- ISBN 0-8108-4997-6,0.071013935,4.5187103e-06,1.5778922e-05,0.39377978,0.18268889,0.3524971
32,"The Biographical Encyclopedia of Jazz by Leonard Feather, Ira Gitler (2007) pp.",0.001991818,2.6217445e-05,6.0061556e-09,2.4335284e-06,0.40370864,0.5942709
33,76 – ISBN 0-19-532000-X,0.0005276167,3.871552e-07,6.431076e-07,0.004156114,0.99521303,0.00010218925
34,The Jazz Discography by Tom Lord (1993) ISBN 1-881993-18-3,0.040697742,0.0009818923,7.398157e-07,0.0002538267,0.6348077,0.32325804
35,"The Penguin Guide to Jazz by Richard Cook, Brian Morton (2002)",0.017124692,0.0046854797,2.6296416e-06,0.011059531,0.47725752,0.4898701
36,pp.,0.13054384,1.5894192e-14,0.00019936683,1.6903654e-08,6.8379286e-06,0.86924994
37,536 – ISBN 0-14-101416-4,9.114123e-06,0.00016173991,0.00018033914,0.22701868,0.6621911,0.11043906
38,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
39,References ==,2.5076562e-05,0.01809866,8.964928e-05,0.06195029,4.458229e-09,0.9198363
40,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
41,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
42,Tony Fruscella at Jazz Discography,4.2480737e-05,1.9197028e-05,1.1100119e-06,0.025026392,0.93797165,0.036939222
