,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Mildred Natwick (June 19, 1905 – October 25, 1994) was an American actress.",2.4795288e-05,1.6527061e-06,5.654187e-08,1.4927325e-06,0.9999709,1.0332493e-06
1,She won a Primetime Emmy Award and was nominated for an Academy Award and two Tony Awards.,9.783783e-06,4.5778654e-07,2.7786834e-06,3.6043483e-07,5.633952e-15,0.99998665
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
4,"Natwick was born in Baltimore, Maryland, the daughter of Mildred Marion (née Dawes) and Joseph Natwick.",6.302194e-09,2.0157767e-10,3.5721537e-11,5.460594e-11,1.0,2.3509499e-09
5,"Her grandfather, Ole Natwick, was one of the earliest Norwegian immigrants to the United States, arriving in Wisconsin in 1847.",3.212088e-05,9.77519e-07,1.0787579e-06,7.4457336e-11,0.9999658,1.4779999e-08
6,Her first cousin was animator and cartoonist Grim Natwick.,0.0021415455,4.5829624e-06,0.00030344943,0.00017576512,0.9973679,6.7532374e-06
7,Natwick attended the Bryn Mawr School in Baltimore and later graduated from Bennett College.,0.20005646,0.032090828,0.26346523,0.00012105571,0.4196485,0.08461792
8,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
9,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
10,"Natwick began performing on the stage at age 21 with ""The Vagabonds"", a non-professional theatre group in Baltimore.",0.98884135,1.7669126e-05,1.6221127e-12,0.011077791,6.315102e-05,2.0746706e-08
11,She soon joined the University Players on Cape Cod.,0.0030644601,0.039014183,0.119627,0.8382816,1.2775093e-05,1.1035136e-11
12,"Natwick made her Broadway debut in 1932 playing Mrs. Noble in Frank McGrath’s play Carry Nation, about the famous temperance crusader Carrie Nation.",0.086079404,3.9675528e-05,0.00013341685,0.913729,1.7669054e-05,8.837855e-07
13,"Throughout the 1930s she starred in a number of plays, frequently collaborating with friend and actor-director-playwright Joshua Logan.",0.00013958596,0.0045403857,2.659075e-05,0.99529344,1.0648893e-08,3.1704812e-09
14,"On Broadway, she played ""Prossy"" in Katharine Cornell's production of Candida.",3.6240976e-07,0.00047698306,1.24198405e-05,0.9995078,1.2896841e-09,2.4580559e-06
