,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Theresa Lorraine Bazar (born 23 May 1955) is a Canadian-born singer, best known as one half of the pop duo, Dollar.",0.9701255,0.005903708,1.74796e-06,1.6763133e-05,0.023952343,2.5472573e-08
1,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
2,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
3,"Bazar met with success in her late teens as a member of 1970s group Guys 'n' Dolls, who scored a 1975 hit with ""There's A Whole Lot of Lovin'"" and went on to have a period of chart success, which also included ""Here I Go Again On My Own"", a composition by the 17-year-old Bazar.",0.16417307,0.83300966,3.1298043e-08,0.0028171174,2.1814009e-07,2.788111e-08
4,"Disillusioned with the direction of the group, her then-boyfriend and bandmate David Van Day left the group and when Bazar was subsequently dismissed by the group, they formed Dollar in 1977.",0.95646745,0.043521106,7.6064427e-10,1.14171435e-05,1.6695224e-09,2.0682588e-11
5,"Their hits began with ""Shooting Star"" in 1978.",0.27914593,4.0023588e-07,5.6535225e-09,0.72085357,5.413639e-08,9.283631e-12
6,"They then had several big hits including ""Love's Gotta Hold on Me"" in 1979, ""Mirror Mirror"" in 1981 and ""Give Me Back My Heart"" in 1982, until ""Oh L'amour"" which hit the Top 10 across Europe in 1987.",0.00023017499,1.3394087e-05,6.2781703e-07,0.9997484,1.4162295e-07,7.2896105e-06
7,Bazar's solo career was less successful.,0.9999776,1.647159e-05,4.4821425e-12,3.0386614e-06,1.3927284e-08,2.941113e-06
8,"Her album, The Big Kiss, as well as a single of the title track, were released in 1985.",0.52734536,0.0001872926,6.7148496e-09,0.2273985,0.24489528,0.00017365202
9,"She contributed vocals to two Gary Numan songs, ""Noise Noise"" and ""Bridge, What Bridge?"" which featured as b-sides to Numan's 1982 Top 20 single ""Music for Chameleons"".",0.006779151,8.023986e-06,1.7386845e-06,0.99315214,2.122935e-06,5.677924e-05
10,"She has occasionally returned to the UK to reform Dollar, for events such as the Prince's Trust's Tribute To Trevor Horn concert at Wembley Arena in November 2004; the Here and Now Tour and the reality television show",0.99011654,0.0018080841,8.134043e-05,0.0079939505,7.374481e-10,1.2675331e-08
11,Reborn in the USA in 2003.,4.558108e-06,1.238631e-05,0.007173421,0.9924091,0.00039988404,5.864557e-07
12,"In March 2008, Bazar and Van Day reunited with the other members of Guys 'n' Dolls for several TV appearances in the Netherlands.",3.0876415e-06,0.9999969,6.393828e-13,2.8261274e-10,5.661383e-11,2.2050682e-12
13,The original six members also reunited for a concert held in Amsterdam on 17 October.,0.043649904,0.17194767,0.029081529,0.754947,0.00037393402,9.262318e-09
14,"In April 2008, Bazar and her son, Sam, appeared on the Australian television show, My Kid's a Star.",3.0985495e-05,0.008413707,6.8918894e-08,1.27545445e-05,0.9906465,0.0008959505
15,"In the first episode, Bazar talked about her career.",1.0,3.4925797e-08,3.2346868e-13,2.4977581e-08,1.5077088e-15,3.500804e-11
16,"In August 2008, Bazar took part in a makeover show with Van Day called Pop Goes the Band, which was screened on Living TV in February 2009.",0.81656957,0.18336166,7.768765e-11,9.893875e-06,2.10405e-06,5.6655026e-05
17,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
18,Solo career ==,1.0,3.7522574e-14,1.2341718e-14,1.3744411e-10,2.7685932e-11,1.3774395e-12
19,"Bazar released one solo album in 1985 called The Big Kiss, which she co-wrote.",0.011390133,2.5122597e-06,1.1867045e-11,0.9754249,0.013182402,1.7395135e-07
20,"It was produced by Arif Mardin and featured the singles ""The Big Kiss"" and ""Too Much in Love"".",4.0830957e-07,4.132944e-07,3.0392047e-11,0.99999106,8.097018e-06,2.327646e-10
21,"The album reportedly cost half a million pounds to produce and generated media attention, but according to Bazar, the album's circulation was poor due to a mix-up at the record company, with the album unavailable at the time of its advertised release.",0.0007868711,0.00016082732,0.0013593815,4.140241e-06,3.59091e-08,0.9976888
22,"Today Bazar mentions the incident as the most upsetting of her career, but she has high regard for the album, saying it had ""a strong pedigree"".",0.01582647,0.984165,6.369307e-06,4.1930175e-08,4.279461e-09,2.2678582e-06
23,"The same year, she recorded the theme song for the US film, Gotcha!.",0.9995214,1.5610365e-05,1.3025518e-09,0.0004605853,1.1956251e-11,2.377981e-06
24,This was released as a single in the US.,0.0001475594,1.7001565e-06,0.1323336,0.86688644,5.034335e-07,0.00063019316
25,"In 2012, Bazar formed the new pop concept TnA Project.",0.9071579,0.00070457155,7.307877e-11,0.09213298,1.1326091e-10,4.49066e-06
26,"A single, ""Hold Me on the Dance Floor"", was recorded, with Bazar on lead vocals.",0.0001887066,5.1987736e-05,4.7313975e-09,0.999759,2.303132e-11,2.3869075e-07
27,The record was released in May 2012.,0.9997707,4.0134688e-07,8.715892e-10,0.00022740192,6.1366516e-11,1.5609322e-06
28,"On 20 November 2019, Bazar played her first solo live show in London, singing songs from Guys 'n' Dolls through to Dollar.",0.9992673,3.4090135e-05,1.9742813e-10,0.00069864484,7.2591763e-12,1.8840125e-10
29,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
30,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
31,"Bazar lived in Sydney, Australia throughout the 1990s and much of the 2000s before returning to England.",0.99454606,0.005160414,1.995729e-05,2.2212787e-05,1.2224627e-05,0.0002392002
32,"She was married during the 1990s, but divorced in the mid-2000s.",1.6419486e-07,3.219277e-07,1.8661596e-06,5.19057e-09,0.00014114186,0.9998565
33,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
34,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
