,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jack Dangers (born John Stephen Corrigan, 11 January 1965) is an English electronic musician, DJ, producer, and remixer best known for his work as the primary member of Meat Beat Manifesto.",4.7571152e-07,8.56091e-06,2.0215538e-09,0.014508238,0.9854812,1.4937191e-06
1,He lives in San Francisco.,2.1786012e-07,4.0654533e-05,0.651928,8.9405505e-10,0.34321067,0.0048204204
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
4,"Prior to founding Meat Beat Manifesto together in 1987, Jack Dangers and Jonny Stephens were members of a short-lived group Perennial Divide.",2.454205e-07,0.019998712,1.4291475e-09,0.97996485,3.6186364e-05,1.0520085e-08
5,"While Stephens remained a member for several years, Jack Dangers is the only person credited as a member of the band on every Meat Beat Manifesto release.",6.7181986e-06,2.6481842e-07,2.9443084e-09,0.9999912,1.8271493e-06,1.1893884e-12
6,"In addition to his career with Meat Beat Manifesto, Jack Dangers has also contributed other projects.",4.644745e-05,1.0280434e-06,1.2895297e-09,0.99992573,2.6763388e-05,1.1930745e-10
7,Along with Ben Stokes (DHS-(Dimensional Holofonic Sound)) and Mike Powell and he is a part of unusual breakbeat combo known simply as Tino.,5.475641e-08,2.012685e-09,5.1276594e-11,0.9999999,1.2087685e-07,1.5827405e-11
8,"Tino's material is released through their independent label, Tino Corp.  Another collaboration called Loop Finder General was announced at one time, but the only recording that has surfaced under this name is a track on ¡Hello Friends!, a Jack Dangers DJ mix album primarily featuring Tino material.",2.7463439e-05,0.45635235,0.0022739642,0.53700346,0.0043424824,2.551796e-07
9,"In 1999, Dangers worked with guitarist and producer Danny Saber of Black Grape to form a project named Spontaneous Human Combustion.",0.0017584285,0.0008318884,4.0964983e-09,0.63328373,0.3641259,3.9317327e-10
10,The project was unusual in that it was among the earliest to make and release music entirely online for free without the involvement of a music label.,4.6252555e-07,3.6434826e-06,9.2044025e-11,0.99986744,4.784289e-07,0.00012800274
11,"As a remixer and producer, Dangers has collaborated with and reworked material for David Bowie, Nine Inch Nails, David Byrne, DJ Spooky, Merzbow, Depeche Mode, Coil, dubLoner, and many others.",0.0034548636,0.00043866262,0.0002499346,0.99562573,0.00023077439,6.228177e-11
12,"In 2021 he contributed drum programming to ""Girl Is A Gun"" by Halsey.",9.1741225e-07,2.9991114e-07,4.846977e-06,0.9999939,9.490132e-09,7.540688e-10
13,"Dangers is an avid collector of obscure audio and video material, and frequently employs samples from his collection of records and videotapes in his music and during live shows.",0.0002932147,0.9822166,1.3054409e-05,0.017473646,3.6438157e-06,1.1900225e-11
14,Dangers also collects vintage electronic hardware; he owns an EMS Synthi 100 modular system that he claims is the only known working model.,7.815377e-08,0.00055337866,1.555194e-05,0.0003210748,0.9991098,6.735027e-08
15,"This unit is featured prominently on RUOK?, released in 2002.",0.0004217711,2.614797e-05,2.8547454e-05,0.028005507,0.97151786,1.368741e-07
16,"An activist for animal rights and a practising vegetarian, Dangers has contributed (as part of Meat Beat Manifesto) to two benefit compilations for In Defense of Animals.",0.5674762,0.28798014,0.00090832135,0.14359672,3.8393882e-05,1.6024836e-07
17,"He credits his active concern for these issues to fellow musicians Consolidated, for whom he has produced several albums and done a number of remixes.",9.869265e-05,0.00027063343,0.001607172,0.9980234,4.6512465e-08,6.4614355e-08
18,"His remix of Tower of Power's ""What Is Hip?"" was nominated for a Grammy in 2006.",7.603754e-08,7.1873615e-07,1.1859088e-05,0.010644006,1.5050588e-08,0.9893433
19,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
20,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
21,"Solo, as Jack Dangers:",0.00026689752,0.0008843107,1.623043e-10,0.9918561,0.0069926255,9.752487e-08
22,Variaciones Espectrales (2002),0.98515457,0.013706066,7.995386e-06,2.64969e-05,0.00048371556,0.00062118104
23,Forbidden Planet Explored (2004),8.042025e-07,0.044901293,0.0005375529,1.6916749e-05,0.9545435,2.5544852e-08
24,Loudness Clarifies / Electronic Music from Tapelab (2004),1.3107284e-07,0.00016787229,0.19668694,0.79825896,0.004839695,4.6328863e-05
