,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,The Focus Group is a project of experimental electronic musician and graphic designer Julian House.,0.030311968,0.005531641,0.25208187,0.015315134,0.44467193,0.2520874
1,"The Focus Group's sound is a blend of influences ranging from old library music sounds produced in the 1970s, 1960s-inspired pastiches, public information films, and soundtracks to 1970s films and programmes, as well as the sound collage of musique concrète.",4.2793577e-08,0.0001378924,1.5012874e-05,0.9992919,0.0005350625,2.0005133e-05
2,"The Focus Group have released five studio albums on House's own label, Ghost Box: Sketches and Spells (2004), Hey Let Loose Your Love (2005), We Are All Pan's People (2007), The Elektrik Karousel (2013) and Stop-Motion Happening with the Focus Groop (2017).",0.97502816,1.4669212e-08,0.0020882934,0.022759384,0.000108845714,1.53353e-05
3,Hey Let Loose Your Love was featured in The Wire's top 50 albums of 2005.,0.1883185,0.010120265,0.0007687202,0.8005907,0.00011284131,8.896923e-05
4,"Additionally, House collaborated with indie electronic band Broadcast, resulting in the 2009 album Broadcast and the Focus Group Investigate Witch Cults of the Radio Age (issued by Warp) and the 2010 7"" EP Familiar Shapes and Noises (released on Ghost Box).",2.9063979e-06,9.618078e-09,0.99993336,6.24189e-05,5.726116e-07,7.550764e-07
5,Investigate Witch Cults of the Radio Age was named The Wire's top album of 2009.,0.32022214,0.6632924,0.0068517006,0.0016102318,0.00718902,0.00083448464
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Graphic design ==,2.6789377e-07,1.6904263e-05,0.9999827,6.6877256e-08,4.649951e-09,5.2142806e-08
8,"House is also noted as a graphic designer; his work has included cover art for Broadcast, Oasis, Can, Stereolab, Martina Topley-Bird, Razorlight and Primal Scream.",0.0015999577,4.3718825e-07,0.99839956,5.3304254e-09,9.820881e-10,6.5526846e-09
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
11,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
12,Studio albums ===,0.91877854,0.0066976813,0.03360917,0.040751494,6.715119e-06,0.00015638431
13,"Sketches and Spells (2004, Ghost Box)",2.5307898e-07,1.4018385e-05,3.1683936e-05,0.0025566814,0.33953646,0.6578609
14,"Hey Let Loose Your Love (2005, Ghost Box)",6.943561e-07,0.000359511,2.5583684e-06,0.92215014,7.5013464e-05,0.07741214
15,"We Are All Pan's People (2007, Ghost Box)",6.541723e-05,0.00023481257,2.580002e-09,0.0128309615,0.72880703,0.25806174
16,"Broadcast and the Focus Group Investigate Witch Cults of the Radio Age with Broadcast (2009, Warp)",4.5210436e-06,4.7257632e-05,0.4103303,0.00021005965,0.1149738,0.4744341
17,"The Elektrik Karousel (2013, Ghost Box)",5.193701e-09,1.1113532e-05,3.3063394e-09,2.499331e-07,0.9999882,4.795456e-07
18,"Stop-Motion Happening with the Focus Groop (2017, Ghost Box)",4.9601706e-05,1.38020905e-05,1.2323078e-09,0.9999242,1.244113e-05,5.909923e-11
19,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
20,Singles and EPs,4.6680074e-05,0.022147553,3.5634832e-05,0.9771747,1.2879185e-06,0.0005942037
21,=,0.0052374797,0.9944845,1.161487e-05,0.0002472279,1.9252097e-05,9.708616e-09
22,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
23,"""We Are Coming Back to Dance With You"" digital single (2008, Ghost Box)",3.74195e-10,7.0859048e-09,0.0038388278,0.00014564164,8.668434e-08,0.99601537
24,"Ghost Box Free 3 Track EP split digital EP with the Advisory Circle (2008, Ghost Box)",1.4653401e-08,5.3706884e-07,0.0007749455,0.5382816,6.0999482e-05,0.4608819
25,"Familiar Shapes and Noises 7"" EP with Broadcast (2010, Ghost Box)",4.3836565e-07,0.00015692192,0.020863745,0.0015139894,0.00303913,0.97442573
26,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
27,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
30,Stylus Magazine review of Sketches and Spells,3.8252524e-06,0.4285551,0.008022138,0.00036759579,0.1278672,0.43518412
31,Stylus Magazine review of Hey Let Loose Your Love,3.8974058e-08,0.06354654,1.0202485e-05,1.6832137e-06,2.2814637e-08,0.9364415
