,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Albert W. Ham (February 6, 1925 in Malden, Massachusetts — October 4, 2001 in Spring Hill, Florida) was an American composer and jingle writer.",1.1385313e-10,0.000114304086,6.597687e-08,0.00011859635,0.9002396,0.09952743
1,"He was notable as the composer of the Move Closer to Your World music package used since the 1970s on WPVI-TV's Action News broadcasts in Philadelphia, and, most notably, WKBW-TV's Eyewitness News, as well as on many other newscasts in the United States throughout the 1970s and 1980s.",2.729349e-07,2.2415523e-09,4.857093e-09,0.99999464,1.1477629e-06,3.9590054e-06
2,He was also notable as creator of the adult standards radio format Music of Your Life.,0.09918849,0.0011923115,0.0001854176,0.011533957,0.00030466248,0.8875952
3,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
4,Biography ==,0.3559066,3.5694375e-10,3.2671935e-11,9.2023215e-11,5.127088e-05,0.64404213
5,Ham began as bass player for Artie Shaw when he was 17.,0.008022231,5.109557e-06,1.4946902e-08,0.99192554,4.721701e-05,1.3307642e-09
6,"While attending Amherst College after WWII, Ham arranged and played double bass for the Tony Pastor Orchestra when the featured singers were Rosemary Clooney and her sister Betty.",0.00078032014,2.142878e-06,0.00031953314,0.99864596,0.0002518312,2.2873479e-07
7,"When Tex Beneke re-formed the Glenn Miller Orchestra, Ham joined as arranger and bass player, working with Henry Mancini, then on staff as arranger.",2.9354294e-06,1.4131981e-05,4.774711e-08,0.99997926,3.592926e-06,6.5818784e-10
8,"While working for Beneke he met and married Mary Mayo, who was singing with the Glenn Miller Orchestra.",2.1882048e-05,0.99919456,2.1382027e-10,1.3125522e-06,0.00078223937,1.8379469e-08
9,"After the birth of their daughter Lorri, Ham and his wife moved to New York in 1956 where he worked at Columbia Records.",0.0022263534,0.18119107,1.8487282e-09,0.00028057105,0.816225,7.695319e-05
10,"He was named director of special artists and repertoire (A&R) projects under Mitch Miller and produced records for such artists as The Ray Conniff Singers, The Ray Conniff Orchestra, Rosemary Clooney, Vic Damone, Percy Faith, Jerry Vale, Johnny Mathis, Johnnie Ray, Leslie Uggams, Kitty Callen, Guy Mitchell, The Kirby Stone Four, Tony Bennett, The Count Basie Orchestra, Frankie Laine, Jimmy Dean, The Four Lads, and Oscar Brown, Jr..  He was also recording director for original cast albums,  and produced LPs of such Broadway hits as West Side Story, Most Happy Fella, Gypsy, House of Flowers, and Bells are Ringing.",0.027813904,4.0956246e-07,1.6380355e-10,0.97218555,1.5567075e-07,3.6845751e-10
11,"During his time as a producer at Columbia, Ham brought more to the studio than his knowledge of music and his natural intuition for recognizing hit material.",2.356117e-05,0.0010113487,0.9988257,0.00013935835,6.0372924e-09,1.3699296e-09
12,"He brought an electronic knowledge that resulted in many technical studio improvements and a ""spatial"" sound that he put to use when he helped to create the first stereo LPs issued by Columbia.",1.2748798e-05,0.00013624357,0.9997801,6.3887837e-06,1.3218463e-11,6.445881e-05
13,"He worked with Dr. Peter Goldmark, creator of the Long - Playing record, on special circuit projects that broke new ground for stereo, multi-track recordings and broadcast signal processing.",0.00039190752,6.6198925e-05,2.0686207e-06,0.95499617,0.038436733,0.00610697
14,In the commercial field Al worked consistently as a composer and arranger.,0.9974815,3.8088463e-05,3.0782147e-07,0.002479602,1.1626974e-09,4.5602522e-07
15,"His commercials have won many awards for best musical theme and scoring, including CLIO Awards and four gold medal winners at the International Film and Television Festivals.",7.9965976e-05,7.4535696e-05,1.6732429e-08,4.778045e-06,8.6899325e-12,0.99984074
16,"As arranger, composer, or both, Al’s many commercials include State Farm Insurance (""Like a good neighbor, State Farm is there.""), Breck Shampoo, McDonald's (i.e. ""You Deserve a Break Today""), Gillette, Kinney Shoes, Woolco, Kodak, and Scope.",0.92235965,0.07457125,0.00031319482,1.2732062e-05,0.0027262566,1.688382e-05
17,"Al also composed, arranged, and conducted news and station image music packages that have been broadcast by scores of TV stations across the country.",1.118706e-06,0.001226399,0.0008534808,0.6203452,0.0019335788,0.37564024
18,"They include ""Move Closer to Your World"", ""Part of Your Life"", ""Home Country"", ""Bringing it Home to You"", and ""On Top of It All"".",9.214257e-05,0.00073203386,0.0058363164,7.342674e-05,3.529655e-05,0.9932308
