,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Raffaele Celeste ""Nini"" Rosso (19 September 1926 – 5 October 1994) was an Italian jazz trumpeter and composer.",4.253898e-07,7.902995e-10,1.0580557e-06,4.699592e-05,0.99992704,2.448553e-05
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Born in San Michele Mondovì, Italy, Rosso's parents had attempted to send him to university, but at 19 he chose the trumpet over academia, and left home.",0.011010093,1.5288731e-06,0.38258424,7.4715304e-06,0.606396,6.539779e-07
4,"He was a partisan during the Liberation of Nazist and Fascist World War II and operated in Valle Maira, with Giorgio Bocca, and Detto Dalmastro, partisan commander of anti-fascist brigade Giustizia e Libertà to Partito d'Azione of north Italy.",4.1935788e-08,0.009152221,4.097871e-05,0.9905607,0.00024310284,2.9860835e-06
5,"After his employment in a nightclub was terminated by the police, he returned home, but soon after departed again to relaunch his career.",0.9999999,5.872886e-10,6.7212906e-09,5.9875765e-10,1.4811832e-11,6.0910324e-08
6,"He soon became one of the best-known jazz trumpeters in Italy, reaching the crest of his popularity in the 1960s.",7.619763e-05,0.9569729,6.309413e-05,0.0027886408,0.03995716,0.00014197562
7,"He became known in the UK in 1962 when his recording of ""Concerto Disperato"" was covered by Ken Thorne and his Orchestra and became a hit under the title ""The Theme from 'The Legion's Last Patrol'"".",3.738979e-05,0.00010015574,9.2052454e-07,0.9994498,3.3566643e-08,0.00041171172
8,"Rosso's original was quickly released on the Durium label and also made the charts, but was less successful than the cover.",0.55666834,0.00627276,0.4080349,0.019219305,0.009388879,0.00041585704
9,"His 1965 worldwide hit ""Il Silenzio"" went to number 1 in Italy, Germany, Austria, and Switzerland, and sold over five million copies by the end of 1967.",0.038564853,0.14251475,3.5088546e-05,0.5656903,0.0011654407,0.25202963
10,In the US it peaked in November 1965 on position 32 of the Billboard Chart.,0.7856567,0.044661354,1.7420406e-07,0.16373612,8.650801e-06,0.00593704
11,It was awarded a gold disc.,2.827287e-08,0.0005670698,2.2613023e-07,0.00013647873,4.1505133e-09,0.9992962
12,He also acted in the 1960s.,0.0078005283,2.1120417e-08,2.9409125e-07,0.95936525,0.03283394,1.3512392e-09
13,"Rosso died of lung cancer in 1994, at the age of 68.",0.0012575064,2.2208817e-06,2.3683035e-07,0.0011266656,0.99761343,4.830256e-09
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
