,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Thomas Such (born 19 February 1963), better known by his stage name Tom Angelripper, is a German musician best known as the lead vocalist, bassist, main songwriter, and the only original remaining member of German thrash metal band Sodom.",3.5465916e-06,0.00015691656,0.0013207241,0.0038036222,0.99471515,1.8447394e-09
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Biography ==,0.3559057,3.5694353e-10,3.267185e-11,9.2023146e-11,5.1270752e-05,0.64404297
3,"Thomas Such was born in Gelsenkirchen on 19 February 1963, from where he learned to play bass steadily whilst working in coal mines.",0.00022371218,0.017311106,0.82854867,2.802921e-05,0.15388842,1.9627691e-12
4,"He then went on, as Tom Angelripper, to be the founding members of the German thrash metal band Sodom.",0.00013087763,0.29501042,0.00083681475,0.48669505,0.21732678,2.981416e-10
5,"He originally started off as just the bassist, but ended up becoming the vocalist and has done both on every studio release.",0.999811,3.518182e-10,1.4096472e-08,0.0001890895,7.8351855e-14,3.3862913e-16
6,"In Sodom, Angelripper plays bass and sings.",6.3138845e-09,4.201861e-07,2.514839e-10,0.9999975,2.0644131e-06,7.3704124e-12
7,"Angelripper formed Sodom with guitarist Frank ""Aggressor"" Testegen and drummer Rainer ""Bloody Monster"" Focke in 1982, in a desperate bid to get out of work in the coal mines that the three had worked in.",2.4913457e-05,0.8317525,4.4624717e-09,0.16594252,0.002280018,6.0236594e-08
8,"Angelripper also founded a band called Onkel Tom Angelripper which plays metal versions of schlagers, drinking songs and Christmas carols.",0.007714507,3.214587e-07,4.4353465e-06,0.9268027,0.06547804,5.292145e-09
9,"In addition, he worked with a side project of Sodom's touring guitarist Alex Kraft, called Desperados, which played spaghetti Western-themed heavy metal.",7.2622225e-10,0.00010708133,1.4350399e-08,0.9981975,0.0016953738,1.8253022e-08
10,"The band later evolved independently under the name of Dezperadoz, but Angelripper still occasionally contributes.",0.60231334,1.3123238e-06,4.5277097e-06,0.39768055,1.904832e-07,2.4319087e-09
