,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,H. Sridhar (Sridhar Hariharan/H. Padmanabh) was a sound engineer from India and known for his work with the Indian Musician A R Rahman.,1.8803104e-05,9.8407745e-06,0.9995254,2.3565492e-05,1.7408647e-05,0.00040497765
1,Sridhar was the Chief Audio Engineer at Media Artists Chennai.,0.0004152725,2.7019537e-06,0.00035623807,8.160638e-05,5.337915e-07,0.9991436
2,"A mathematics graduate, with keen interest in electronics and formal music training, he started a professional sound engineering career in 1988.",0.8784274,2.7020866e-10,0.10503866,6.350811e-08,0.014683067,0.0018507483
3,"He had engineered over 200 films and worked closely with directors like Mani Ratnam, K Balachandar, Bharathiraaja, Shankar, Kamal Hassan, P C Sreeram, Priyadarsan, Sibi Malayil and Ramgopal Varma.",0.9678083,0.0035261577,5.7977824e-05,0.0039953226,0.01801168,0.0066004763
4,Among Sridhar's many professional credits was the fact that he engineered all songs and background scores for the renowned music director A R Rahman.,0.0006754921,0.0008879981,3.9369275e-05,0.99839705,2.656977e-09,1.5105269e-07
5,"Some ground-breaking films to his credit are Roja, Gentleman, Kadhalan, Thiruda Thiruda, Bombay, Duet, Mahanadi, Rangeela, Kuruthippunnal, Muthu, Indian, Minsaara Kanavu and Iruvar.",0.31007838,2.3615481e-05,1.9040804e-06,0.6898932,2.0567863e-06,8.3474674e-07
6,He also engineered the background music score and songs for the national award-winning film Kalapani for music director Ilaiyaraaja and Minasaara Kanavu for music director A R Rahman.,1.1961718e-08,1.5155888e-07,4.5389654e-11,0.9999999,2.3608194e-11,3.3523932e-08
7,"Having pioneered the use of Digital Sound for Indian films in the DTS format, Sridhar successfully completed six-track surround sound mixing for more than 200 films including Karuppu Roja, Siraichaalai, Indian, Bharatheeyudu, Hindustani, Paeyi, Iruvar, Minsaara Kanavu, Sapnay, Ziddi, Judwaa, My Dear Kuttichathan 3D, V I P, Aflatoon, Devathai, Chhota Chetan, Pyar Kiya To Darna Kya, Satya, Jeans, Dil Se.., Kadhalar Dinam, Padayappa, Mudhalvan, Pukaar, Alaipaayuthey, Kandukondain Kandukondai, Kushi, among others.",1.4564837e-07,0.24154261,4.326442e-07,0.75744116,3.117548e-07,0.0010153459
8,"Sridhar also engineered and mixed albums for international artists like George Harrison of The Beatles, John Neptune Kaizan, Pandit Ravi Shankar, Zakir Hussain, L. Shankar and John McLaughlin  (Mahavishnu Orchestra & Shakti fame).",0.00044718967,0.09432099,0.19681412,0.6303479,0.002405106,0.075664766
9,He died in the morning of 1 December 2008 due to cardiac problems.,8.57529e-11,5.6462852e-08,6.091714e-08,8.394479e-07,0.99999905,1.0604033e-09
10,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
11,Awards ==,8.535015e-10,2.778882e-08,7.990732e-13,1.3207457e-11,1.5073661e-12,1.0
12,Grammy Awards,2.4634336e-11,1.5805982e-08,1.08941415e-11,1.6369848e-13,1.4736483e-15,1.0
13,"Grammy Award for Best Compilation Soundtrack Album for a Motion Picture, Television or Other Visual Media - 'Jai Ho'  - Slumdog Millionaire (2010)National Film Awards",1.1614379e-06,1.225947e-05,4.1852995e-06,0.00031627543,1.8348587e-12,0.9996661
14,National Film Award for Best Audiography - Mahanadi (1994),1.5292251e-07,0.00019161154,5.2417e-11,7.919981e-05,1.0306463e-05,0.9997187
15,National Film Award for Best Audiography - Dil Se.. (1999),0.00013946216,2.090872e-07,3.543469e-07,2.6692278e-06,8.144028e-06,0.9998491
16,National Film Award for Best Audiography - Lagaan (2002),0.019016912,9.311518e-06,9.934976e-07,1.3316037e-06,5.832703e-06,0.9809656
17,National Film Award for Best Audiography - Kannathil Muthamittal (2003)Tamil Nadu State Film Awards,1.7713054e-07,9.5129185e-09,5.910117e-10,9.1300944e-07,5.9943346e-07,0.99999833
18,Tamil Nadu State Film Award for Best Audiographer - Karuppu Roja (1996)Mirchi Music Awards,2.9543577e-07,3.1176808e-07,7.987322e-09,8.578007e-06,1.8654902e-08,0.9999908
19,"Best Song Mixing & Engineering - ""Dilli-6"" from Delhi-6 (2009)V. Shantaram Awards",1.0249254e-11,0.010010611,1.6734217e-09,9.037104e-05,8.214536e-07,0.9898982
20,Best Sound award - Dasavathaaram (2009),6.8015333e-07,2.920675e-06,5.3517542e-08,0.0006870496,1.2553515e-07,0.9993092
21,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
22,Recordings ==,4.8737456e-06,0.0005191065,2.0349209e-05,0.9809302,5.123126e-06,0.018520337
23,Slumdog Millionaire (2009) (Sound Engineer),0.9820135,2.0779149e-08,0.017750518,0.00022371407,1.3429495e-06,1.1002219e-05
24,Connections (2009) (Sound Design & Final Mix),0.9992668,1.2490683e-07,1.6758698e-06,0.00072759157,2.0483235e-06,1.737271e-06
25,Ghajini (2008) (Sound Design and Music Mixing Engineer),0.5052316,6.559107e-06,0.4242963,0.030670982,0.039783154,1.1393069e-05
26,Dasavathaaram (2008) (Sound Design & Final Mix),2.3485161e-07,1.8071383e-05,6.2516256e-06,0.99967086,0.0002250641,7.9477846e-05
27,Jodhaa Akbar (2008) (Music Mix & Song Mix),7.254772e-09,0.29604957,0.00025974718,0.022368776,0.00033952424,0.6809824
28,Cheeni Kum (2007) (Sound Design & Final Mix),7.778995e-08,2.2728085e-07,1.5506627e-07,0.9999329,6.650921e-05,1.1613329e-07
29,Bombil and Beatrice (2007) ( Audiography & ReRecording Mixer),0.00069279736,1.0179184e-05,5.2915766e-05,0.9883187,0.010585068,0.00034036758
30,Sivaji (2007) (Mixing Engineer),0.053869937,3.436401e-06,0.9051437,0.026876666,0.0030273483,0.011078862
31,Guru (2007) (Audiography),0.0010432763,6.899781e-09,0.9977543,0.0008026425,1.5316444e-07,0.00039971113
32,Dharam (2007) ( Mixing Engineer),0.006723656,5.2416046e-05,0.5575702,0.17818981,0.030417694,0.22704619
33,Provoked (2006) (sound re-recording mixer),0.2548452,0.0014906471,0.6416506,0.08636078,0.014205509,0.0014472919
34,Godfather (2006) (sound engineer),0.21521886,4.298429e-11,0.00041342704,0.78417677,0.00019096909,2.887248e-08
35,Water (2005) (additional music editing) (sound engineer),0.0031573211,9.53151e-09,0.9876275,0.009055981,0.00015919984,3.202049e-08
36,Ramji Londonwale (2005) (audiographer),0.0132321445,0.011541745,0.0001494241,0.00034400672,2.1763159e-05,0.97471094
37,Ah Aah: Anbe Aaruyire (2005) (sound mixer),0.00014807834,0.0007847319,1.7747146e-06,0.20907898,0.78998625,1.9005974e-07
38,Mangal Pandey: The Rising (2005) (music programming) (sound engineer),0.92321455,6.888729e-07,0.00014430647,0.04136343,0.035276603,4.4780182e-07
39,Swades (2004) (sound engineer),0.9993517,1.4370431e-10,0.00021715974,0.00012962488,0.0003015059,5.1662856e-09
40,[fr],0.41951692,1.4265313e-05,0.14609283,0.4266239,0.0077520097,4.515064e-08
41,Aayutha Ezhuthu (2004) (sound engineer),0.9834155,7.624328e-10,0.013071328,0.0008391867,0.00014973815,0.002524371
42,Meenaxi: A Tale of Three Cities (2004) (sound designer),6.2304025e-08,2.5479138e-10,0.0006603363,0.99931955,1.9964746e-05,9.329936e-09
43,New (2004) (sound mixer),0.0012918044,5.304224e-08,0.011115916,0.9854423,0.0016368504,0.00051297713
44,Boys (2003) (sound),0.9567283,0.0012651451,7.3341866e-09,0.0018067638,0.04013875,6.098269e-05
45,Saathiya (2002) (sound designer),0.9334414,4.2702172e-08,3.848573e-05,0.06651256,1.5830288e-06,5.953886e-06
46,Om Jai Jagadish (2002) (sound re-recordist: Media Artists),0.3381591,0.00012857608,0.0012064818,0.12099366,0.5377277,0.0017844969
47,Hum Kisi Se Kum Nahin (2002) (re-recording and song mixing),0.0625658,0.085696355,0.011689347,0.75814515,0.02830798,0.053595297
48,Kannathil Muthamittal (2002) (sound mixer) (DTS mix),6.701024e-08,2.60787e-06,2.2604423e-05,0.9159858,0.08386247,0.00012640699
