,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Dan Plonsey (born September 1, 1958 in Cleveland, Ohio) is a saxophonist.",0.8653186,1.1573494e-05,4.368947e-06,0.00067794183,0.061720483,0.07226711
1,"He is considered a jazz musician, though he rejects this label.",0.9993704,1.545371e-08,4.7170342e-06,0.00023278795,0.00039203197,7.687835e-09
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
4,"His main influences were Sun Ra and Anthony Braxton, both connected to but ""apart from"" the jazz world.",2.410807e-09,0.47757262,0.25234094,0.2658298,0.004256444,2.6575134e-07
5,"A short solo saxophone piece can be found on the (Y)Earbook, Volume One CD (1991, Rastascan Records), which also features music from guitarist Henry Kaiser and percussionist Greg Bendian, among others.",0.00015139219,0.0036446538,3.7415564e-05,0.99615115,1.5167162e-05,1.09164034e-07
6,He received his degree from Yale University and won a commission from Bang on a Can in 1999.,0.00015521687,9.178648e-05,0.9935017,5.366812e-05,2.8804753e-10,0.0061975294
7,"Also in 1999, Plonsey toured the Netherlands with Steve Horowitz' Mousetrap Quartet, alongside of reed players Peter van Bergen and Michael Moore.",0.6995384,0.036783632,0.0040838746,0.25396496,0.0052146455,0.00041457248
8,"While in the Netherlands, he engaged in one-off improvised music concerts with The Amsterdam String Trio and trumpeter Eric Boeren among others.",5.1916707e-08,0.07068295,0.021222943,0.90804,4.112986e-06,4.9865735e-05
9,"Two notable CDs with John and Peter Hinds of ""Sun Ra Research"" fame were released on the tiny Omni Sonic label in 1994 and 1995:",8.627084e-13,0.000294111,9.784519e-07,0.99970466,2.83985e-07,5.099805e-11
10,Connections and Another Curiosity Piece.,0.79312193,0.17426829,0.031900343,0.00018417559,0.0005238525,1.4529262e-06
11,"Typically, his infrequent recording output consists mostly of self-produced material or extremely limited editions by connaisseur record labels like Limited Sedition.",1.5478943e-05,0.0064404025,2.0532834e-06,0.99353117,2.4945485e-10,1.0933422e-05
12,"A 1997 solo CD called Ivory Bill on the American Music and Arts label highlights Plonsey's use of multiple saxophones, mostly recorded by overdubbing two or more saxophones in the recording studio.",0.01667773,1.6651244e-07,0.0043715183,0.97895056,8.688285e-09,4.871957e-09
13,"Plonsey's 1999 album open door and desire, released on the Italian Felmay label, can be seen as a further volume of solo saxophone experiments with occasionally added keyboards, played and programmed by Plonsey himself.",0.9751544,1.0861941e-06,0.00020047011,0.024618994,5.07658e-06,1.9880506e-05
14,"In 2003 Plonsey wrote What Leave Behind, a concerto for electric guitar and toy orchestra, for the Oakland, California-based experimental music group Toychestra and English experimental guitarist Fred Frith to perform.",0.003669323,1.27921e-05,0.65898013,0.2640671,0.07313384,0.00013681392
15,A recording was released on CD in 2004.,0.00026193823,0.022234559,0.005738932,0.94242483,6.9990784e-07,0.029339146
16,Other productions include the opera Leave Me Alone!,7.560284e-12,5.4925444e-12,1.0059319e-12,1.0,5.007927e-13,1.9390776e-15
17,with Real Time Opera.,3.272083e-12,1.6471035e-11,1.3997404e-06,0.99999857,4.819497e-13,9.565261e-10
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,Organizational work ==,0.00029631052,0.007854152,0.15162474,0.0022762064,0.00051946775,0.8374291
20,"Dan Plonsey, like Gino Robair, is also noted for his organizational contributions to the music world.",0.9997969,1.04670185e-07,0.000114727445,3.3190696e-05,2.2724733e-07,5.4807024e-05
21,"Before focusing on operatic composition, he was one of the leading members of the Bay Area Improv Scene, particularly during his time at the Beanbenders music venue.",0.0007371001,4.5440724e-05,2.0765322e-06,0.99921525,1.4265167e-10,1.10754854e-07
22,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
23,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
24,All music,1.0590589e-08,3.0011034e-08,0.001052666,0.99894613,2.4005734e-08,1.2439566e-06
25,An interview with Dan Plonsey,0.85524124,0.00020708909,0.0023908194,4.8476938e-11,4.212393e-05,0.14211881
