,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"David Grisman (born March 23, 1945) is an American mandolinist.",2.8263798e-07,2.0383166e-12,6.6555485e-12,4.2348236e-10,0.9999988,9.629989e-07
1,"His music combines bluegrass, folk, and jazz in a genre he calls ""Dawg music"".",0.30504072,1.6139404e-05,0.6776604,0.012884792,0.004385955,1.1928358e-05
2,"He founded the record label Acoustic Disc, which issues his recordings and those of other acoustic musicians.",0.06300461,1.5103035e-05,0.749717,0.18724084,2.0402238e-05,2.0228053e-06
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
5,"Grisman grew up in a Conservative Jewish household in Passaic, New Jersey.",4.6939738e-07,1.13518574e-07,1.1629983e-05,1.8070193e-06,0.47230822,0.5276777
6,His father was a professional trombonist who gave him piano lessons when he was seven years old.,2.8043848e-07,1.8424415e-09,0.031833746,7.0340667e-10,0.96816593,8.822229e-09
7,"As a teenager, he played piano, mandolin, and saxophone.",0.027032802,1.41733745e-08,1.6109964e-06,0.97235763,0.0006079565,2.1339333e-09
8,"In the early 1960s, he attended New York University.",2.1120635e-05,0.14057608,0.8593022,1.0707167e-08,1.9263402e-06,9.863134e-05
9,He belonged to the Even Dozen Jug Band with Maria Muldaur and John Sebastian.,0.0068919733,0.014364634,7.075959e-08,0.977549,0.00036355315,0.00083079014
10,"He played in the bluegrass band the Kentuckians led by Red Allen, then in the psychedelic rock band Earth Opera with Peter Rowan.",0.0005968434,3.571341e-06,0.15087661,0.8484953,2.7710043e-05,1.268127e-09
11,"He moved to San Francisco, met Jerry Garcia, and appeared on the Grateful Dead album American Beauty.",5.761121e-07,0.9999989,7.480436e-09,3.949549e-10,2.0577273e-08,5.3226665e-07
12,He played in Garcia's bluegrass band Old & In the Way with Peter Rowan and Vassar Clements.,0.051393587,0.00027420305,0.04549832,0.85817516,0.0272438,0.017414952
13,"When Grisman was 17 years old, he was invited on stage by Doc Watson to join him on mandolin for a rendition of “In the Pines”.",8.506282e-06,3.2556858e-07,1.3062208e-06,1.0247602e-06,0.00050570705,0.9994831
14,"Garcia named him ""Dawg"" after a dog that was following him while they were driving in Stinson Beach, California.",0.006209211,0.91460323,2.0345153e-05,0.00042578348,0.0192612,0.05948018
15,"""Dawg Music"" is what Grisman calls his mixture of bluegrass and Django Reinhardt/Stéphane Grappelli-influenced jazz as highlighted on his album Hot Dawg (recorded Oct. 1978, released 1979).",0.004385502,0.051529493,0.38745046,0.44374806,0.08573621,0.027150223
16,"It was Grisman's combination of Reinhardt-era jazz, bluegrass, folk, Old World Mediterranean string band music, as well as modern jazz fusion that came to embody ""Dawg"" music.",0.041430388,0.45012176,0.39243338,0.115421,0.0005542227,3.926177e-05
17,"In the 1970s, he started the David Grisman Quintet with Darol Anger, Joe Carroll, Todd Phillips, and Tony Rice.",0.015241542,8.229625e-06,1.6028587e-09,0.9846177,2.358345e-05,0.00010888915
18,"They released their eponymous first album in 1977 for Kaleidoscope Records and their second, Hot Dawg, two years later for Horizon Records, the jazz division of A&M Records.",0.9638072,2.287442e-05,2.133504e-08,0.03616745,2.4034919e-06,5.5140283e-08
19,"When the quintet recorded for Warner Bros. Records, the membership changed to include Mike Marshall, Mark O'Connor, and Rob Wasserman, with occasional guest appearances by",0.63963723,0.015047657,3.4065422e-08,0.345315,4.8248577e-08,2.5941937e-10
20,jazz violinist Stéphane Grappelli.,0.00016322387,2.5980987e-10,1.2627507e-07,4.493875e-06,0.9996153,0.00021680971
21,"In the 1980s, Grisman formed the record label Acoustic Disc, which issued his recordings and those by other acoustic musicians.",5.8153186e-05,1.5846373e-06,0.00026908817,0.9281251,0.027263349,0.04428275
22,"The folk and bluegrass part of his personality emerged when he recorded with Mark O'Connor, Tony Rice, and Andy Statman.",0.37863213,0.049363434,0.0011513464,0.570231,1.4384611e-05,0.0006077279
23,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
24,Family ==,3.85322e-12,3.2779333e-09,7.008712e-13,4.0627935e-15,1.0,3.8299195e-08
25,Grisman is married to Tracy Bigelow and was married twice before.,7.9856877e-10,7.605557e-08,8.805321e-11,5.280002e-09,0.99955016,0.00044968282
26,"He has three grown children: Samson, Gillian, and Monroe.",0.12235971,3.5464968e-08,1.222293e-05,0.00022755146,0.87739456,5.9043186e-06
27,"Samson, a bassist and recording session musician living in Portland, often performs with his father.",1.9592146e-05,1.2691247e-08,3.982599e-06,0.0018792663,0.9980971,6.881254e-12
28,"Gillian, a filmmaker living in Novato, California, directed Grateful Dawg and the music documentary, Village Music: Last of the Great Record Stores.",0.0056371572,0.054589983,0.939624,0.00010184669,2.821026e-05,1.8839113e-05
29,"Monroe, named for bluegrass music pioneer Bill Monroe, lives in Fairfax, California, and plays in the Tom Petty tribute band Petty Theft.",0.065767616,0.0028724473,0.90336066,0.008255215,0.019743925,8.010481e-08
30,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
31,In media ==,3.2678489e-12,1.1956506e-06,2.3874796e-11,2.9757993e-10,4.124486e-11,0.9999988
32,"Grisman's song ""Dawggy Mountain Breakdown"" was the opening theme song for Car Talk on NPR.",7.551146e-05,0.30348104,1.4407571e-05,0.08560319,2.5879212e-06,0.6108233
33,"Grisman sued YouTube in May 2007, asserting in federal court that YouTube should be required to prevent individuals from illegally uploading recordings of his music.",7.947981e-06,0.00034701565,0.005561021,3.2289862e-09,2.6361783e-11,0.99408406
34,Grisman's attorneys requested voluntary dismissal of the suit.,0.40903795,0.00035809542,0.0017736428,0.0001411508,0.46261516,0.12607399
35,"The documentary Grateful Dawg (October 14, 2001) chronicles the friendship between Jerry Garcia and David Grisman.",0.0019938643,0.012647337,9.2131704e-05,1.870753e-06,1.9529381e-05,0.9852453
36,Grisman was a judge for the 6th and 7th annual Independent Music Awards to support independent artists.,8.967303e-10,2.2451847e-08,7.173059e-09,4.1707924e-08,1.4121069e-08,0.9999999
37,He wrote much of the bluegrass music for the 1974 film Big Bad Mama directed by Roger Corman.,1.1614238e-08,6.9484116e-07,6.6459295e-12,0.9998723,0.00012698855,3.974799e-08
38,"It was played by the Great American Music Band, and they were recorded and mixed by Bill Wolf.",6.681797e-09,0.00035033294,5.3285373e-08,0.9996494,1.8843316e-07,1.3755397e-11
39,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
40,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
41,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
42,Acoustic Disc ==,1.8047554e-05,0.0023269223,4.3299522e-07,0.99020654,0.0074460017,2.1140665e-06
43,Acoustic Disc is an independent record label founded by Grisman in 1990.,1.2497087e-05,1.0734252e-09,5.5124383e-05,0.99785966,0.002065598,7.143261e-06
44,"The label is based in San Rafael, California, and specializes in bluegrass, folk, jazz, and Dawg music.",0.6100438,4.866569e-07,0.21511391,0.17452396,0.00031445335,3.381514e-06
45,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
46,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
47,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
48,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
49,Dawg.net Dave Grisman/Acoustic Disc official website,2.6492415e-05,0.0004169701,0.0110393865,0.017098682,0.45673552,0.51468295
50,David Grisman at The Music Box Collection of reviews,1.922012e-07,5.721904e-05,2.429089e-10,4.852726e-06,2.782948e-05,0.9999099
51,David Grisman discography at the Grateful Dead Family Discography,0.0035981522,4.653047e-07,2.4266132e-07,5.4191865e-08,0.8435093,0.15289176
