,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Drängarna (The Farmhands) is a Swedish rock-pop/dansband that was formed in 1995, with group members are Yala Gunter, Sunna Robert, Lasse i Torp (Lars McLachlan) and Olav i Fossen (Olav Fossheim).",0.0080194,0.010068215,0.000100954436,8.021902e-06,0.98175657,4.6764737e-05
1,"Drängarna now consists of Johan i Backen (Johan Sahlén) on vocals, Sunna Robert (Robert Åhlin) on violin and vocals, and Olav i Fossen on the accordion.",0.00025366843,2.760799e-06,0.0016227883,0.87700427,0.12111651,1.8105761e-10
2,"""Vill du bli min fru"" was their most well-known song in 1995.",0.0015635879,5.8822112e-05,6.159887e-10,0.9983228,5.4727465e-05,6.0831455e-09
3,"The single sold around 35,000 copies and the album sold around 100,000 copies.",0.00016536671,5.5537084e-06,0.0001587696,7.0925824e-05,8.45759e-07,0.99959856
4,"Other hit songs include ""Kung över ängarna"" and ""Snickerboa"".",0.78714085,1.6932732e-05,6.921034e-07,0.21282054,1.5759279e-05,5.328918e-06
5,"In September 2006, they released their album Himlen kan vänta, with hit songs ""Raggaren"", ""Såpornas kung"", and ""Ei saa peittää"".",0.99959475,5.44515e-07,9.1993874e-10,0.00040469147,2.3716574e-08,5.4738796e-09
6,"They participated in Melodifestivalen 2020 with the song ""Piga och dräng"".",0.0037174851,0.00018938832,7.219399e-06,0.7848106,0.15129611,0.05997924
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,Legal issues ==,0.0005703375,2.6216961e-08,1.6688939e-05,0.00032790433,3.9842373e-05,0.9990452
9,"Drängarna's greatest hit song, ""Vill du bli min fru"", was subject to some controversy in 2002, when it was decided by the Supreme Court of Sweden that an eight-bar violin part was plagiarized from a song by the group Landslaget.",3.707942e-08,0.99997616,1.2206856e-05,1.6711283e-08,1.0383841e-05,1.3555738e-06
10,This was the first copyright infringement case tried in Sweden.,0.23564686,0.033793453,0.019819908,0.0016034701,5.665331e-07,0.7091358
11,"As a result, Drängarna's label Regatta was forced to pay damages and courtroom costs.",0.0008692948,0.32558262,0.09429286,1.1719246e-07,0.000116051415,0.57913905
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
14,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
15,Singles =,0.00032514802,0.15757526,0.00061795657,0.23594217,0.60341454,0.0021248732
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
21,Homepage,0.999652,2.2998723e-09,8.706164e-07,3.840961e-07,4.1499454e-05,0.000305294
