,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Michael Wilson Hardy (born September 13, 1990), known professionally as Hardy (stylized in all caps), is an American country music singer and songwriter.",9.99986e-05,0.0021776694,1.2552375e-06,0.9373301,0.060390502,4.9724895e-07
1,"He has written songs for Florida Georgia Line, Chris Lane, Blake Shelton, Dallas Smith, Thomas Rhett, and Morgan Wallen.",0.017666472,1.17153e-05,0.43061832,0.5511283,0.0005752034,1.1108141e-10
2,"He released his debut album A Rock for Big Loud Records, as well as the mixtape Hixtape, Vol. 1.",0.022653291,8.757747e-06,0.43779153,0.53954643,4.2527715e-09,4.190615e-10
3,"He has charted the singles ""Rednecker"" and ""One Beer"" and was featured on ""Some Things Never Change"".",0.00087015366,0.8160774,0.00073636527,0.18139368,0.0005587941,0.00036366942
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
6,"Michael Wilson Hardy was born in Philadelphia, Mississippi.",8.796111e-07,0.0030942583,1.597018e-08,0.012107338,0.9847713,2.6234944e-05
7,"He attended Neshoba Central High School in Philadelphia, Mississippi &  Middle Tennessee State University, where he got a degree in songwriting.",0.0015821741,0.058154777,0.91679615,0.022898307,1.5871692e-08,0.00056856126
8,"After moving to Nashville, Tennessee, to pursue songwriting, he became a writing partner of the duo Florida Georgia Line.",0.90577716,0.0019641547,0.09225066,7.312628e-06,7.7567626e-07,1.5082905e-12
9,"Among the songs that Hardy wrote include ""Up Down"" by Morgan Wallen.",0.7231516,7.648098e-05,6.49115e-08,0.27677184,2.2529097e-10,8.336823e-11
10,"Due to the song's success and encouragement from record producer Joey Moi, Hardy was signed to Big Loud Records in 2018.",0.21812677,4.120236e-06,6.308889e-08,0.78186905,1.4025883e-10,5.8546956e-10
