,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Haruka Chisuga (千菅 春香, Chisuga Haruka, born January 23, 1992) is a Japanese voice actress and singer from Morioka, Iwate Prefecture affiliated with the agency Fortunerest.",0.015446315,4.1498558e-07,0.008713671,0.26747113,0.7083685,1.8360458e-09
1,"As a singer, she is signed to Victor Entertainment under their label Flying Dog.",0.9999175,1.7020135e-08,7.133824e-05,1.0933616e-05,1.5603888e-10,2.7859508e-07
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
4,"During her early childhood, Chisuga took classical piano lessons.",1.8778703e-05,1.20623e-09,0.9791038,0.014066498,0.0068109,2.4766019e-08
5,"During high school, Chisuga decided to become a voice actress and singer after seeing a video of Nana Mizuki performing.",0.5240766,5.7347766e-05,0.07595546,0.3999097,8.7110874e-07,2.9886475e-11
6,"She was discovered in 2012 after winning the Miss Macross 30 contest, which was held to celebrate the 30th anniversary of the Macross franchise.",1.3412032e-16,1.0,3.2490988e-14,1.423571e-15,6.179978e-17,1.1910346e-10
7,She played her first main role as Shizuka Sakaki in the 2014 anime television series Shirobako.,0.9870679,0.0010050515,0.00054449314,0.011380269,2.0653974e-06,3.4818038e-07
8,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
9,Filmography ==,0.99997985,3.8154166e-10,9.0419326e-07,1.224641e-10,4.517807e-06,1.4692198e-05
10,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
11,Television animation =,0.9009987,0.00014011627,0.04444321,0.001184293,0.00040730147,0.05282626
12,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
13,2013Ore,4.4696695e-05,0.9966742,0.0026752616,0.0005436425,6.163071e-05,4.7590456e-07
14,no Imōto ga Konna ni Kawaii Wake ga Nai.,0.95730454,0.0008932381,9.619681e-05,0.027355332,0.013543557,0.00080700533
15,as Fairy (ep 5),0.008311581,0.98439217,5.875534e-07,9.1606296e-08,0.001515626,0.00577986
16,"Strike the Blood as D-Type, Yuko Tanahara (ep 5&10)",0.0012728805,0.00018034167,0.0005503282,0.00048075587,0.99751556,1.484365e-07
17,"Tamayura: More Aggressive as Junior (ep 12), School trip student (ep 8.5)",0.00053545804,1.5239333e-06,0.99163204,1.7764547e-08,0.007830933,8.040805e-10
18,"White Album 2 as Tomo's Friend (ep 7), Tsukumi (ep 1)2014Amagi Brilliant Park as Shiina Chūjō",0.9966853,2.8256088e-07,0.0023990124,0.0009135109,1.9426302e-06,4.4874335e-10
19,Blue Spring Ride as schoolgirl,8.179296e-06,0.9317281,1.8225577e-05,0.0025918703,0.00019831402,0.06545536
20,"Lord Marksman and Vanadis as Child (eps 5&13), Maid (ep 1)",9.122521e-06,0.99991286,1.9217043e-07,6.1133146e-06,7.1637e-05,1.0467927e-08
21,Love Live!,0.003911131,0.0014905271,0.82999504,0.16460237,5.9289056e-07,3.0500073e-07
22,2nd Season as Classmate,4.0249347e-06,0.00066872867,0.9992662,2.1309474e-07,6.0754795e-05,9.368699e-10
23,"M3 the dark metal as Tasaki, Mukuro",2.2285274e-09,0.00025747874,1.7751438e-10,0.9959947,0.003747784,6.2142106e-12
24,"Shirobako as Shizuka Sakaki, Lucy Weller (ep 24)",0.0018089836,0.9107895,0.06786077,0.017206999,0.0021545189,0.00017930222
25,Soul Eater Not!,4.2022457e-06,0.9997434,0.00017919547,1.8556798e-07,5.057235e-06,6.795444e-05
26,as Tsugumi Harudori,0.008719667,1.609734e-07,0.001864089,0.112910084,0.876506,1.4660598e-07
27,"Yona of the Dawn as Court lady (ep 1), Girl (ep 22), young Kija (ep 10), Wind Clan member (ep 4), Woman (ep 17), Young lady (ep 21)2015Gourmet Girl Graffiti as Hina Yamazaki, Announcer (ep 4)",0.03153211,0.24362734,0.0040521245,0.7202359,0.0004770903,7.5345066e-05
28,Go!,0.008128699,9.153384e-05,0.03254369,0.059678987,0.895092,0.0044650985
29,Princess PreCure as Hanae Komori,0.0005802614,0.0010323775,0.00011623389,0.99208343,0.002671302,0.0035163334
30,"Seraph of the End as young Mikaela (ep 1), little girl (eps 7,8)",0.12718287,0.15704492,1.4796734e-06,0.035748336,0.6709705,0.009051896
31,Wish Upon the Pleiades as Theater Festival Announcer (ep 5),5.8083923e-08,2.4112319e-09,2.8803154e-07,0.006188357,5.9617673e-06,0.9938053
32,Hibike!,0.00015644668,0.28276545,0.20287813,0.0002802909,0.51387703,4.271247e-05
