,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Patricia Kaas (French: [kas]; born 5 December 1966 in Forbach) is a French singer and actress.,0.8740149,0.02978628,1.3358824e-05,0.011600717,0.084562235,2.2625585e-05
1,"Her music is a mix of pop, cabaret, jazz, and chanson.",0.9965487,1.5060295e-06,0.0020721918,0.0013762033,8.507469e-07,6.3900745e-07
2,"Since the appearance of her 1988 debut album, Mademoiselle chante..., Kaas has sold over 17 million records worldwide.",0.9914928,1.8884667e-06,8.5608434e-08,0.002647907,1.537048e-05,0.005841868
3,"She had her greatest success in Germany, Switzerland, Belgium, Canada, Russia, Finland, Ukraine, and South Korea with her third album Je te dis vous.",4.3819036e-06,0.0100124385,0.00062233396,0.98935926,4.261511e-11,1.5229306e-06
4,"In 2002, Kaas made her film debut in",0.99999917,2.0165781e-07,4.2497157e-09,5.174871e-07,7.8111775e-09,6.361113e-08
5,And Now...,0.57596934,0.007062642,0.0002058838,0.4167619,5.492049e-09,1.8136869e-07
6,Ladies and Gentlemen with Jeremy Irons.,0.99156606,0.006241561,2.2130796e-07,0.0013779001,4.4780838e-05,0.0007694642
7,She represented France in the Eurovision Song Contest 2009 in Moscow and finished in eighth place.,0.014759655,0.060068015,0.0005099797,0.43277672,0.0011361511,0.49074945
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
10,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
11,1966–1984:,0.0047557824,0.04676263,1.693158e-06,0.05095286,0.89751774,9.358593e-06
12,Early life ===,0.00021428925,0.049229566,0.0022830742,1.7652376e-07,0.9475344,0.0007385174
13,"Patricia Kaas was born as the youngest of her family on 5 December 1966 in Forbach, Lorraine, France, near the German border.",0.00043006454,2.2034204e-05,3.566182e-10,3.3654043e-05,0.999511,3.2652742e-06
14,"Her father, Joseph Kaas (a miner), was a French (Alsace-Lorraine was annexed by France in 1918)",0.024052292,0.24591728,0.0005327667,0.2574068,0.47208533,5.5164173e-06
15,"Germanophone and her mother, Irmgard, was a German from Saar.",1.0029749e-09,7.582578e-12,8.175346e-08,5.0004142e-05,0.99994993,3.8179796e-11
16,"Kaas grew up in Stiring-Wendel, between Forbach and Saarbrücken on the French side of the border.",1.1590654e-05,0.003965713,3.9415283e-08,0.0006778097,0.9953324,1.2497147e-05
17,Until the age of six she spoke only Lorraine Franconian.,1.3748404e-05,1.3984208e-05,0.0056010284,0.9939832,0.00037907343,8.980107e-06
18,Her mother encouraged Kaas to become a singer at a very young age.,0.8562191,0.0052037216,0.10299518,0.00012897278,0.035452943,7.284276e-08
19,"At the age of eight Kaas was already singing songs by Sylvie Vartan, Dalida, Claude François and Mireille Mathieu, but also English-language songs such as ""New York, New York"", at various small events; among others the marriage of her brother.",0.12736543,0.010963746,0.00019268358,0.007642546,0.1080488,0.74578685
20,Her first great success came when she received first place at a pop song contest.,0.040440157,0.000398771,1.00634644e-07,1.6239372e-05,9.092975e-07,0.9591439
21,"Kaas took her first step into the professional music business at the age of 13, when, with the help of her brother Egon, she signed a contract with the Saarbrücken club Rumpelkammer.",1.0,1.0266187e-10,5.0184334e-10,4.276528e-09,2.5472792e-12,9.84985e-12
22,"Kaas took the name Pady Pax—after Pax Majorettes, a brass band from Stiring-Wendel, of which she and her sister Carine were members—and for seven years appeared with the band Dob's Lady Killers.",0.9815522,6.260495e-06,5.1657057e-11,0.018416125,1.5759362e-06,2.3834684e-05
23,"At 16, she took a placement with a model agency in Metz.",0.010303995,0.9895467,1.8047217e-06,2.9863156e-07,4.2955417e-08,0.00014721467
24,Her first attempts to break into the music business failed; a producer rejected her on the ground that the world did not need a second Mireille Mathieu.,7.9957426e-05,0.99919635,0.0007234151,2.4317323e-08,1.2990189e-07,2.8728888e-07
25,Kaas' producer at this time was the architect Bernard Schwartz.,0.05559633,0.9046182,8.970306e-05,0.003663377,5.852624e-07,0.03603183
26,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
27,1985–1986:,0.012660459,0.0014977128,1.6087093e-08,5.4343498e-05,0.7119719,0.27381563
28,Jalouse and The Beginnings ===,1.8051605e-05,0.9918391,8.806333e-07,0.006617496,0.0014404848,8.406982e-05
29,"In 1985, Kaas was sponsored by the French actor Gérard Depardieu at the age of 19.",0.19383611,0.0014988718,4.2791276e-06,8.7234155e-05,0.024629824,0.7799437
30,Schwartz saw her singing at the Rumpelkammer in Saarbrücken and introduced her to the songwriter François Bernheim.,1.9102643e-07,0.9983247,3.9495795e-08,0.0016749633,3.5073238e-09,9.450202e-08
31,Bernheim worked with her and convinced Depardieu to produce her music.,0.05788271,0.45290142,0.00011148316,0.48910427,2.5242619e-08,1.0082817e-07
32,"Depardieu produced Kaas' first single Jalouse (Eng: Jealous), written by Bernheim and Depardieu's wife Elisabeth.",0.036360458,0.05570777,0.029670058,0.11307628,0.765049,0.00013648944
33,"The single was published by EMI, but was a flop.",0.55310416,0.0016029404,0.04282873,0.3777708,0.00028202418,0.024411362
34,"Nonetheless, her encounter with Depardieu was one of the most important events in the beginning of Kaas' artistic career.",4.902854e-05,0.9999505,5.753359e-09,5.220395e-07,1.43332785e-11,3.6423467e-10
35,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
36,1987–1989:,0.09362076,1.0387267e-06,1.4813958e-06,1.2463205e-05,0.018161796,0.8882025
37,Mademoiselle chante le blues =,1.8515749e-08,4.4975915e-10,6.1360836e-09,0.9996543,0.00034411077,1.5437003e-06
38,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
