,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Louis Mario Freese (born June 2, 1970), known by his stage name B-Real, is an American rapper.",5.258708e-08,0.9758557,3.0491083e-06,0.024076378,1.7048846e-05,4.7826572e-05
1,"Since 1991, he has been one of two lead rappers in the hip hop group Cypress Hill, along with Sen Dog.",8.34494e-05,0.005229608,0.9946656,2.1333653e-05,3.000128e-08,1.35241836e-08
2,"He has also been a part of the rap metal band Kush (2000–2002), the hip hop supergroup Serial Killers (2013-present) and the rap rock supergroup Prophets of Rage (2016–2019).",0.001321369,0.7393042,0.017360328,0.24201418,3.1963815e-08,1.5643595e-13
3,"He has released a variety of solo mixtapes, as well as two solo albums: Smoke n Mirrors (2009) and Tell You Something (2020).",0.0031215588,1.0297861e-08,0.49841246,0.49846444,2.730182e-07,1.3213767e-06
4,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
5,Early life ==,0.0019447311,0.1456498,0.022118498,4.7269286e-06,0.8208643,0.009417961
6,"Born in Los Angeles to a Mexican father and a Cuban mother, B-Real moved with his sister and mother out of his father's home to South Gate, California at the age of five.",1.00074146e-07,0.9983753,0.00046202718,6.6580775e-08,0.0011620414,3.4571758e-07
7,"He later lived in Bell, California.",4.1538087e-06,0.8921814,4.181535e-06,4.7793023e-05,0.098728515,0.009034022
8,"Before dropping out of Bell High School, he befriended future Cypress Hill members Sen Dog and Mellow Man Ace (who later left the group to go solo) and became an active member of the Family Swan Bloods, known as the Neighborhood Family Bloods at that time.",0.0007962601,0.9810816,0.0025640435,0.012513676,0.0030437608,5.7249883e-07
9,"At the age of 17, Freese was shot in a gang-related shooting with a hollow-point .22 caliber bullet, which punctured his lung.",1.381302e-05,0.5480387,9.952006e-07,0.00034634134,0.4117598,0.039840464
10,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
11,Musical career ==,1.0,7.526024e-13,7.057411e-16,6.6673305e-17,1.6472502e-15,1.7826452e-15
12,"After being introduced to DJ Muggs by Julio G the KDAY Mixmaster, B-Real and Sen gained interest in Muggs's concept of an album based on experiences from Cypress Ave in South Gate.",0.001160829,0.17862742,0.034622326,0.7841933,0.0013962155,1.6372285e-08
13,"The group was signed with Ruffhouse/Columbia records in 1991 and released their influential debut album, Cypress Hill, that year.",0.99438393,2.7986724e-07,3.9873717e-06,0.005611848,1.8877493e-09,2.5150564e-11
14,"B-Real would use fictional stories telling of life-threatening experiences as material for the group's debut album, and subsequent releases.",1.6169708e-06,0.9901839,1.3256888e-09,0.009814504,2.8962818e-10,3.4478696e-12
15,"While working on their first album, B-Real developed his distinctive high-pitched, nasal rap style.",0.052675087,0.73317784,9.853315e-06,0.21413659,6.083325e-07,4.886855e-10
16,"Previously, he had rapped with something like his normal voice, but DJ Muggs told him that his rap delivery was boring and warned him that, unless he changed it, he would be overshadowed by Sen Dog.",0.042798255,0.03549009,0.82497215,0.09672576,1.3579488e-05,7.77185e-08
17,"B-Real took inspiration from hip hop pioneer Rammellzee, who had occasionally rapped in a high-pitched voice.",1.8460943e-06,0.99795544,6.081033e-06,0.0020365426,4.1824467e-08,4.7174823e-11
18,"B-Real initially saw the high voice as a silly gimmick, but was surprised at the positive feedback he got for his new style and decided to keep going with it.",0.000432236,0.9994221,9.064112e-05,5.506073e-05,1.123258e-12,1.7479856e-11
19,"Cypress Hill's self-titled debut album was a critical and commercial hit, selling 2 million copies, and their follow-up album, 1993's Black Sunday, was an even bigger hit, debuting at #1 on the Billboard 200 and eventually selling 3.4 million copies.",0.04973484,0.0027038832,0.00012753575,0.9463627,0.00026571433,0.0008053423
20,"They became the first Latin rap group to have platinum and multi-platinum albums, and remain the best-selling Latin rap group of all time.",0.04567997,0.00026252284,3.6479153e-06,0.9540538,6.7805445e-10,5.31489e-09
21,"In a 2010 interview, B-Real stated: ""Fortunately I guess the fact we were able to achieve what we achieved, being Latino but without really exploiting that side of it, showed like a whole generation behind us how you could have that success without being labeled as just one thing.",1.2978946e-08,0.9999995,5.0955112e-08,4.1886022e-07,1.8936064e-10,2.3134767e-09
22,"Because back in the day, when you were labeled 'a Latino rapper', the record companies would only try to market you to that Latin fan-base which didn't really exist yet!...",0.7035259,0.050016068,0.0015668304,0.24488534,5.817088e-06,1.02500366e-07
23,"So yeah, it feels good to see people recognizing us as some of the pioneers that opened the doors for a lot of these other Latino rappers to come through.",0.00071828894,0.9902076,0.008364316,0.00070341927,5.5440787e-06,7.920511e-07
24,"""Aside from Cypress Hill, B-Real has been involved in several other musical projects.",3.646371e-07,0.02204819,1.1373018e-06,0.9779503,4.009375e-09,5.158904e-16
25,"In 1996, he contributed to the soundtrack for the movie Space Jam.",0.0007961357,1.0892997e-10,1.0962295e-07,0.9992005,3.183205e-06,1.4478151e-11
26,"In 2002, he teamed up with Mellow Man Ace and Son Doobie for the short-lived Serial Rhyme Killas, which released one 12"" single in 2002.",0.87961423,0.0057972567,1.4796006e-08,0.11458838,8.701762e-08,3.842991e-09
27,"The group recorded a full-length debut album, entitled Deluxe Rapture, but it was never released.",0.9402978,0.00044198654,1.2997122e-08,0.05926022,7.561384e-09,1.5381375e-10
28,"B-Real formed a rap metal group, Kush, with Deftones guitarist Stephen Carpenter and Fear Factory members Christian Olde Wolbers and Raymond Herrera.",7.95324e-06,0.22358191,0.0001417784,0.77626836,1.4753166e-08,2.711079e-13
29,"According to B-Real, Kush is more aggressive than other bands in the genre.",0.12575708,0.72694135,0.0012842153,0.14600265,1.4691024e-05,1.1407246e-11
30,"He was also previously a member of the group The Psycho Realm, and in 2007 announced that he would collaborate with Sick Jacken once again on a new album.",1.0041816e-05,1.5660484e-07,5.147576e-08,0.99998975,6.0382956e-11,9.253154e-13
31,"He revealed in an interview that he plans on recording a ""vs."" album with Cypress Hill member DJ Muggs.",0.019291745,0.00036852394,2.2330753e-06,0.98032814,9.388437e-06,7.518721e-11
32,"From 2005 to 2007, B-Real released three mixtapes as a solo artist: The Gunslinger, The Gunslinger Part II: Fist Full of Dollars and The Gunslinger Part III:",8.437013e-09,0.00022616958,2.912696e-09,0.99972504,1.3344004e-08,4.875919e-05
33,For a Few Dollars More.,0.0007698768,5.6422583e-10,2.4909716e-06,2.9362772e-08,0.004669661,0.994558
34,"He released his first solo album, entitled Smoke N Mirrors, in 2009.",0.9998405,7.030306e-08,0.00014660739,1.2648035e-05,4.9338208e-08,9.1948515e-08
35,"He was a guest artist on the Snoop Dogg single ""Vato"", from Snoop Dogg's 2006 album Tha Blue Carpet Treatment.",0.00019863459,0.00022283982,0.0012563615,0.74311376,2.2750199e-05,0.2551856
36,"In 2018, he was featured on the Hollywood Undead song ""Black Cadillac"" from the band's fifth album Five.",3.275112e-11,0.002089987,2.867828e-07,0.9979081,8.9694754e-07,6.8146613e-07
37,"From 2016 to 2019, he was part of the group Prophets of Rage, along with Chuck D and former members of Rage Against the Machine.",4.5855765e-07,0.00020015819,0.0058494606,0.9939499,6.794537e-12,1.4442825e-13
38,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
39,Production work ==,4.165055e-06,0.0036094794,2.1003247e-07,0.9963821,4.0078858e-06,2.3098316e-08
40,"In addition to his career as an MC, B-Real has worked as a music producer for six years, with clients ranging from Proof of D12 to the WWE.",0.1917443,0.7769291,0.0001153673,0.031211235,2.5452526e-11,2.2679847e-09
41,"He intentionally kept his production for Cypress Hill down to a minimum, as not to interfere with DJ Muggs' involvement in the group, but has produced several tracks for his own solo projects.",1.6307398e-06,2.4111523e-05,1.2496963e-06,0.9999727,3.4404195e-07,4.9941286e-14
42,B-Real also manages a team of music producers known as the 'Audio Hustlaz'.,0.74246156,0.004952095,0.010590899,0.24199526,2.0238267e-09,8.012399e-08
43,"B-Real produced three of the tracks on his solo album Smoke N Mirrors: ""Don't Ya Dare Laugh"", ""Fire"" and ""Dr. Hyphenstein"".",0.00059090514,0.6781148,6.0248032e-05,0.3212341,3.9311686e-08,8.8507573e-10
44,B-Real and his production worked alongside DJ Muggs and others on the 2010 Cypress Hill album Rise Up.,1.7984493e-07,0.0005841703,0.0011621054,0.9982535,3.0636595e-09,9.6556525e-14
45,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
46,Non-music projects ==,4.6845643e-09,0.5713762,0.00024775215,1.7057375e-06,0.41479635,0.0135779865
47,"In 1998, B-Real voiced the part of a newborn baby for the song ""This World Is Something New to Me"" in The Rugrats Movie.",3.307812e-08,0.35928708,3.9589995e-05,0.64049464,0.00017737759,1.3351458e-06
48,"In the early 2000s B-Real and DJ Muggs co-founded and co-captained a professional paintball team, the Stoned Assassins.",0.10160181,0.66431695,0.041010845,0.19281636,6.326994e-06,0.0002477207
49,"They competed regionally, nationally, and internationally, usually in the second-level divisions.",7.736393e-06,0.0035118053,0.9868391,0.009594391,4.4987257e-05,2.0220948e-06
50,B-Real and the Assassins also appeared in the console game Greg Hastings Tournament Paintball.,1.8976963e-06,0.88200015,4.5523755e-08,0.11799792,2.4123815e-12,2.4562402e-11
51,His live streaming site Breal.tv features live interactive programming over the internet.,3.139518e-06,1.5651606e-09,1.6754939e-08,3.4516184e-10,7.3708517e-10,0.9999969
52,"He is the host of the video podcasts The Dr. Greenthumb Podcast, The Smokebox and Meditation.",1.2178227e-06,1.6836994e-10,0.8749535,4.6573703e-07,0.037035897,0.08800894
53,"In 2018, B-Real partnered with marijuana subscription box company Daily High Club to craft a B-Real-themed smoking supply box for the month of March.",5.06376e-08,0.9649345,2.8806969e-07,0.035064958,1.9392898e-08,2.4781846e-07
54,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
55,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
56,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
57,Solo =,8.4568575e-07,1.6726375e-09,1.1208352e-09,0.9999982,9.3670866e-07,2.763285e-08
58,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
59,Smoke N Mirrors (2009),0.34834197,0.00024564884,0.3170671,0.07506111,0.014234996,0.24504918
60,Tell You Somethin (2021),4.47002e-06,1.2096628e-07,0.00020936383,0.9561455,0.043638665,1.8321059e-06
61,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
62,With Cypress Hill ===,4.6060195e-10,0.0014963965,6.1653755e-06,0.9984968,7.6638025e-07,7.347955e-14
63,Cypress Hill (1991),0.012789952,0.049340222,0.015404145,0.1623448,0.76001525,0.00010560775
64,Black Sunday (1993),0.020971779,0.008308368,7.4027584e-10,0.6227774,0.06673214,0.28121033
65,III: Temples of Boom (1995),1.9576823e-06,3.432741e-08,2.9427974e-10,0.99891245,0.0010854782,2.1540048e-12
66,IV (1998),1.9251174e-05,6.211288e-08,4.7963833e-05,0.6463486,0.35358256,1.5379063e-06
67,Skull & Bones (2000),0.0002682056,0.7581519,0.0011631259,0.0008594203,0.23164175,0.0079156635
68,Stoned Raiders (2001),4.651896e-05,0.28119233,0.15962823,0.25066155,0.30558375,0.0028876006
69,Till Death Do Us Part (2004),0.005916258,2.304429e-09,3.266489e-05,0.00058125466,0.99318224,0.00028762314
70,Rise Up (2010),0.9996556,2.883826e-06,4.120725e-05,0.00029871252,5.7656064e-07,8.956299e-07
71,Elephants on Acid (2018),1.5060744e-05,0.9218543,0.07784056,0.00019626596,9.368644e-05,8.308742e-09
72,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
73,With Prophets of Rage =,1.1651889e-06,0.06455355,0.3668768,0.56856847,2.774044e-08,1.6455019e-08
74,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
75,The Party's Over (2016),1.798304e-05,7.566891e-07,8.814435e-08,9.2020355e-07,0.00012970196,0.9998505
76,Prophets of Rage (2017),0.013776018,0.01147748,0.014116277,0.9348522,0.025765026,1.2969849e-05
77,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
78,With Psycho Realm ===,4.56397e-09,4.6943455e-07,3.8435046e-09,0.9999994,1.3642814e-12,1.6886256e-07
79,The Psycho Realm (1997),8.789692e-05,1.5306254e-06,4.8044786e-08,0.98097926,0.0010590989,0.017872125
80,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
81,Mixtapes ===,1.2523961e-13,2.89423e-06,1.261699e-09,6.574392e-08,0.00022213595,0.9997749
82,The Gunslinger (2005),0.00041716557,1.9902054e-06,0.019848766,0.55889386,0.26385275,0.15698555
83,The Gunslinger Part II:,0.0007770769,0.83876705,1.9623003e-05,0.0020074474,0.009476458,0.14895232
84,Fist Full of Dollars (2006),8.053074e-05,3.6460764e-07,7.568086e-05,0.99983764,5.5180867e-06,2.1155329e-07
85,The Gunslinger Part III:,0.0038670832,0.56855726,2.744815e-05,0.05696729,0.17742085,0.19316001
86,For a Few Dollars More (2007),1.1160516e-06,4.555414e-09,0.0006080705,2.5886564e-08,0.99815136,0.0012393806
87,The Harvest Vol.,3.7801714e-05,0.22051011,0.0004977267,0.030200813,2.4668898e-05,0.7487289
88,1:,0.108771265,8.733758e-08,0.0033953714,1.5546243e-10,0.14880352,0.73902977
89,The Mixtape (2010),0.0032215703,6.191814e-09,0.004977147,0.05473752,0.00012184869,0.9369419
90,The Medication (2014),0.96053636,1.2255862e-06,0.011105143,6.8279034e-05,0.0004772267,0.02781175
