,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Tue West  (born 1977) is a Danish composer and musician.,0.0113873705,3.138258e-06,0.00047202464,4.9676045e-09,0.9881374,2.8128666e-10
1,"He released six solo albums in Danish and one English album with the trio ""Jaruni, Moura and Wesko""",0.9339872,4.1547823e-06,0.0047961017,0.00017288157,0.061039045,6.655358e-07
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
4,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
5,Albums ===,1.4328854e-05,5.2965725e-06,9.111505e-05,9.328187e-08,2.537148e-06,0.99988663
6,2003: Tue West (Universal),0.9990268,0.00023357327,0.0006938853,2.1405073e-07,4.4196033e-05,1.4265266e-06
7,2005:,0.21679556,0.0036425225,0.00089387846,0.7725313,0.00492405,0.0012127326
8,Meldingen kommer (Universal),2.476976e-07,0.039386522,9.143551e-07,0.00021027592,0.19837469,0.7620274
9,2008:,0.45370358,0.00520064,0.12975064,0.016620621,0.0015392349,0.39318523
10,Vi er nået hertil (Universal),0.057905897,0.24416266,0.0004961707,0.030086558,0.6673083,4.037259e-05
11,2010:,0.7633304,2.6305903e-05,0.0009037155,0.21167155,1.2196749e-06,0.024066903
12,Lige ved og næsten (EMI),6.159765e-05,0.0010860751,0.8355244,7.931067e-06,0.16315234,0.0001676737
13,2011:,0.96655107,0.00036529172,1.3257409e-07,0.02932813,0.000121016186,0.0036344486
14,Ikke regulere mere (VME),7.6279703e-06,3.4718585e-05,2.887036e-07,4.9890497e-07,0.99995685,2.564676e-08
15,2016:,0.0011620995,0.93620443,1.3911202e-05,0.060843013,5.3390442e-05,0.0017232214
16,Der er ingen der venter på os (Target),0.03422809,0.00051418575,0.009243893,0.26158676,0.694414,1.3100405e-05
