,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Paavo Allan Engelbert Berglund  (14 April 1929 – 25 January 2012) was a Finnish conductor and violinist.,0.00030659992,5.762934e-13,0.000383185,3.7189878e-08,0.9983152,0.000994987
1,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
2,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
3,"Born in Helsinki, Berglund studied the violin as a child, and played an instrument made by his grandfather.",9.701179e-09,2.4748881e-12,0.000584388,5.4903087e-08,0.9994155,1.9636381e-13
4,"By age 15, he had decided on music as his career, and by 18 was playing in restaurants.",0.999997,1.2615852e-08,8.2827336e-07,2.1609678e-06,1.66691e-08,1.5936901e-11
5,"During the Second World War, Berglund worked at the iron factories in Billnäs.",0.0006785358,0.08754417,0.082901515,0.040057197,0.78881854,1.10215815e-07
6,Children were moved out of Helsinki during heavy stages of the war.,1.7659356e-10,1.3081318e-07,4.42705e-05,3.3579607e-05,0.99992204,9.5303244e-11
7,"His professional career as a violinist began in 1946, playing the whole summer at the officers' mess (Upseerikasino) in Helsinki.",0.9999484,1.1749094e-09,5.592605e-07,2.4472745e-05,2.6619691e-05,5.320704e-08
8,He had already played in dance orchestras in 1945.,0.0037370783,7.5543807e-07,0.000111492875,0.9961073,2.2779524e-05,2.0594154e-05
9,"Formal study took place in Helsinki at the Sibelius Academy, in Vienna and in Salzburg.",1.5071065e-15,2.5555686e-09,0.9999858,1.4084994e-05,1.0144324e-07,3.8229295e-09
10,"He was a violinist in the Finnish Radio Symphony Orchestra from 1949 to 1958 in the 1st violin section, unique among the instrumentalists in being accommodated for seating to account for the fact that he played the violin 'left-handed'.",0.00055050885,1.6005562e-07,0.0007567519,0.16748582,0.8296506,0.0015560932
11,"In a radio interview made of the Finnish Broadcasting Company YLE in 2002, Berglund explains how he heard the Vienna Philharmonic Orchestra on their tour in Helsinki with Wilhelm Furtwängler and was very impressed.",0.0004274476,0.9673492,0.013920829,0.0002427656,0.0024864534,0.015573277
12,Shortly after that he left for Vienna to study.,5.432622e-11,0.0026976843,0.9970716,0.00016461317,6.6107554e-05,5.120437e-13
13,"He had many friends both in the Vienna Philharmonic and Vienna Radio Symphony orchestras, and could attend rehearsal and recording sessions.",8.8804845e-05,0.019115938,0.90252036,0.0016620544,1.1044576e-06,0.07661184
14,One particular recording session he remembers is when he was present one evening when Furtwängler recorded Schumann's Manfred Overture and Smetana's Die Moldau (Vltava) at the Musikverein in Vienna.,3.9227982e-11,1.0535388e-05,9.449942e-12,0.9999895,8.521299e-09,8.8257446e-10
15,Another conductor that he was very impressed with was Hans Knappertsbusch.,2.142699e-08,1.7589011e-06,0.99995494,1.1599772e-05,3.1648673e-05,4.086087e-11
16,"Berglund's conducting career began in 1949, when he founded his own chamber orchestra.",0.99999774,3.9840833e-10,3.6756467e-07,1.5862078e-06,4.0488217e-07,3.0797974e-08
17,"In 1953, Berglund co-founded the Helsinki Chamber Orchestra (partly inspired by the Boyd Neel Orchestra).",0.0012165249,0.03076489,0.12528598,0.749751,0.09292897,5.2700274e-05
18,"In 1955, he was appointed Associate Conductor of the Finnish Radio Symphony Orchestra, and served as chief conductor of the Finnish Radio Symphony Orchestra from 1962 to 1971.",0.64444184,1.4663466e-09,0.3514886,2.0379808e-05,0.0039031794,0.0001460181
19,Berglund became music director of the Helsinki Philharmonic Orchestra in 1975 and held the post for four seasons.,0.2659031,7.6515394e-10,0.73298156,5.0654157e-06,0.00066359545,0.00044671242
20,"He was conductor of the mixed voice choir of the Student Union of the University of Helsinki, The Academic Choral Society (Akateeminen Laulu) from 1959-61.",5.282701e-07,1.9685157e-07,0.006598081,0.000146511,0.9932547,2.0298401e-08
21,Berglund attained notoriety as a strict orchestral disciplinarian due to his ruthless rehearsals and dedication to musical perfection.,0.40346324,1.3794181e-05,0.5857663,0.0009349887,0.009821623,1.0229255e-07
22,"As a conductor Berglund often went beyond the printed score in the music of Jean Sibelius and others to improve on what he believed were weaknesses, especially in orchestration, colour and balance.",1.6442847e-05,0.006622437,0.9859925,0.0012047198,5.6129273e-05,0.006107791
23,Most orchestras he conducted responded well to his no-nonsense approach.,0.002433789,0.35203493,3.7690672e-05,0.63847053,0.005828012,0.0011950078
24,"He was tireless in studying, preparing and rehearsing.",7.596063e-07,0.0064869584,0.64374065,0.12592806,0.2238435,1.2922888e-12
25,He almost always came to the orchestra with his own materials he had corrected and bowed by his own hand.,1.5655436e-06,9.064646e-09,0.00014470007,0.99364835,0.006205302,2.5965159e-08
26,He would then mark highly detailed instructions on the sheet music of each individual musician.,1.3031056e-05,8.532414e-07,0.8315905,0.15820676,0.010188707,1.9250187e-07
27,Berglund would certainly not always agree with composers; he felt comfortable in elaborating any nuances he considered important but which the composers had not highlighted.,5.3365006e-06,0.0001345125,0.999841,1.6241398e-05,4.6771896e-07,2.5548075e-06
28,"He believed in details: ""I think we have already had our fill of mushy recordings"", Berglund noted in an interview by Finnish Music Quarterly (FMQ) in 1999.",5.478327e-06,0.32999015,4.225387e-05,0.01583125,0.00045225926,0.65367854
29,"In the UK, Berglund led Sibelius Centenary Concerts with the Bournemouth Symphony Orchestra in 1965, and became their principal conductor in 1972, concluding his tenure in Bournemouth in 1979.",0.8251628,2.7764672e-08,0.004136392,0.0011429606,0.008784566,0.1607732
30,"He significantly raised its performing standards, as can be heard from the many recordings made by it for EMI during this period.",0.15856269,0.0005232308,0.022688294,0.1409766,1.0858227e-05,0.6772383
31,"He also served as principal guest conductor of the Scottish National Orchestra, from 1981-85.",4.4351386e-06,9.66566e-09,1.4294292e-05,2.8052333e-05,0.0006331151,0.99932015
32,Berglund resigned from both the Helsinki and Bournemouth orchestras in 1979.,0.55665416,2.7114461e-07,0.44285986,0.00037511336,8.0476144e-05,3.0107347e-05
33,More noticed in his native Finland was the fact that he had seemed to give up his dictatorial ways.,0.51426184,0.0046591125,0.10945508,4.4018208e-08,0.37105715,0.00056673907
34,"In 1996, he was quoted as saying, ""The rise in the standard of Finnish orchestras has been quite incredible...young musicians play so much better than their predecessors did.",0.17153557,1.3679403e-05,0.124565065,0.0004440436,0.7034417,1.4661029e-09
35,"""Guest engagements saw him conducting all the major North American and European orchestras, such as the Berlin Philharmonic Orchestra, the London Symphony Orchestra, the Dresden Staatskapelle, the St Petersburg and Moscow Philharmonics, the Leipzig Gewandhaus and the Israel Philharmonic Orchestras.",0.0014656112,0.0004203025,0.9944349,0.0033611117,1.2073684e-06,0.0003168319
36,Berglund was a member of the Russian National Orchestra's conductor collegium.,0.27903512,8.356621e-08,0.71765924,0.0001537218,0.0011423347,0.0020094193
37,"He made his New York debut in 1978 with the American Symphony Orchestra at the Carnegie Hall, in a concert of Shostakovich and Sibelius.",0.9129877,2.8413127e-05,3.7126258e-05,0.086938,1.950015e-06,6.7762608e-06
38,From the 1990s he became a regular guest conductor in the New York Philharmonic and the Cleveland Orchestra.,0.014701647,1.5587802e-05,2.2332564e-05,0.029765323,0.000347535,0.9551475
39,Berglund made over 100 recordings.,0.85876673,2.387404e-08,0.0002921241,0.13986842,0.0010703604,2.3253906e-06
40,"In an interview for the newspaper Helsingin Sanomat in 2009, he said when asked about his recordings, that the Smetana recording with the Dresden Staatskapelle is probably the best, since this was the best of the orchestras that he made recordings with.",3.4419458e-08,3.0909245e-08,2.659844e-06,0.99999714,9.258771e-08,3.5221653e-08
41,Berglund conducted opera a few times.,0.00010207711,2.868182e-06,0.051191274,0.9482042,1.4677299e-05,0.00048497348
42,"The most important of his opera projects were Beethoven's Fidelio with Finnish National Opera in Helsinki in 2000 (with Karita Mattila, Matti Salminen, Jaakko Ryhänen) and Nielsen's Maskerade in Copenhagen.",0.20189211,0.00036740198,0.28358132,0.47891077,0.00012712019,0.035121195
43,"Paavo Berglund told in a radio interview for the conductor Atso Almila, made on occasion for the 75th anniversary in 2002 of the Finnish Radio Symphony Orchestra, that he had the closest relation and friendship of contemporary Finnish composers to Joonas Kokkonen (1921–1996).",7.779342e-06,1.0064241e-05,0.9378128,2.0020954e-05,0.0034885148,0.058660857
44,The collaboration was very strong.,1.2521117e-06,0.00013792433,0.017338784,0.9825194,2.655348e-06,3.6494068e-09
