,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Christopher Lee Rios (November 10, 1971 – February 7, 2000), better known by his stage name Big Pun (short for Big Punisher), was an American rapper and songwriter.",0.0018513342,0.64621955,4.4205912e-08,0.036643658,0.04664302,0.2686424
1,"Pun's lyrics are notable for their technical efficiency, having exceptional breath control, heavy use of alliteration, as well as internal and multi-syllabic rhyming schemes.",0.0027162437,0.99292797,0.002252366,0.00200629,3.5177145e-06,9.347633e-05
2,He is frequently cited as one of the best MCs of all time.,1.7400794e-07,0.060294244,4.8788536e-08,0.93903255,5.381169e-07,0.0006724451
3,"Emerging from the underground hip hop scene in the Bronx borough of New York City in the early 1990s, he came to prominence during the latter half of the decade for his work with Fat Joe and the Terror Squad.",0.047309354,0.4652536,1.7055658e-06,0.4874134,8.6302765e-10,2.1940608e-05
4,"Big Pun was initially discovered by Fat Joe, and made his earliest appearance on Fat Joe's 1995 album Jealous One's Envy.",1.2589411e-05,0.98033786,4.7334425e-11,0.01964949,5.1333866e-09,1.142501e-08
5,"In 1997, he signed with Loud Records as a solo artist, and released his Grammy-nominated debut studio album Capital Punishment in April 1998 to critical acclaim and commercial success, peaking at #5 on the Billboard 200 and becoming the first solo hip hop record by a Latino artist to go Platinum.",0.948335,1.7228511e-07,8.258969e-10,0.051661618,4.8805805e-07,2.7513852e-06
6,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
7,Early life ==,0.0019447373,0.14565115,0.022118548,4.7269464e-06,0.8208627,0.009418074
8,"Rios was born in the Bronx, New York City, to parents of Puerto Rican descent.",0.45864385,0.005998959,0.21823254,0.098070845,0.04496472,0.17408909
9,He grew up in the South Bronx neighborhood and had at least two sisters and one brother.,1.0488089e-08,0.007789743,0.00016107653,9.798581e-05,0.8564295,0.13552167
10,He regularly played basketball and trained in boxing.,0.012160131,4.3521854e-05,0.0122463135,0.9742166,0.0010297458,0.00030364428
11,He moved out of his mother's house at age 15 and was homeless for a period of time in the late 1980s.,8.299493e-08,0.0018193602,4.828483e-06,2.2193876e-10,0.23945405,0.7587217
12,"Later, he received a large settlement from the city stemming from an incident in 1976, where Rios broke his leg while playing in a park.",6.2019575e-07,0.99922717,0.0006754251,9.3686336e-05,2.087358e-06,9.476546e-07
13,"Using his settlement money, Rios married his high school sweetheart, Liza, and the two moved into a home together.",4.429296e-09,0.00033213044,1.0474415e-06,5.035656e-10,2.1547044e-06,0.99966466
14,"Rios struggled with depression stemming from his turbulent childhood, and he coped with it by overeating.",1.0921834e-08,0.9990644,4.6156643e-07,7.9608213e-07,0.00091730186,1.7089546e-05
15,"Between the ages of 18 and 21, Rios' weight rocketed from 180 lb (82 kg) to 300 lb (140 kg); he was consequently unable to tie his own shoes.",1.4759879e-05,0.9995616,0.00042251544,8.8135344e-08,2.5287602e-07,7.7322585e-07
16,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
17,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
18,"During the late 1980s, he began writing rap lyrics.",0.00013862565,0.10583034,4.164863e-06,0.8939886,3.826571e-05,2.6744647e-08
19,"He later formed the underground group Full-A-Clips with Lyrical Assassin, Joker Jamz and Toom.",0.0050632325,0.043809593,2.429201e-07,0.951127,2.6120115e-09,1.0009465e-08
