,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Torbjørn Sunde (born 16 February 1954) is a Norwegian jazz trombonist who has worked with Terje Rypdal, Edward Vesala, Jon Balke, Knut Værnes, Rickie Lee Jones, Randy Crawford, Dr. John, Jan Eggum, Jan Garbarek, and Mezzoforte.",4.726404e-07,9.092025e-05,0.22271124,2.7788529e-08,0.77719736,8.068495e-13
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Musical career ==,1.0,7.5260094e-13,7.057411e-16,6.6673305e-17,1.6472439e-15,1.7826384e-15
3,"After growing up at Gjøvik he got a bachler in football from Norges Idrettshøgskole, and a master in musicology at University of Oslo.",1.1388691e-05,6.0697525e-10,0.9998771,1.104224e-12,0.00010779662,3.637421e-06
4,"He participated on a number of recordings with Terje Rypdal (Odyssey, 1975), Edward Vesala (1977), Oslo 13 (awarded Spellemannprisen in 1988, for the album Off Balance), Oslo Rhythm & Blues Ensemble, Four Roosters, Etno Funk, Chipahua, Horns for Hire, Jazzpunkensemblet, og Mezzoforte.",4.6507404e-05,0.06414287,0.020173354,4.3823235e-05,0.0027715506,0.91282195
5,"He has participated on releases by Jon Eberson (Stash, 1988), Jon Balke (Nonsentration, 1990) and Knut Værnes (1993).",0.00019903561,2.0480695e-05,2.5356487e-06,0.99805474,2.0535357e-05,0.0017026536
6,"He worked with Rickie Lee Jones, Randy Crawford, Dr. John, Jan Eggum (Deilig, 1999) and Jan Garbarek.",1.2225535e-05,1.8904262e-05,6.080919e-06,0.9998877,7.5129334e-05,1.4974571e-08
7,"He led his own orchestra ""Meridians of Music"" (with such musical profiles as Terje Rypdal, Bugge Wesseltoft, Eivind Aarset and Jon Balke), and the ""Torbjørn Sunde Octet"" (with Jon Eberson, Rob Waring, Morten Halle, Håvard Lund, Trude Eick, Aslak Hartberg and Jens Petter Antonsen) with album releases.",0.0005580304,0.2619661,0.13307002,0.0020015046,0.6024042,5.284012e-08
8,"He also had his own Quartet with Tom Olstad, Roy Powell and Per Mathisen (The Blue Note sessions).",5.8048527e-10,1.0556658e-09,8.524894e-10,0.9999999,1.673076e-07,9.366228e-14
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Speedskater ==,0.042057905,2.6561926e-05,5.2275333e-05,1.1871273e-06,0.95733494,0.00052710244
11,"In his youth, Sunde was a very promising speedskater representing ""Gjøvik Skøiteklub"".",3.94681e-05,3.6847675e-06,0.5474125,4.1829384e-13,0.45254424,5.829412e-08
12,"In 1971, at the age of 17, he skated 500 meters in 41.5 seconds.",3.860468e-05,8.778121e-09,8.236268e-09,2.9548367e-08,0.99994373,1.7589764e-05
13,"Sunde participated in three sprint NM (Norgesmesterskap) in 1971, 1972 and 1973, with a 9th place as the best in 1973.",1.6058104e-07,1.5154615e-06,0.23568499,0.0161314,0.7454945,0.0026873837
14,He is the younger brother of speedskater Arnulf Sunde (1976 Winter Olympics participant).,2.8649133e-08,2.6474711e-07,0.0033962063,1.0270958e-12,0.9966035,2.1065902e-10
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,Awards and honors ==,3.3128806e-08,3.3484566e-11,4.0547104e-07,2.3831672e-12,8.8440147e-14,0.9999995
17,"Spellemannprisen 1988 in the class Jazz, with Oslo 13 for the album Off Balance",6.404612e-07,0.00026948,0.9772699,3.329878e-06,0.022197887,0.00025879528
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
20,"Meridians (ACT, 1998)",0.00018604369,0.6166182,0.28973797,0.09337039,1.0622764e-06,8.63562e-05
21,"Where Is the Chet (K&K, 2001)",4.1485912e-09,0.9999981,1.7233134e-07,1.8282669e-06,1.9107913e-09,1.5195978e-11
22,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
23,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
26,Torbjorn Sunde Confronting Hemispheres from the album Meridians on YouTube,4.5649273e-10,0.073573,0.92642707,1.9474597e-09,2.8665843e-08,1.9813422e-12
27,Torbjørn Sunde in SpeedSkatingBase.eu,5.2945957e-08,8.978547e-06,5.3981705e-05,4.4031066e-13,0.99993694,1.4201073e-08
28,Torbjørn Sunde at SpeedSkatingNews.info,2.0976754e-06,0.00024683797,0.0033133582,2.9192879e-12,0.99643147,6.2331624e-06
