,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Annie Jessie Fortescue Harrison (30 December 1848 – 12 February 1944), also known as Annie, Lady Hill and Lady Arthur Hill, was an English composer of songs and piano pieces.",2.7620358e-06,3.9470667e-09,0.00045509278,2.1180324e-07,0.9995414,5.7322075e-07
1,"She was born in Calcutta, British India, the daughter of James Fortescue Harrison, MP of Kilmarnock.",3.00532e-07,3.1259412e-07,5.341547e-09,7.2281786e-08,0.99970824,0.00029104392
2,"In 1865, they moved to Crawley Down, Sussex, where her father built a mansion called Down Park.",1.7323686e-05,5.8509162e-05,0.2089655,6.607013e-07,0.79093176,2.6202475e-05
3,"In 1877, she married Lord Arthur Hill, who had been a widower.",2.7025317e-05,0.004367078,9.031462e-08,6.9310147e-07,0.39903656,0.5965685
4,They had one daughter.,5.6163626e-16,1.668785e-08,1.6882064e-10,2.7733861e-07,0.99999964,1.3612105e-07
5,Two of her piano instrumentals are:,3.769954e-05,7.17582e-08,1.2786332e-07,0.9999093,5.1407238e-05,1.4723119e-06
6,"""The Elfin Waltzes""",5.015727e-07,1.5779842e-05,1.4769213e-08,2.352213e-12,1.7327446e-05,0.9999664
7,"""Our Favourite Galop""Two of her operettas are:",0.9756294,0.00019764341,0.00013999615,0.023906497,6.737445e-05,5.9080852e-05
8,The Ferry Girl,0.0007418126,0.07387812,0.006766159,0.012405749,0.7891593,0.117048845
9,"The Lost HusbandHer most popular song was ""In the Gloaming"" (1877), with lyrics by Meta Orred.",1.4148849e-09,1.7599294e-05,6.535302e-09,0.011321212,9.1736976e-05,0.98856944
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
14,A Forty-Sixth Garland of British Light Music Composers,6.578432e-06,2.7234071e-05,1.3257163e-07,8.462613e-06,0.9999417,1.5833723e-05
15,Free scores by Annie Fortescue Harrison at the International Music Score Library Project (IMSLP),3.6935093e-05,2.513413e-05,0.99414825,0.0030818987,8.337752e-05,0.002624271
