,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Pina Kollars is an Austrian-born female folk rock singer.,0.001353599,0.9968405,0.00088728697,0.00025352923,0.00017358497,0.0004915261
1,She is usually only known as Pina.,0.8604172,0.00025273632,0.00015565645,0.032459557,0.0013425536,0.10537232
2,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
3,Early years ==,0.04006901,0.93791366,5.4046723e-05,0.017667081,0.0042806864,1.5489726e-05
4,Pina Pertl was born in Vienna and raised by her grandparents.,7.736053e-08,1.52355e-10,7.643378e-07,1.2438917e-09,0.99999917,4.8042217e-08
5,She began writing songs in her teens and studied classical guitar at the city's conservatorium.,2.1635472e-06,1.1493697e-05,0.9749186,0.025067694,2.1291248e-08,1.1810137e-11
6,"She began studies in medicine, but decided on a career in music instead.",0.9999974,2.5580953e-09,2.5777813e-06,5.6416464e-08,9.009162e-10,4.13742e-14
7,"She found making a living from music in Austria was difficult and relocated to Cork, Ireland, in 1997.",0.023557955,0.7881466,0.18773468,9.0271e-05,0.00043542276,3.506837e-05
8,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
9,Music career ==,1.0,1.3943303e-12,1.470678e-14,1.5029066e-17,4.1200877e-15,3.842033e-13
10,"Pina's songwriting was inspired by the isolated countryside, and she formed her own band to play on the local music circuit.",0.21399619,0.0012457174,0.03227748,0.7524802,4.7927296e-07,4.4716778e-08
11,She played at the Glastonbury Festival in 2003 and began showcasing her talent in London.,0.052336276,0.00012387027,0.00022352557,0.94731575,2.774149e-11,5.309982e-07
12,"She was included on a British tour supporting Ani DiFranco and sang a duet with Afro Celt Sound System's Iarla Ó Lionáird on the Real World Records album, Volume 3: Further in Time, singing on ""Go On Through"".",9.237606e-06,0.72715694,0.0079002585,0.26493332,4.260554e-09,2.4775255e-07
13,"Pina's recording on Further in Time was heard by Peter Gabriel and he released her first album, Quick Look, on his Real World Records label.",0.9998729,8.7268145e-06,5.7923494e-06,0.0001123617,2.2942197e-09,1.6154003e-07
14,"Billboard called it an ""extraordinary debut"", praising her as a ""gifted"" instrumentalist and a writer of ""compelling lyrics.""",0.9974401,0.001626413,1.1503862e-06,0.00021459912,7.055129e-11,0.00071769534
15,"AllMusic compared her to Stevie Nicks, praising her distinctive voice and awarding it 3/5.",5.849041e-07,0.9907582,2.7339718e-06,0.0065393443,2.1171393e-06,0.0026969404
16,"Les Inrockuptibles compared her to Nick Drake and Emmylou Harris, blending Celtic romanticism with central-European classicism.",8.035907e-08,0.9994172,0.0005764825,1.8713966e-07,6.016545e-06,1.5698761e-08
17,"RootsWorld compared her to Melanie Safka, praising her voice but questioning whether the lyrics meant anything.",2.4202598e-10,0.99974567,0.00025435106,3.6721403e-08,2.8053235e-10,1.4396655e-09
18,Classic Rock found her a bit self-obsessed.,1.7213453e-06,0.9999974,1.8462336e-10,9.880972e-07,4.4414547e-10,2.3013742e-12
19,In 2005 Pina released her second album Guess,0.109270126,0.83055055,0.059068676,0.00084306794,0.00025599767,1.1536083e-05
20,You Got It.,0.27457014,2.6055547e-15,1.3525927e-07,0.001503874,0.6224177,0.10150809
