,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Dimitris Papamichael (Greek: Δημήτρης Παπαμιχαήλ Greek pronunciation: [ðiˈmitɾis papamixaˈil]; 1934–2004) was a popular Greek actor and director.,1.2046787e-10,4.0216604e-11,3.435284e-16,1.7301237e-11,0.99999976,2.6498233e-07
1,"In 1965, he married Aliki Vougiouklaki, the so-called ""national star"" of Greece.",9.682902e-10,6.8634796e-07,1.1762958e-12,1.3034304e-11,0.9961908,0.0038084642
2,"The star couple remained married for a decade, co-starring in several films that marked the ""golden era"" of Greek cinema.",0.003389775,8.366837e-07,2.9057208e-09,5.2204465e-05,0.9336874,0.06286975
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Selected filmography ==,0.9993844,2.3660364e-07,1.7798152e-08,1.5420081e-06,0.0005353864,7.836989e-05
5,The Auntie from Chicago (1957),0.00012666092,7.443764e-06,0.0001234416,0.02332113,0.97550017,0.000921078
6,A Matter of Dignity (1957),0.86608434,0.0038010273,0.0012098984,0.08002258,0.04402357,0.0048585148
7,Astero  (1959),0.00086796144,2.959075e-08,9.74037e-08,0.0012866877,0.99784505,1.4501128e-07
8,To Ksilo Vgike Ap' Ton Paradiso  (1959),3.1153158e-06,3.5384597e-05,2.4345335e-08,0.0025467495,0.9973695,4.523402e-05
9,I Aliki Sto Nautiko (1960),5.0373455e-05,0.00017177725,0.00013219065,0.0024762994,0.9971692,1.282148e-07
10,Never on Sunday (1960),0.07429851,0.9164484,3.3634134e-10,3.0141828e-06,0.0006589385,0.008591011
11,Madalena  (1960),7.042475e-05,3.0971365e-05,9.431532e-09,0.9345794,0.06531843,7.917863e-07
12,Chtipokardia Sto Thranio  (1963),9.4093974e-07,9.476981e-10,0.00012319227,0.0042722197,0.9956037,4.7481077e-09
13,The Red Lanterns (1963),2.4594406e-06,4.510178e-07,4.9979114e-08,0.012064997,0.98793143,6.198078e-07
14,Oh!,0.9111476,1.3027031e-05,1.8828341e-05,0.08881905,6.685445e-07,8.3637025e-07
15,That Wife of Mine  (1967),2.9614006e-07,3.111974e-05,7.6864834e-09,1.823292e-05,0.46527395,0.5346764
16,Ipolochagos Natassa (1971),0.0001215875,1.0888015e-05,3.209922e-05,0.0011050873,0.9987276,2.7691783e-06
17,Papaflessas (1971),2.2606694e-06,1.5147475e-07,5.412076e-11,7.739899e-05,0.9999176,2.4927242e-06
18,Erastes tou oneirou  (1974),2.7235774e-06,6.726937e-10,3.862692e-09,0.00014810773,0.99984837,8.8188267e-07
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
23,Dimitris Papamichael at IMDb,2.3952985e-06,6.1855334e-12,9.337276e-14,1.2453918e-10,0.9999976,3.6684638e-09
