,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Paulinho da Costa (Portuguese pronunciation:,2.3321672e-08,1.9284871e-09,8.374941e-08,0.003918164,0.99589646,0.0001852829
1,"[pawˈliɲu dɐ ˈkɔʃtɐ], born Paulo Roberto da Costa on May 31, 1948) is a Brazilian percussionist born in Rio de Janeiro, considered one of the most recorded musicians of modern times.",4.5843462e-06,2.7405687e-07,3.5324351e-06,0.8074717,0.18575236,0.0067675347
2,"Beginning his career as a samba musician in Brazil, he moved to the United States in the early 1970s and worked with Brazilian bandleader Sérgio Mendes.",0.95324373,0.0006411049,0.0010710394,0.0450377,6.943213e-07,5.718234e-06
3,"He went on to perform with many American pop, rock and jazz musicians and participated in thousands of albums.",0.99960834,5.6778073e-05,8.958934e-05,0.00023246331,1.2573621e-05,2.4095357e-07
4,"DownBeat magazine call him ""one of the most talented percussionists of our time.""",3.899579e-05,1.626457e-06,2.955914e-07,0.9979182,0.002037457,3.473473e-06
5,"He played on such albums as Earth, Wind & Fire's I Am, Michael Jackson's Thriller, Madonna's True Blue, Celine Dion's Let's Talk About Love, hit singles and movie soundtracks, including Saturday Night Fever, Dirty Dancing and Purple Rain among others.",2.8962234e-07,2.0263509e-07,6.206324e-11,0.9999995,1.7548499e-11,6.250601e-11
6,He has also toured with Diana Krall.,0.0011631775,5.376075e-05,1.4718936e-08,0.99878293,1.508798e-07,8.191871e-12
7,"He plays over 200 instruments professionally, and has worked in a variety of music genres including Brazilian, blues, Christian, country, disco, gospel, hip hop, jazz, Latin, pop, rhythm and blues, rock, soul, and world music.",0.99714404,4.719129e-06,0.0012180362,0.0016326747,4.332554e-07,2.406709e-12
8,"He was signed to Norman Granz's Pablo Records for three of his solo albums, Agora, Happy People and Sunrise, as well as Breakdown.",0.787126,2.7148591e-05,4.74737e-06,0.21284205,5.4944578e-09,4.115946e-08
9,Da Costa received the National Academy of Recording Arts and Sciences' Most Valuable Player Award for three consecutive years.,2.6975673e-07,2.0088733e-06,5.874741e-09,0.99983263,1.2475275e-07,0.00016496435
10,He also received the Musicians Emeritus Award.,0.0098008495,0.0003126046,0.48581606,0.0011384557,0.00025177214,0.50268024
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651567e-06,2.2003727e-08
13,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
14,"Da Costa was born in Irajá, a neighborhood in the city of Rio de Janeiro, Brazil, and as a child began learning the pandeiro.",7.6531495e-07,0.00014914396,0.015866546,0.101773165,0.8821913,1.8994411e-05
