,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"George Furth (born George Schweinfurth; December 14, 1932 – August 11, 2008) was an American librettist, playwright, and actor.",9.12648e-09,4.3388123e-12,2.9414917e-09,0.0005860966,0.99941385,7.6626995e-12
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Life and career ==,0.999816,0.00018401917,1.175514e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
3,"Furth was born in Chicago, Illinois, the son of George and Evelyn (née Tuerk) Schweinfurth.",2.0163697e-13,2.1485453e-08,1.5355556e-07,2.4280487e-09,0.9999999,2.8360503e-10
4,"He was of German and Irish ancestry, and was raised as a Christian Scientist.",7.4359194e-09,1.270768e-09,1.7868814e-06,7.6705226e-10,0.9999982,7.0483626e-11
5,He received a bachelor of science in speech at Northwestern University in 1954 and received his master's degree from Columbia University.,2.6518991e-09,2.0731185e-10,0.999998,5.3402547e-12,9.671496e-13,2.0725713e-06
6,"A life member of the Actors Studio, Furth made his Broadway debut as an actor in the 1961 play A Cook for Mr. General, followed by the musical Hot Spot two years later.",0.9643731,1.4583409e-05,5.2561935e-12,0.035610434,1.8498775e-06,2.8927084e-12
7,"He was also known for his collaborations with Stephen Sondheim: the highly successful Company, the ill-fated Merrily We Roll Along, and the equally ill-fated drama Getting Away with Murder.",0.9268573,5.4903685e-05,5.6417034e-06,0.07307934,3.321312e-08,2.830033e-06
8,"Furth wrote the plays Twigs, The Supporting Cast, and Precious Sons as well as the book for the Kander and Ebb musical",1.5897038e-08,1.8076395e-10,7.377592e-10,0.9995359,0.00046412653,6.3019294e-15
9,The Act.,0.0007006204,8.290183e-11,0.0030044685,0.9962949,1.1127154e-08,1.0245606e-10
10,One of Furth's latter writing projects was a foray into an area where he had not previously explored.,9.439567e-06,0.85338014,2.6922216e-06,0.13952623,0.00708157,2.796639e-10
11,"He wrote the lyrics for a musical revue, with music by Doug Katsaros.",4.5458406e-09,7.9922414e-05,3.0766306e-10,0.99991965,7.058892e-08,2.0338148e-07
12,Furth and Katsaros shaped the work with San Francisco director Mike Ward into The End-a new musical revue.,0.9200728,0.0018558517,4.986377e-11,0.07797108,0.00010033978,4.906613e-09
13,"The piece was performed at San Francisco's New Conservatory Theatre Center during the summer of 2004 and was billed as a ""Pre-U.S. Tour Workshop Production"".",6.74453e-07,0.00063147966,0.27555028,0.7237641,6.737224e-08,5.3324893e-05
14,"The piece was reworked twice, with the title changing to Last Call and Happy Hour, respectively.",0.6091268,0.08531662,8.872538e-08,0.2768533,0.0010328875,0.027670449
15,"Frequently cast as a bespectacled, ineffectual milquetoast, Furth appeared in The Boston Strangler, Butch Cassidy and the Sundance Kid (as a devoted railroad employee travelling in the car that contains the safe that Butch and his gang twice rob), Myra Breckinridge, Blazing Saddles, Shampoo (as a bank officer dealing with Warren Beatty’s character’s loan request), Oh, God!",0.076761894,0.10577428,0.0032893773,0.24607734,0.56808954,7.6174542e-06
16,"(as a newspaper editor who refuses to publicize John Denver’s character’s claims that God has communicated with him), The Cannonball Run, The Man with Two Brains, and Bulworth.",0.0013645329,2.4693268e-06,5.232737e-06,1.2563126e-05,1.1082042e-06,0.9986141
