,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Walter David ""Wattie"" Buchan (born 24 July 1957) is a Scottish punk rock musician.",0.045494013,0.00049271906,1.1657191e-06,1.931043e-07,0.945552,0.008460021
1,He is the lead vocalist for the punk rock band the Exploited.,0.533427,0.24776316,0.045531623,0.1338371,2.7060927e-05,0.039414015
2,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
3,Early life ==,0.0019447373,0.14565122,0.022118488,4.7269373e-06,0.8208627,0.009418066
4,Buchan was born in Edinburgh on 24 July 1957.,0.0017045868,3.6452394e-07,1.6393498e-08,1.6150832e-11,0.99829346,1.5565033e-06
5,He served in the British Army as a soldier prior to joining the Exploited.,0.9970214,0.002514743,4.5891742e-05,0.00041794055,1.7360438e-08,1.0162557e-07
6,He became interested in punk rock in the 1970s after hearing music by bands such as Sex Pistols.,0.0009979726,0.9024383,1.983948e-05,0.09651329,2.9870967e-05,6.127886e-07
7,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
8,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
9,"The Exploited are a Scottish punk rock band from the second wave of UK punk, formed in 1978.",0.029962167,0.8668814,0.10070627,0.002439982,3.3766835e-07,9.915122e-06
10,"Originally playing styles such as street punk and oi!, the band played styles such as crossover thrash later on.",1.9904212e-06,0.0038710716,7.712364e-05,0.9960497,1.01766155e-07,1.5817421e-10
11,"Formed in Edinburgh by Wattie's younger brother Terry, they signed to Secret Records in March 1981 and released their debut EP Army Life.",0.9999994,1.1636608e-07,1.5482435e-09,1.2868028e-07,1.8655142e-11,3.791788e-07
12,The album Punks Not Dead followed in the same year.,0.15556757,0.017303316,0.59487617,0.23216821,8.471415e-05,6.056828e-09
13,"Despite many lineup changes, the band continued into the 2000s, and has developed a worldwide following.",0.3393395,0.6604133,7.542106e-05,0.00016947695,2.0028904e-06,2.252403e-07
14,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
15,Personal life ==,0.002554406,0.00046550538,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
16,Buchan is married to Gena Buchan.,6.162113e-06,0.010860671,1.5283037e-08,1.2772469e-09,0.9891328,3.9817232e-07
