,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Kurt Robertson, also known as ""Dirty Kurt"" (born July 21, 1965 in Vancouver, British Columbia), is a Canadian punk rock guitarist and musician.",5.288734e-05,0.0019242889,1.0004236e-05,0.7818666,0.21614154,4.645521e-06
1,"Robertson was a member of Vancouver-based Celtic punk band The Real McKenzies from 1993 to 2013, appearing on their first seven full-length studio albums.",0.7061943,0.28618315,2.4144551e-06,0.007619773,3.2554507e-07,1.7392524e-10
2,"In 2014, he joined the skate punk band SNFU.",0.0017979785,0.9490155,0.045722928,0.0034624306,1.2486081e-06,8.4628256e-11
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
5,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
6,Early years and career,1.0,7.844104e-09,2.6631726e-09,2.4231459e-12,1.4899982e-08,7.135285e-10
7,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
8,Robertson was born with a congenital heart problem and was adopted at birth.,6.229266e-07,2.2518611e-08,1.1093144e-07,1.7917855e-05,0.9997762,0.00020508497
9,He grew up on Quadra Island before the early death of his adoptive parents.,4.441348e-11,1.9238094e-05,7.1763696e-07,1.0152663e-07,0.9999796,3.0803665e-07
10,He then returned to Vancouver.,5.0943694e-05,6.084221e-05,0.35059234,0.08430238,0.5649935,3.224457e-10
11,"In Vancouver, Robertson played with the groups Curious George and Stick Monkey.",5.5958374e-08,1.6696288e-07,4.0364562e-11,0.99999833,1.488344e-06,6.0669857e-16
12,Curious George released the album Children of a Common Mother in 1989 on the Nemesis Records imprint.,6.9192114e-09,6.171884e-07,1.2271607e-12,2.0327855e-06,0.9999974,1.2865462e-09
13,"Robertson later joined the band JP5, led by Gerry-Jenn Wilson.",0.43914315,0.0064479397,0.0007635395,0.54724836,0.006392968,3.9660913e-06
14,"They also released one album, Hot Box.",0.014255084,7.2647515e-09,1.7712352e-07,0.9857448,4.4599716e-08,1.8970275e-11
15,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
16,With The Real McKenzies ===,1.5551652e-06,0.028678732,1.1318826e-08,0.97127837,4.138733e-05,1.7751974e-08
17,"In 1993, Robertson joined The Real McKenzies, initially as a guest member to replace guitarist Tony Walker for a single gig.",0.00039839355,0.9994574,6.079188e-08,0.0001440008,7.62553e-09,1.2867579e-11
18,"Robertson stayed with the band, and remained in various capacities for 20 years.",0.6428628,0.0007062691,3.0295035e-07,0.35642958,8.500602e-07,1.2302138e-07
19,He performed with the group on their first three albums and through numerous tours.,0.0048748325,3.997082e-06,0.00022186936,0.99489933,9.627508e-13,1.613345e-11
20,Robertson took a hiatus from the band in 2005 when his girlfriend was pregnant with a child.,0.034480393,0.013245061,0.0037761524,0.28995076,0.658547,6.638265e-07
21,He returned to the group in 2007 and appeared on their next four studio albums.,0.14045162,0.25317627,0.10819366,0.49817845,1.1955396e-08,5.1535717e-11
22,"He was only able to perform on select tours, however, due to his familial obligations and health problems.",0.0009368967,0.0025543014,0.0073134974,0.2536266,1.7173808e-05,0.73555154
23,"After suffering a heart attack and further complications from his condition, he left the band in 2013.",0.7898083,0.10119747,0.019435983,0.08922244,0.00033586955,1.0816069e-08
24,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
25,With SNFU =,1.07697594e-10,6.843548e-07,2.5821075e-06,0.9999968,4.692567e-10,2.8243757e-10
26,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
27,"The following year, SNFU vocalist Ken Chinn assembled a new lineup of his recently splintered band to tour behind their latest album, Never Trouble Trouble Until Trouble Troubles You.",0.03166816,0.83086824,2.6546874e-07,0.13746317,1.1257033e-07,2.5850572e-17
28,"Robertson was recruited, and joined the band for their subsequent tours.",0.18155904,0.66898793,1.2690819e-05,0.1494403,1.04748636e-07,5.7521297e-12
29,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
30,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
31,==,0.124879405,0.2134436,0.001371628,0.0017026662,0.65860254,7.902426e-08
32,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
33,The Real McKenzies official website,0.0010348057,0.9986621,8.27122e-07,0.00015287013,6.592102e-05,8.344682e-05
