,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"André ""Doctor Dré"" Brown (born December 5, 1963) is an American radio personality and former MTV VJ.",5.335027e-11,5.5237177e-08,1.0110575e-06,1.0474444e-10,0.9834963,0.016502647
1,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
2,Early life ==,0.0019447373,0.14565119,0.022118477,4.7269373e-06,0.8208627,0.00941807
3,"André Brown was born and raised in Westbury, New York, on Long Island.",4.6925347e-06,9.4678995e-07,2.7644675e-09,1.9692652e-05,0.9999478,2.6846603e-05
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
6,"In the early 1980s, Doctor Dré was a DJ at WBAU, the radio station of Adelphi University in Garden City, New York.",0.00021608478,2.4379513e-05,0.0016036732,4.1539916e-08,0.7307228,0.267433
7,"With three other DJs at the station, he formed the ""Concept Crew"", which began to create its own music.",0.00037360578,6.541823e-06,0.00086429477,0.99875367,1.5266717e-06,3.0984796e-07
8,"In 1986, they renamed themselves Original Concept, a hip-hop group that released one album on Def Jam Recordings, Straight from the Basement of Kooley High in 1988, featuring the track was ""Pump that Bass.",0.17011146,0.04003183,2.952295e-06,0.7800999,0.009708985,4.4865767e-05
9,"""In a 2018 interview, Doctor Dré described his early college work:",0.00010246524,1.2620393e-05,0.9998652,2.0675174e-13,2.4815647e-06,1.7160313e-05
10,"I was in a black-music history class with Chuck D., [future Def Jam president] Bill Stephney, and [journalist] Harry Allen at Adelphi University.",1.1747099e-11,0.027565714,0.9724209,1.3040572e-05,3.7716188e-07,6.579743e-08
11,"Bill was hosting The Mr. Bill Show on [Adelphi student station] 90.3 FM WBAU, and they brought me up there.",8.6999435e-06,0.9996768,0.00020109885,1.4868343e-06,0.000110752524,1.2759881e-06
12,"And that's where I met Flavor Flav, who at the time was 'MC DJ Flavor.'",1.690089e-10,0.9994282,4.7107456e-09,1.5487087e-05,5.244908e-05,0.0005038392
13,"I started a show called The Operating Room, where I interviewed people like Run-DMC, and we used to make songs which we played as promos for the show.",1.7310246e-08,0.0034845707,9.879792e-07,0.99406874,7.377606e-08,0.0024455637
14,Jam Master Jay encouraged me to take what we were doing to Russell Simmons.,4.7928273e-07,1.9672736e-06,0.002744509,0.3969863,0.6000556,0.00021118287
