,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Lars Horntveth (born 10 March 1980 in Tønsberg, Norway) is a Norwegian musician (saxophones, clarinet, percussion and guitar), band leader, and composer.",3.1483636e-05,5.0699814e-06,0.00012191836,1.0943825e-06,0.99984026,9.9957354e-08
1,"He is the younger brother of tubaist Line Horntveth, but best known as a key member of the bands Jaga Jazzist and The National Bank, together with his brother Martin Horntveth.",0.000104076666,2.0996533e-08,3.5199767e-07,1.5893727e-06,0.9998939,5.0084797e-11
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
4,"In summer 2003 the brothers wrote a commissioned work to the ""Vestfold Festival"" in Tønsberg.",0.010929463,3.3281714e-05,0.0010545951,0.0010347725,0.98577845,0.0011694017
5,The work was performed by the musicians who later became the band The National Bank.,0.0023709268,1.3023412e-05,6.521696e-08,0.99761605,1.0164764e-10,4.6908332e-14
6,"With his brother and the Lyricist Martin Hagfors, he received the Edvard Prize in 2005 in the Class for pop music for the tune ""Tolerate"" from the band's debut album The National Bank.",1.4363181e-08,0.0021941504,0.019262845,3.511589e-08,2.1093548e-10,0.9785429
7,In 2004 he released a solo album Pooka on Smalltown Supersound.,0.00035779795,8.7732964e-08,0.82801455,0.17159174,2.8334975e-05,7.520024e-06
8,For this he received Spellemannprisen 2004 in the class electronica and contemporary music and Alarmprisen 2005 in the class jazz.,3.5486676e-06,4.583883e-07,0.971752,2.9866294e-09,1.2407264e-05,0.028231634
9,In 2008 he released his second solo album by the name Kaleidoscopic.,0.14559436,0.00016246003,0.043714292,0.5524126,0.17681138,0.08130492
10,"The album consists of a 38 minutes long work, and is recorded with the Latvia National Symphony Orchestra.",0.9980433,1.3383196e-07,7.064353e-05,0.0018429883,7.533621e-06,3.5450226e-05
11,"The album was released during the Øyafestivalen, with KORK as orchestra.",0.8957273,0.0001907416,0.00011756239,0.00107816,0.10285567,3.0690975e-05
12,"He is also a widely used wind and string arranger for various artists like Turboneger, Ingrid Olava and Marit Larsen, and as a backer for artists like Susanne Sundfør.",0.9545999,4.606466e-06,0.044773694,0.00047347762,0.0001424834,5.850974e-06
13,In 2009 he played on the renowned Sonar Festival in Barcelona.,8.880384e-11,3.930789e-06,4.9936403e-07,0.999982,1.7271743e-08,1.3622994e-05
14,and in addition he has contributed to about 50 releases.,0.03877826,2.2491532e-10,9.169221e-06,0.9612126,3.7485386e-11,1.4366001e-10
15,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
16,Honors ==,1.03486315e-07,1.3555125e-08,0.99900454,0.00010877753,2.9503276e-08,0.00088659575
17,"Spellemannprisen 2004 in the class electronica and contemporary music, for the solo album Pooka",3.785954e-05,9.369262e-07,0.98456466,7.6569734e-07,0.014433582,0.00096201996
18,"""Alarmprisen"" 2005 in the class jazz",0.0010939583,1.0823209e-08,0.005810522,1.2544061e-06,0.9808966,0.012197638
19,"Edvard Prize 2005 in the class Pop music with The National Bank for ""Tolerate"" from the band's debut album The National Bank",0.002592525,2.9850991e-05,0.96684027,2.195713e-07,6.8620415e-10,0.030536996
20,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
21,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
22,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
23,Solo works =,2.5731259e-08,6.3770744e-10,1.973568e-09,1.0,4.311703e-10,1.7507911e-12
