,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Koharu Kusumi (久住 小春, Kusumi Koharu, born July 15, 1992 in Niigata Prefecture) is a Japanese actress, model, television personality, singer, and voice actress.",1.6546352e-06,1.2891396e-05,0.9974681,0.0021850856,0.000332373,3.4998556e-11
1,"In 2005, she became the only seventh generation member of the Japanese girl group Morning Musume, a part of Hello! Project.",0.0001252512,0.99986863,9.805278e-08,5.9160557e-06,5.35424e-08,9.040228e-09
2,"While Kusumi was in Morning Musume, she provided the voice for Kirari Tsukishima, the main character of the anime series Kirarin Revolution, and portrayed her in real life on Oha Suta.",3.7779532e-08,0.92468923,0.00072208076,0.07458663,1.9921235e-06,4.9507496e-13
3,"In addition, she was featured in several musical releases affiliated with the series, including both solo releases under the name Kirari Tsukishima starring Koharu Kusumi (Morning Musume) (月島きらりstarring久住小春(モーニング娘。)) and group releases for the units Kira Pika and Milky Way.",0.00013213119,5.4841563e-05,2.3565467e-06,0.99842834,0.0013822805,1.5888646e-10
4,"After leaving Morning Musume in 2009, Kusumi pursued modeling, discussing her career changes in her 2011 autobiography, 17-sai no Tenshoku.",0.9976477,0.0023403896,1.184045e-05,9.997113e-11,2.62899e-10,7.40176e-10
5,"After making her runway debut in 2011, she modeled exclusively for magazines CanCam and Steady, while also making regular appearances on variety shows.",5.3327207e-05,0.99994624,5.1511364e-07,1.1439553e-09,9.108232e-15,4.1744915e-08
6,"At the same time, Kusumi continued to perform at music events and took part in Dream Morning Musume.",1.2145816e-11,1.3113994e-06,1.7249824e-10,0.9999987,6.58868e-09,1.6539445e-11
7,"Kusumi also ventured into acting, appearing in shows such as Woman Prisoner 7 and Doctor-X: Surgeon Michiko Daimon.",0.0028426067,4.6121168e-06,4.181079e-09,0.9971521,6.632014e-07,4.013383e-15
8,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
9,Early life ==,0.0019447373,0.14565115,0.022118548,4.7269464e-06,0.8208627,0.009418074
10,"Koharu Kusumi was born in Ojimaya, Washima Village in Niigata Prefecture, and grew up in a rural neighborhood.",1.764233e-09,2.7114584e-05,1.636118e-05,5.78475e-06,0.99995065,1.0582417e-07
11,"Her family consisted of her parents, an older sister, and an older brother.",4.975195e-07,0.00020855227,0.0020756165,1.2021686e-05,0.23990363,0.7577996
12,"Around the middle of elementary school, Kusumi became interested in modeling from reading magazines like CanCam.",1.2028502e-10,0.9999685,3.1498246e-05,1.4831146e-09,3.127724e-11,1.2520267e-10
13,"Prior to joining Morning Musume, Kusumi was the captain of her school's volleyball team.",0.00019814515,0.004484752,0.01555912,0.97975576,2.2079912e-06,8.941446e-11
14,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
15,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
16,"=== 2005-2009: Morning Musume, Kirarin Revolution ===",0.5531551,0.06582263,0.00032426548,0.3799712,0.0007238137,3.0327262e-06
17,"In 2005, after seeing an audition call for new members for the Japanese idol group Morning Musume in a magazine, Kusumi considered applying after noticing she was eligible based on the minimum age requirements to participate.",1.6593234e-05,0.99976164,0.00010739068,0.00011436041,7.226645e-09,2.162969e-09
18,"With her sister's help, Kusumi auditioned in secret with the song ""As a Person"" by Tomomi Kahara.",7.332692e-09,0.97944266,0.004965638,0.0048548593,1.2434265e-06,0.010735593
19,"She sang ""Furusato"" during the final audition and was selected for the group as the only seventh generation member, a feat which earned her the nickname ""Miracle"" from producer Tsunku.",0.9956418,0.003928024,2.0198108e-06,0.0004273738,7.5495404e-07,5.3175273e-09
20,"Kusumi debuted on the single ""Iroppoi Jirettai"" and was one of the founding members of Hello!",5.9413185e-07,4.299674e-07,2.5097707e-08,0.9999989,2.4707294e-11,2.1747101e-17
21,"Project's kickball team, Metro Rabbits H.P., in 2006.",0.0015771784,6.642103e-05,0.00010949203,0.9514757,0.022304459,0.024466796
22,"In April 2006, Kusumi was cast as the voice actress for Kirari Tsukishima, the main character in the anime Kirarin Revolution and also released music under the character's name.",5.950067e-07,0.00094524253,7.932163e-05,0.99131835,0.007656509,3.2719404e-12
23,"Kusumi also made crossover television and concert appearances as Kirari on Haromoni@ and Oha Suta, leading her to become closely associated with the character.",1.0165603e-05,0.97867876,4.498865e-06,0.02130658,7.3846457e-10,3.1275669e-09
24,"The success of Kirarin Revolution and Kusumi's real-world appearances as Kirari made her one of the earliest examples of the ""idol voice actor"" crossover that became popular beginning in the late 2000s.",4.8424016e-07,0.9999988,3.0335457e-08,7.3317216e-07,5.074337e-11,4.953579e-10
25,"Throughout the show's run, Kusumi also released music as groups Kira Pika and MilkyWay with other cast members.",6.6762113e-06,1.06423975e-07,4.347128e-08,0.9999932,1.2985674e-08,6.0755962e-15
26,"Kusumi was named #17 in Daitan Map's ""Top 50 Voice Actors of Popular Characters"" in 2007.",8.2023845e-08,9.8163326e-08,1.7038204e-11,0.99999976,1.9290317e-08,4.1884807e-12
27,"In early 2007, Kusumi became part of Morning Musume Tanjō 10nen",0.0071921344,0.57189614,0.0028159823,0.41778535,0.00023255404,7.779685e-05
