,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Mats Leven is a Swedish singer, songwriter and producer.",0.59173906,8.6969585e-06,0.40751356,2.1056307e-05,0.00071760546,1.288497e-07
1,"Some of his most notable collaborations have been with guitarist Yngwie Malmsteen, symphonic metallers Therion and doom metallers",1.610384e-06,5.796548e-05,1.2491346e-06,0.99993515,4.0278746e-06,1.2046272e-12
2,Candlemass.,3.2503936e-10,3.6863883e-11,1.1743508e-10,5.657855e-12,3.438036e-07,0.99999964
3,"In 2011, due to family issues on the part of Firewind's lead singer Apollo, Levén was called in to substitute for the rest of their European tour.",0.99394447,4.7891695e-05,0.005998349,4.2748748e-06,5.0652907e-06,7.6466193e-13
4,He also started touring with Trans-Siberian Orchestra in 2016.,0.88178235,3.597103e-08,0.00046563658,0.11775197,5.3508913e-09,2.2176149e-13
5,"In 2019, he released his first solo album under the name Skyblood.",0.002029558,2.9873914e-09,6.8799545e-07,0.99048877,0.007480449,4.6808742e-07
6,In 2021 he became a member of the band around the Dutch guitarist 'Ad van den Berg'.,0.00042173348,0.98558074,0.013953467,3.6560054e-05,7.4262575e-06,1.2907283e-09
7,The band Vandenberg dates from the 80s.,0.007100041,0.059641086,0.004298519,0.44436955,0.48459074,1.5935832e-07
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
10,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
11,Bands/projects/guest vocals ===,0.0015243838,0.026227668,3.6867386e-05,0.93786985,0.034341127,1.6405157e-07
12,Swedish Erotica – Swedish Erotica (1989),9.362108e-05,7.619062e-10,1.0522315e-10,0.0007639035,0.9984863,0.0006562339
13,Treat – Treat (1992),0.9998683,1.4035766e-05,2.8821845e-10,0.0001175854,2.336095e-10,1.1194355e-09
14,Abstrakt Algebra – Abstrakt Algebra (1995),0.21764883,0.02567382,0.10570366,0.0010528101,0.64992094,2.4112405e-09
15,AB/CD – Cut the Crap (1995),8.9184216e-10,9.117701e-06,9.574573e-09,0.9999908,2.0229851e-09,8.104725e-12
16,Yngwie Malmsteen – Facing the Animal (1997),0.0009979034,0.8642999,2.7711478e-06,2.7041997e-07,0.13461146,8.7725435e-05
17,Southpaw – Southpaw (1998),0.06475179,0.010079857,0.15521066,0.16459252,0.6047886,0.00057663355
18,Yngwie Malmsteen – Double Live! (1998),0.0005641762,9.074e-06,1.7232018e-06,0.011673148,0.98775184,3.3208944e-09
19,Treat – Muscle in Motion (1999 – bootleg),0.0010850298,2.4164922e-06,6.0306476e-10,0.84006447,0.15819325,0.0006548767
20,Pontus Norgren – Damage Done (2000),1.536333e-07,0.99944085,2.1019336e-07,4.787722e-08,0.00055873,1.5759752e-10
21,Dogface – Unleashed (2000),0.42659485,0.5170183,0.0013544465,0.0009840125,0.048405353,0.005642962
22,Dogface – In Control (2002),0.0057813837,0.97272396,0.021306414,2.536915e-06,4.981381e-07,0.00018520259
23,Krux – Krux (2002),1.559616e-06,0.9699099,4.214066e-05,0.029243901,0.00077091844,3.1718988e-05
24,At Vance – The Evil in You (2003),1.1978298e-07,0.0069200736,3.8967788e-05,0.9907161,6.307684e-06,0.002318499
25,Sabbtail – Nightchurch (2004),0.00050170696,0.15423025,1.875516e-08,0.007241014,0.7735355,0.064491495
26,Therion – Lemuria / Sirius B (2004),1.0153049e-12,1.6010532e-05,1.703581e-05,0.99996674,6.772998e-08,1.3965484e-07
27,At Vance – Chained (2005),2.0218515e-07,0.9506276,0.0021651722,0.047113802,1.0521267e-05,8.260376e-05
28,Swedish Erotica – Too Daze Gone (2005),0.0003782377,2.1391393e-06,1.3103216e-05,3.4889497e-05,0.828483,0.17108868
29,Fatal Force – Fatal Force (2006),0.004731475,0.5209968,3.7784492e-08,0.1433913,0.3306832,0.00019706787
30,Krux – II (2006),1.7124902e-08,0.90694,4.9975046e-05,0.09233956,0.00067052484,3.586257e-08
31,Abstrakt Algebra – II (unfinished recording from 1997 – released 2006 as Bonus CD with the re-release of Candlemass album Dactylis Glomerata),8.512521e-05,0.85956496,0.05866059,0.00048410814,0.08120416,1.163578e-06
32,Therion – Gothic Kabbalah (2007),0.00070117944,0.5310874,6.1716314e-06,0.057147235,0.3734972,0.0375609
33,Amaseffer – Slaves for Life (2008),0.00749241,0.37539124,0.0018332631,2.1201464e-05,0.61524594,1.5993268e-05
34,Radiance – The Burning Sun,6.891646e-08,0.0069197584,0.07902709,0.020694785,0.89335513,3.1832099e-06
35,Krux – He Who Sleeps Amongst the Stars (2012),1.5793717e-05,1.4883719e-05,1.7259991e-06,0.0209404,0.97902703,6.07937e-08
36,Opera Diabolicus – 1614 (2012),0.0009075034,0.050967854,2.035784e-06,0.82649666,0.12162482,1.1224155e-06
37,Ludor – 777 – The New 666 (2013),3.7993494e-05,0.98460555,0.014016879,0.0013279301,1.1539269e-05,2.4705853e-08
38,Everdome – Afterbirth (2013),1.4640716e-08,0.97064275,5.143656e-05,0.025369316,0.0003167342,0.0036196872
39,Dogface – Back on the Streets (2013),0.020864772,0.54661256,0.3500845,8.447966e-06,7.1973714e-06,0.082422435
40,Naski Corelo – The One (2014),5.7701965e-07,0.0035740098,4.622874e-06,0.00025925742,0.9961616,2.2890646e-08
41,Ludor – Black X-Mas (2014),3.9513628e-07,1.323913e-09,1.1651727e-05,0.0040054647,0.00028704523,0.9956955
42,Hollow Haze – Memories of an Ancient Time (2013),2.4386514e-08,4.9054233e-05,1.6813392e-06,7.21531e-06,0.1506147,0.8493273
43,Candlemass – Death Thy Lover (EP) (2016),0.005844941,0.0021541372,0.5437456,0.28253636,0.004509062,0.16120997
44,Revertigo – Revertigo (2018),4.104321e-05,0.0020087245,0.1657617,0.82951105,0.0026774888,2.829714e-08
45,Candlemass – House of Doom (EP) (2018),0.045946885,0.00010585464,0.0031478659,0.94923973,0.0004253483,0.0011342858
46,Skyblood – Skyblood (2019),1.8592093e-05,2.3970723e-09,1.2512106e-08,0.00045098245,0.9994874,4.3071246e-05
47,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
48,Other guest vocals/tributes =,7.240838e-06,6.490846e-07,6.148559e-10,0.99999213,1.1671483e-08,6.248742e-11
49,==,0.124878764,0.21344116,0.0013716005,0.0017026726,0.6586057,7.9023955e-08
50,Various artists – A Salute to AC/DC (1999 – with AB/CD on Riff Raff),0.07276904,0.0011977633,7.557076e-09,0.92599374,3.917667e-05,1.8175352e-07
51,Various artists – Power from the North (1999 – vocals with Southpaw on Disciples of Hell),3.068353e-08,9.309415e-06,0.90802497,0.0919602,5.54862e-06,4.487878e-09
52,Various artists – The Spirit of the Black Rose (2001 – vocals with Dogface on Suicide),0.0005023153,1.6606238e-05,0.001133311,0.9971834,0.001150669,1.3647355e-05
53,Various artists – Bajen Forever (2001 – vocals with AB/CD on Victory),0.52639806,0.2490354,1.3470417e-06,0.22456288,2.0643029e-06,3.3027177e-07
54,Various artists – Blackmore's Castle (2003 – vocals with Torben Enevoldsen on Space Truckin'),0.027128607,9.292593e-06,0.26307932,0.6995876,0.010195144,4.159477e-08
55,Svullo – För fet för ett omslag (2003 – vocals on 2 songs),0.0028707113,4.661121e-08,0.023666557,0.74566644,0.22779618,7.1509966e-08
56,Leif Edling – The Black Heart of Candlemass (2003 – vocals on 6 Abstrakt Algebra demos including White Heat Red Hot),1.832981e-08,1.7830544e-05,0.01405389,0.060987335,0.92494076,6.592929e-08
57,Various Artists – The Sweet,0.1920263,0.0014512701,0.00016239716,0.00021627336,0.758604,0.047539845
58,According to Sweden (2004 – vocals on Sweet Fanny Adams),0.9994172,3.6987583e-08,0.00023137502,0.00028792175,6.347436e-05,8.382096e-10
59,Audiovision – The Calling (2005 – lead and backing vocals),5.3587086e-05,7.295905e-10,0.00022094525,0.99972373,1.653562e-06,9.8058e-12
60,The Bear Quartet – Eternity Now (2006 – vocals on 2 songs),0.001183833,3.7487294e-05,0.0708034,0.9279753,2.437298e-09,3.518854e-08
61,Essence of Sorrow – Reflections of the Obscure (2007 – vocals on 5 songs),7.337024e-09,6.7712106e-05,0.028033175,0.9711604,2.058153e-06,0.0007365752
62,Nuclear Blast Allstars – Into the Light (2007 – vocals on Death Is Alive),3.1826142e-11,3.1751706e-06,0.0005479649,0.99944836,4.443309e-07,7.215487e-12
63,Jupiter Society – First Contact //,1.0411181e-08,0.005747579,1.3922032e-06,0.0034145957,0.9908364,7.1326517e-10
64,"Last Warning (2008 – vocals & guitar on Cold, Rigid and Remote, vocals & drums on Solitude Unites Us, drums on 8511, vocals on Presumed Dying)",2.923395e-07,3.6673174e-13,3.0095476e-05,0.99988747,8.215904e-05,1.2521674e-12
65,Crucified Barbara – Til Death Do Us Party (2009 – vocals on Jennyfer and backing vocals),1.578246e-07,4.795955e-09,3.098476e-08,0.999998,1.019772e-07,1.7216615e-06
66,Crash the System – The Crowning (2009),0.001737819,0.08612107,0.00048456507,0.00037049933,0.91115105,0.00013499074
67,"Jupiter Society – Terraform (2009 – vocals on New Universe, Into the Dark, Siren's Song/Black Hole; guitar on Cranial Implant)",2.3790682e-05,4.1554256e-05,0.00061322737,0.9815545,0.017766986,5.5609757e-09
68,Wisdom – Judas (2011 – vocals on Judas),1.5603019e-06,3.71839e-07,0.030729359,0.9692656,3.1517702e-06,9.16273e-11
69,Snowy Shaw – Snowy Shaw Is Alive!,0.028603042,6.928635e-09,6.471497e-05,0.19017947,0.7811501,2.6399841e-06
70,(2011 – vocals on To Mega Therion),1.5735005e-10,1.8183403e-09,1.3528418e-08,0.99999976,2.4317956e-07,2.0117056e-13
71,"Cem Köksal – Vigilante Episode One (2011 – vocals on Awakened One, Don Quixote, Stalkers in the Night)",6.552358e-05,1.2969431e-07,6.8522104e-07,0.99993324,3.1038286e-07,2.989897e-09
72,CrownLess – Dark Evolution (2011 – vocals on Thorns),1.4883635e-07,5.8968965e-07,0.0029458134,0.99696857,8.4878564e-05,7.787808e-11
73,Assignment – Inside of the Machine (2012),2.3330394e-05,0.20325229,0.0064904937,0.12914683,0.12126788,0.5398192
74,Nubian Rose – Mountain (2012 – vocals on Close My Eyes Forever and backing vocals),0.011352651,1.3717599e-10,3.8428823e-07,0.98864615,8.6293835e-07,1.7412119e-11
75,"Jupiter Society – From Endangered to Extinct (2013 – vocals on Invaders, No Survivors, Defeat)",3.2764296e-05,0.17518161,0.0010160161,0.76635283,0.057416778,4.3739252e-08
76,"Gus G –  I Am the Fire (2014 – vocals on My Will Be Done, End of the Line, Blame It on Me, Eyes Wide Open)",0.4301127,3.50429e-08,0.055631608,0.5017556,0.012407928,9.212771e-05
77,"Dawn of Destiny – Forgotten, Enslaved, Admired, Released (2014)",0.18828654,0.0047867005,0.030340364,0.46105367,0.06738925,0.24814345
78,Full Nothing – Full Nothing (2015),5.1493294e-07,2.0603677e-05,1.8471991e-07,0.9999751,3.6556096e-07,3.240787e-06
79,"Gus G – Brand New Revolution (2015 – vocals on Come Hell or High Water, If It Ends Today, The Demon Inside)",6.562464e-05,2.3435256e-07,0.0030383,0.9968694,2.6530284e-05,2.5496688e-10
80,"Evil Masquerade – The Outcast Hall of Fame (2016 – vocals on Darkness (I Need You), On No Way to Broadway)",7.2260237e-10,7.288997e-09,1.6422827e-10,0.9996438,1.2473732e-10,0.00035614017
81,Full Nothing – Somewhere and Nowhere (2018),4.5836424e-07,0.4858998,3.197836e-07,0.514058,2.7975095e-06,3.858791e-05
82,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118552,0.9977034,1.2509472e-11
