,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ian Zachary Broudie (born 4 August 1958) is an English singer-songwriter, musician and record producer from Liverpool, England.",1.1506816e-05,7.1055194e-07,4.542496e-05,3.7823695e-06,2.9110955e-05,0.9999094
1,"After emerging from the post-punk scene in Liverpool in the late 1970s as a member of Big in Japan, Broudie went on to produce albums (sometimes under the name Kingbird) for artists including Echo & the Bunnymen, The Fall, The Coral, The Zutons and The Subways.",0.0050417352,0.23070309,2.3749404e-05,0.76423126,1.5772035e-07,1.3543663e-10
2,"Around 1989, he began writing and recording under the name Lightning Seeds, releasing the album Cloudcuckooland through Rough Trade on the independent label Ghetto Records, eventually putting together a live touring band in 1994.",0.93735904,1.6396114e-05,0.0007045038,0.061919767,1.6902953e-07,9.765406e-10
3,The Lightning Seeds achieved great commercial success during much of the 1990s.,0.0004006442,8.653055e-06,0.0013219754,0.000530358,0.98744756,0.010290809
4,"In 2004, Broudie released an album titled Tales Told under his own name.",1.2899755e-05,3.123098e-05,7.1370225e-05,0.134275,4.2317208e-07,0.86560905
5,The Lightning Seeds reformed in 2006 and released their sixth studio album Four Winds in 2009.,0.0014009051,2.0251127e-06,0.9976301,0.0008829805,8.388246e-05,5.990294e-11
6,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
7,Early career ==,1.0,9.2752035e-11,9.170383e-14,1.5289506e-11,5.2852904e-13,1.2627882e-15
8,Ian Broudie played in Liverpool's fledgling punk scene in the 1970s.,0.80133575,0.00020563435,0.004691111,0.19025525,2.1901993e-05,0.003490377
9,"He was a member of the band Big in Japan, which also featured Holly Johnson and Bill Drummond.",3.8289084e-08,5.846587e-07,4.9394483e-10,0.9999554,4.4031884e-05,9.59205e-14
10,"He was also a founder member of John Peel favourites Original Mirrors in the early '80s, and was credited as a member of Bette Bright and the Illuminations on their lone album from 1981.",0.0001534477,6.754594e-05,1.2682698e-05,0.9900275,0.009595108,0.00014369085
11,"In 1983, he recorded and wrote tracks under the name Care with vocalist Paul Simpson; the duo released three singles, including the minor UK chart hit ""Flaming Sword"".",8.215635e-08,2.4641167e-06,5.946311e-06,0.9999715,2.000059e-05,1.2786253e-10
12,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
13,The Lightning Seeds ==,9.751638e-05,0.018109621,0.023430143,0.0012490563,0.9571127,8.590923e-07
14,"Broudie began writing as The Lightning Seeds at the end of the 1980s, scoring a debut hit with the song ""Pure"".",0.0027645058,5.551641e-07,3.3749704e-06,0.99723154,1.7881428e-08,3.2846457e-09
15,"To begin with, The Lightning Seeds had just one member – Broudie himself.",2.9371678e-05,7.854447e-05,0.0018920591,0.9979779,3.9587117e-06,1.816981e-05
16,The Lightning Seeds produced a selection of well-received singles and albums in the 1990s.,5.8239007e-06,7.745262e-05,0.11244342,0.00023371121,0.88701695,0.00022272843
17,The albums Cloudcuckooland (1990) and Sense (1992) followed.,0.9532587,0.00012476748,0.046427876,0.00018831315,9.8595656e-08,2.5320242e-07
18,"The latter's song ""The Life of Riley"" became the backing music for Match of the Day's Goal of the Month competition.",0.72816014,0.25342208,0.007693915,0.0105235735,2.0637319e-05,0.00017959527
19,In 1994 Broudie created a touring band so the songs could be played live.,0.00091649074,0.0025281962,8.943013e-09,0.99655485,5.041662e-12,5.1792017e-07
20,Their 1994 album Jollification is considered by many as the moment the Lightning Seeds arrived as a mainstream band.,0.9186355,0.08002425,1.8639686e-06,5.323097e-05,1.40841605e-08,0.0012852346
21,"During the same period, Broudie produced albums for other acts, including Northside, The Primitives, Terry Hall and Dodgy.",0.51850766,0.10398063,3.760307e-06,0.3775079,1.1800377e-09,5.3300234e-08
22,"The Lightning Seeds twice took football anthem ""Three Lions"" (with comedians Frank Skinner and David Baddiel) to number one, with different lyrics for the Euro 96 and France '98 tournaments (Broudie himself is a supporter of Liverpool; Lightning Seeds album covers and inlays often contain references such as Justice for the 96 and Support the Liverpool Dockers).",6.9901093e-06,0.00010418227,0.9877242,0.012080062,8.428477e-05,3.8099293e-07
23,"In the years since France '98, the song has been released multiple times for football tournaments, and now has the unique distinction of being the only song in existence to have become UK No. 1 four separate times with the same artists: two one-week stints in 1996, three straight weeks in 1998 for the remake, and again in 2018 for the original during the World Cup held in Russia.",0.030347051,4.9317873e-07,1.0519184e-07,0.9696381,1.111185e-05,3.0763647e-06
24,"On 14 March 1997, Broudie was the guest host of Top of the Pops.",6.716149e-05,1.7979364e-08,1.9807378e-09,6.973866e-07,3.897729e-07,0.9999317
25,"Later that year, the Lightning Seeds headlined the Hillsborough Justice Concert, which was held at Liverpool's Anfield stadium to raise fund for the families in their struggle for justice.",0.00054679567,0.24081968,0.001200068,0.0011138967,0.0048384867,0.75148106
26,"Broudie returned with a new line-up in 2009, releasing the album Four Winds, and has extensively toured since with a line-up including old Seeds favourites Angie Pollack (piano), Martyn Campbell (guitar), and Ian's son Riley Broudie (guitar).",0.00022147405,5.5158647e-09,0.99977773,8.252937e-07,2.3016051e-09,7.636253e-14
27,In 2021 Broudie said he was working on a new Lighting Seeds album.,0.11389455,2.9979858e-06,0.7740533,0.11202535,6.8318836e-06,1.702178e-05
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,Production work ==,4.165055e-06,0.0036094845,2.1003267e-07,0.9963821,4.007882e-06,2.3098357e-08
30,"Broudie worked as a producer with many independent labels including Factory Records, Creation Records, Zoo Records and Rough Trade, sometimes under the name 'Kingbird'.",5.59607e-06,1.2116695e-06,1.1047904e-08,0.9999932,6.9795045e-09,5.5464133e-10
31,"Broudie subsequently concentrated on production for other bands, working with the likes of The Coral, The Subways, The Zutons, French rock band Noir Desir for their first long album Veuillez rendre l'âme, The Rifles, on an early single by Sleeper and on a handful of I Am Kloot songs.",0.08044775,0.01867352,3.4794568e-06,0.9008753,3.7488412e-10,4.7321715e-09
32,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
33,Solo career ==,1.0,3.7522502e-14,1.23417656e-14,1.3744411e-10,2.7685932e-11,1.3774368e-12
34,"On 11 October 2004, Broudie released his debut solo effort, Tales Told, which was embraced by critics and fans alike – despite the fact that Tales Told saw Broudie move into folk rock territory and away from the slick pop sound of The Lightning Seeds.",0.001203414,0.00022111356,0.9853029,0.00058333774,5.466139e-08,0.012689299
35,"The first song on the album, ""Song for No One"", featured in the opening episode of the 3rd season of the US TV series The O.C.",0.00011110597,0.00021472601,0.00026578794,0.9976464,1.50203905e-05,0.0017469967
36,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
37,Solo discography ==,0.9998448,8.291488e-12,9.590993e-13,0.00015515137,5.7905368e-11,1.312986e-11
38,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
39,Albums and EPs =,0.00154737,8.142842e-05,0.01140994,0.970338,1.6979565e-07,0.016623188
40,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
41,Tales Told (2004),1.527901e-07,0.00041986883,0.0023826489,3.545315e-05,0.9953785,0.0017833988
42,Smoke Rings EP (2005),0.006133979,9.648235e-05,0.9930004,0.0007213876,4.472492e-05,3.1229556e-06
43,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
44,Featured singles =,2.4449293e-05,4.4616133e-08,1.6520772e-12,0.9999739,3.3286918e-09,1.6566704e-06
45,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
46,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
47,Personal life ==,0.002554406,0.00046550515,4.8373175e-07,1.0761065e-09,8.063284e-05,0.996899
