,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Mortimer Gerald Corb (April 10, 1917 San Antonio — January 13, 1996 Las Vegas) was an American jazz double-bassist.",0.00070704153,0.06407211,7.728005e-05,0.0904661,0.25511724,0.5895602
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
3,Corb had a long career as a jazz musician that began in 1946 and lasted until his death.,0.9987883,2.7649605e-06,9.963057e-06,0.0005914412,0.0005328915,7.465761e-05
4,He performed and recorded with:,1.2781771e-09,7.1984085e-11,1.3114258e-10,1.0,6.659601e-10,4.0428444e-10
5,Corb performed for four years on Bob Crosby's television program.,0.014031356,4.4318433e-08,4.462422e-08,0.9533031,0.0021486445,0.030516792
6,"He also did extended work as a session musician in studios, and though he did little of this after the 1950s, he appears on some 300 recordings.",0.0010276848,0.004305605,4.6325485e-07,0.9946662,7.2037896e-12,6.791022e-12
7,"He worked in bands in Disneyland after moving to California in 1947, and recorded his only album as a leader, Strictly from Dixie, in 1957.",0.5011133,0.0032609492,3.1650707e-06,0.49562234,3.463968e-08,2.5092328e-07
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,Selected discography ==,0.9800286,5.94928e-08,3.7134132e-07,0.01992867,3.7384572e-07,4.1882155e-05
10,As leader,0.031001924,1.1364299e-05,0.14391916,0.82333714,9.246739e-05,0.0016380383
11,"Morty Corb and His Dixie All Stars, Strictly From Dixie OCLC 6697830John Best (trumpet), Moe Schneider (née Elmer Reuben Schneider; 1919–1970) (trombone), Heinie Beau (clarinet), Dave Harris (1913–2002) (tenor sax), Bobby Hammack (piano) George Van Eps (guitar), Morty Corb (bass), Jack Sperling (drums)",1.5208475e-07,9.709981e-09,1.4975939e-08,0.9999999,3.257914e-08,7.2205544e-09
12,"Recorded in Los Angeles, April 1957Bayou Blues",5.812861e-06,7.3228097e-07,8.444058e-06,0.7729261,5.345731e-06,0.22705355
13,Alexander's Ragtime Band,8.8591674e-05,6.24672e-06,2.2891908e-09,0.9925811,0.007323923,1.1383121e-08
14,Pennies from Heaven,1.2589744e-08,0.9934343,1.5862615e-05,0.0034435492,0.00045371396,0.0026526456
15,South,0.00020366583,0.0059469384,0.84334064,0.03345951,0.108502604,0.008546669
16,Ramble In,0.019564487,0.021521421,5.4829256e-05,0.955901,6.4008636e-06,0.0029518115
17,Honeysuckle rose,0.008929249,8.784925e-06,1.690299e-05,3.0571491e-06,0.8486726,0.1423694
18,Sugarcane Strut,7.4310056e-09,0.9998331,3.4212164e-05,7.5462645e-05,2.4433779e-05,3.276446e-05
19,"Baby, Won't You Please Come Home?",4.8404956e-08,7.506787e-06,0.008059185,0.045874644,0.9460576,1.0531039e-06
20,Indiana,6.52253e-11,7.4341666e-09,1.329435e-05,2.1970482e-06,0.9999703,1.415708e-05
21,Savannah Shakedown,0.15725224,0.0018846459,5.477727e-05,0.83984494,0.00094331737,2.0115986e-05
22,Farewell Blues,0.005669248,4.7771636e-07,5.231814e-05,0.8084135,0.033477098,0.15238738
23,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
24,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
25,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
26,General references ===,6.971215e-09,8.123405e-05,2.7832709e-08,0.008881941,2.1429578e-07,0.99103653
27,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
28,Inline citations =,0.0042799744,0.07928262,2.1710152e-07,0.91475123,0.00025283406,0.0014330938
29,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
30,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
31,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
32,Morty Corb recordings at the Discography of American Historical Recordings.,0.0029344377,0.0204329,7.1348277e-06,0.22840285,5.139865e-05,0.74817127
