,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Valentina Tronel (born 6 April, 2009), better known as simply Valentina, is a French child singer and voice actress best known for winning the Junior Eurovision Song Contest 2020.",0.5683036,1.1658813e-05,4.6754594e-05,0.00071712665,0.35753334,0.07338764
1,"In 2016, she took part in the French version of The Voice Kids.",0.017618926,0.96879995,0.00041476428,0.01315691,9.467019e-06,1.9084859e-11
2,"Since 2018, she has been part of the child musical group Kids United Nouvelle Génération, with whom she has recorded the albums Au bout de nos rêves (2018) and L'Hymne de la vie (2019).",0.99962974,0.00027975268,3.8448917e-07,8.977361e-05,3.2207916e-07,3.3099688e-12
3,"She represented France in the Junior Eurovision Song Contest 2020 with the song ""J'imagine"", and went on to win the competition, becoming the first French entrant to win the Junior Eurovision Song Contest.",0.018794054,0.0016845743,0.0002965877,0.9790551,6.8617123e-06,0.00016280318
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
6,"Valentina was born in Rennes, the capital of Brittany, northwestern France, and lives in Thorigné-Fouillard.",0.07316044,0.3270844,0.0012944519,0.0073595513,0.5908121,0.00028913782
7,She has an older brother.,1.7032178e-07,0.0019396187,0.00037375718,1.7195871e-08,0.9832023,0.014484238
8,Her mother is an Italian-language teacher and her father is a real estate agent.,0.0011112737,0.0003733499,0.99840575,2.1456299e-10,0.00010962372,1.565868e-10
9,"From her early childhood, Valentina was surrounded by music: she said; ""I grew up in a family where everyone sang: my mother [sang] in bars, my father [did] Michael Jackson impressions.",0.0021260635,0.039406307,0.9577538,4.2660604e-06,0.00065517,5.4424952e-05
10,"[...] Music has always been part of my life."".",0.99211675,4.1989675e-05,0.0007098873,0.0058149,0.0013158373,6.3628573e-07
11,She said she was probably two and a half when she sang her first song.,0.0021720813,0.8768319,0.0779433,0.04190596,3.5773368e-07,0.0011464778
12,Her mother sang her to sleep with Italian songs and the first songs Valentina sang were Italian.,3.2983877e-05,5.4728196e-07,5.0608793e-05,0.9999149,9.097861e-07,1.4768065e-11
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
15,"In 2016, Valentina took part in the fourth season of The Voice Kids France (2017) but she was rejected at the blind auditions stage.",0.114619836,0.8767991,0.00857459,6.4682768e-06,1.10055804e-08,2.3202687e-10
16,"Valentina was the show's youngest contestant that season, she was seven when she applied for the show and when her blind audition was recorded, and eight on 2 September of the following year when the show was broadcast.",0.99986947,2.1512227e-05,4.3009666e-07,2.742576e-06,1.09232225e-07,0.00010574472
17,"In 2018, Valentina joined the child musical group Kids United Nouvelle Génération, which is a ""new generation"" of the group Kids United.",0.9980509,0.0018072072,5.040187e-06,0.00011669765,2.0050724e-05,2.80499e-13
