,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Aneliya Georgieva Atanasova (Bulgarian: Анелия Георгиева Атанасова, born 1 July 1982), better known mononymously as Anelia (Bulgarian: Анелия), is a Bulgarian pop-folk singer.",0.99526334,0.0010092867,0.0002595199,6.8071777e-06,0.0028380207,0.00062309165
1,"She gained popularity in Bulgaria with her second single ""Погледни ме в очите"" (Look Me in the Eyes), released in 2002.",0.9805335,0.010051229,8.547916e-06,4.4390832e-05,9.825889e-09,0.009362346
2,"Throughout her career, 23 of her singles have topped the Bulgarian music charts which makes her one of the most successful recording female artists in Bulgarian music.",0.9980895,4.499097e-05,3.5824613e-10,0.0018654929,3.7935422e-08,2.8581832e-09
3,"In 2012, for the first time in her career, Anelia won the Artist of the Year award at the Annual Music Awards of Planeta TV.",0.000343886,0.014842041,6.1953874e-06,2.595321e-07,3.126248e-10,0.9848076
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
6,"Anelia Georgieva Atanasova was born in Stara Zagora, Bulgaria on 1 July 1982, to Svetla and Georgi Atanasov.",0.00021294535,4.0747063e-06,2.898733e-07,3.6905906e-06,0.99977833,7.2021965e-07
7,The family members on her maternal side were professional musicians.,0.10666059,2.1899213e-08,9.282919e-06,0.0022471468,0.8909542,0.00012880529
8,"She has an older sister, Radost.",7.5423117e-07,0.0010069862,0.0030675035,0.01290481,0.9825246,0.00049549335
9,"Discovered as a talent in the elementary school while she was in second grade by her teacher Slavka Ivanova, she started performing on several occasions singing folk songs.",6.783866e-05,0.009705723,0.99022317,3.35571e-06,8.0316015e-10,2.774586e-08
10,"At the age of 12 she became a part of trio ""Гласовити Тракийчета"".",0.9600768,0.00062075566,0.00016082906,0.036862623,0.002278527,4.460349e-07
11,In 1994 the band had recorded and released a compilation of Thracian songs through a record company Balkanton.,0.055399608,0.0059699826,8.2832244e-08,0.9386299,2.9874585e-07,2.519113e-13
12,"After that she was singing in the small chorus of ensemble ""Загорче"".",0.00029374784,1.5282742e-05,1.1070891e-07,0.9996909,7.345428e-10,9.9603445e-09
13,"At the age of 19, she was signed up to the Payner Music, the biggest pop-folk company in Bulgaria.",0.9788882,0.00013573107,3.6209346e-06,0.020962566,9.5342483e-07,8.955269e-06
14,"In 1996 Anelia was accepted as a first student in her grade in ""Philip Kutev"" music school with a score of 100% on the Bulgarian instrument Gadulka.",0.9029205,6.928643e-07,0.09700975,5.0063522e-06,6.405394e-05,3.9250514e-10
15,"Later on, she won many awards for her skills on the instrument.",0.003058327,0.003000378,0.012433766,0.03402732,1.4205412e-08,0.9474802
16,"In 1997, her father died.",1.0749978e-08,1.3181327e-08,0.0043224636,3.2459826e-05,0.9948861,0.0007588797
17,"When asked if she had three wishes, Anelia answered with ""I don’t have three wishes- I have only one.",0.00038036724,1.1430105e-06,0.993747,0.00538158,1.5997513e-06,0.000488289
18,That is for my father to see how far I’ve come and to share my success with him.”,1.226522e-06,3.5436071e-06,0.0062040626,5.6809694e-07,0.9398217,0.053968847
19,"In the second course of her studying, Anelia began singing more and training her voice to improve her singing technique.",2.5738e-07,2.2357896e-09,0.99999917,5.457612e-07,8.386553e-12,1.7201639e-13
20,"In her third year at the school, she began singing in public bars in her native city.",2.5867234e-06,1.1734405e-06,1.3507526e-05,0.99998236,4.8765475e-12,3.4002534e-07
21,"In the summer of 2005, Anelia was accepted in ""Pancho Vladigerov"" as number one in her grade for pop and jazz.",0.69530445,0.00017030386,0.0060994173,0.030261219,0.0009802651,0.26718432
22,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
23,Professional career ==,1.0,5.95967e-15,3.3271762e-18,2.190773e-18,1.650758e-14,2.3892154e-13
