,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Pierre-Laurent Aimard (born 9 September 1957) is a French pianist.,0.00018043202,6.8904853e-07,1.5856133e-10,0.66057074,0.33924818,2.6800335e-11
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
3,"Aimard was born in Lyon, where he entered the conservatory.",0.2813559,0.008919646,0.6955411,0.0039962437,0.010187157,2.9427905e-10
4,Later he studied with Yvonne Loriod and with Maria Curcio.,2.4704974e-10,5.065781e-05,0.9977404,0.0022085197,5.2959115e-07,1.3003239e-11
5,"In 1973, he was awarded the chamber music prize of the Paris Conservatoire.",0.0032955767,0.76133513,0.01786649,0.013138836,6.5915447e-07,0.2043634
6,"In the same year, he won the first prize at the international Olivier Messiaen Competition.",0.03761503,0.11626371,6.81157e-06,0.2751743,0.00017851745,0.5707617
7,"In 1977, at the invitation of Pierre Boulez, he became a founding member of the Ensemble InterContemporain.",8.761966e-05,0.09193202,0.8680857,0.039864846,2.1979524e-08,2.9797675e-05
8,"He made his American debut with the Chicago Symphony Orchestra at the age of twenty, performing the piano solo part in Olivier Messiaen's Turangalîla-Symphonie.",0.053563606,0.00023370088,8.83574e-06,0.94616234,3.161543e-05,7.9208856e-10
9,Aimard is particularly committed to contemporary music.,0.00013509233,3.3701508e-06,2.3796368e-07,0.99986124,2.9681264e-08,3.2938394e-10
10,"He was the soloist in several premieres of works such as Répons by Pierre Boulez, Klavierstück XIV by Karlheinz Stockhausen, and the eleventh and thirteenth piano études of György Ligeti.",0.0069590663,0.0026859532,8.458254e-05,0.9901451,0.00012540871,3.8111647e-09
11,One of his most notable recordings is that of the first two books of Ligeti's piano études.,0.05086303,1.6504674e-06,0.07723564,0.87169844,0.00019970737,1.4856806e-06
12,"He has also performed the work of contemporary composers such as George Benjamin, Roberto Carnevale and Marco Stroppa.",3.8849106e-07,2.3858282e-09,1.2564288e-06,0.99999833,2.1193089e-10,1.2022548e-11
13,"In May 2012, he premiered Tristan Murail's piano concerto Le Désenchantement du Monde.",0.7864382,0.101007625,0.004085197,0.052221116,4.6159752e-05,0.0562017
14,"Aimard was one of Carnegie Hall's ""Perspectives"" artists for the 2006–2007 concert season, where he programmed his own series of concerts.",0.0032142836,3.974545e-09,5.160353e-06,0.9967643,1.6283682e-05,6.771507e-10
15,"He served as artist-in-residence with the Cleveland Orchestra for two seasons, from 2007 to 2009.",0.0034500803,1.5119494e-06,0.5249663,0.467957,0.00062114885,0.0030039002
16,In 2007 Aimard was the Music Director of the Ojai Music Festival.,8.312702e-05,0.0055809966,0.5536171,0.30615976,0.04548917,0.08906987
17,"In addition to his work with contemporary music, Aimard has recorded the five Beethoven piano concertos with Nikolaus Harnoncourt and the Chamber Orchestra of Europe, at the invitation of Harnoncourt.",0.00038557575,0.0016626287,2.2213194e-06,0.9979394,1.0074226e-05,1.334742e-10
18,Aimard has recorded for the Sony Classical and Teldec labels.,0.010924559,3.166254e-08,5.9908234e-09,0.9890754,3.0092696e-08,2.7705139e-12
19,"In August 2007, he signed a new recording contract with Deutsche Grammophon.",1.0,2.1406007e-13,1.084719e-09,1.1422391e-10,2.8895593e-11,3.9336245e-13
20,"Aimard has recently extended his musical activities to conducting, although he characterized his interest and gift for conducting as follows:",0.8234861,2.3613131e-08,2.4828367e-05,0.054430816,0.12205822,5.062629e-09
21,"To be clear: I am not a conductor, and I will never be one.",0.00062152994,2.2803359e-05,0.00016894052,0.0013985365,0.87651795,0.12127029
22,"This is not my way of life, and I have nothing to do with that, and have no talent for that.",1.2370514e-07,1.9643585e-06,0.0001214219,0.0050772554,0.00693406,0.98786515
23,"But if you want me to give a definition to what I do, I wouldn't say I'm a pianist – I'm a musician, and the piano happens to be my instrument.",0.04053884,1.033094e-08,3.417507e-06,0.9592597,0.0001643373,3.368037e-05
24,"I don't like to have one function, to give me just one perspective on music.",4.596233e-08,1.26273e-07,6.0011274e-08,0.99988866,3.4167415e-06,0.00010765773
25,"I like to make chamber music, to be part of a group, to play song accompaniments, to teach, to speak about music.",0.00020997794,1.7513998e-05,0.9997651,6.931496e-06,4.5366673e-07,9.991967e-09
26,"In other words, to live the phenomenon on different sides.",1.3914011e-08,0.20302327,0.52729815,0.090344295,0.0012584989,0.17807578
27,"In 2009, Aimard became the Artistic Director of the Aldeburgh Festival in England, for an initial contract of 3 years.",0.9998006,2.0364223e-10,3.2297892e-05,7.925884e-06,0.00015907423,1.3138755e-10
28,Aimard is a visiting professor and an Honorary Member (2006) of the Royal Academy of Music.,0.05307609,2.3482642e-05,0.007817351,0.17282519,0.7662576,3.640707e-07
29,He appears in the 2007 film Note by Note: The Making of Steinway L1037.,7.3406346e-07,4.890064e-06,9.18532e-07,0.8795568,0.12043663,1.14081885e-07
30,"Aimard was featured recording Bach's The Art of Fugue in the 2009 award-winning German-Austrian documentary Pianomania, about Steinway & Sons' piano technician Stefan Knüpfer, which was directed by Lilian Franck and Robert Cibis.",3.272529e-05,6.847662e-05,1.3298698e-05,0.74059397,0.25929135,1.6700517e-07
31,"The film premiered theatrically in North America, where it was met with positive reviews by The New York Times, as well as in Asia and throughout Europe, and is a part of the Goethe-Institut catalogue.",0.00034074503,0.9918602,0.00083902886,0.002477296,7.119155e-08,0.004482515
32,In 2017 Aimard signed with the PENTATONE label.,0.99626833,1.2409751e-09,3.8961247e-07,0.0037312526,6.8904946e-08,1.4849545e-14
33,"Under this collaboration Aimard intends to record key works from his repertoire, spanning three centuries and ranging from Bach to Kurtág, beginning with his first ever recording of Messiaen's Catalogue d'Oiseaux.",4.1642157e-05,5.276057e-06,7.218168e-08,0.99995303,8.3663154e-10,7.496516e-13
34,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
35,Selected discography ==,0.9800286,5.94928e-08,3.7134132e-07,0.01992867,3.7384572e-07,4.1882155e-05
36,"African Rhythms – compositions by György Ligeti and Steve Reich, with songs of Aka Pygmies.",1.552605e-05,0.00020643321,0.0026925006,0.002320855,0.9946301,0.0001346068
37,Teldec 2003,1.4556926e-05,0.0005427566,0.6112037,0.3879646,0.00027285857,1.515711e-06
38,Messiaen – Catalogue d'oiseaux.,4.2277515e-09,0.9952939,2.9110026e-09,0.00010770049,0.0045983726,3.247076e-08
39,Pentatone PTC 5186670 (2018).,2.700694e-08,1.6127995e-08,4.0317245e-06,1.7933648e-06,0.99999404,1.1062743e-07
40,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
41,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
42,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
43,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
44,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
45,(German) official website at Universal Music,0.94615936,5.1166394e-06,0.0019858486,0.04582379,0.004256913,0.0017690427
