,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Helen Chadwick is a British composer and singer who has written over 300 songs, mainly for unaccompanied voices.",0.00022811213,1.6869459e-06,0.0009918204,0.9987012,7.718939e-05,5.0275815e-09
1,"She has ten albums and creates song theatre performances, both solo and with her group.",0.5936349,6.6037757e-07,0.03485235,0.37151077,5.4418253e-10,1.3787965e-06
2,"As a singer she has worked with Meredith Monk, Orlando Gough and for the Royal National Theatre.",0.0078101787,1.7659582e-05,0.006245087,0.98592365,2.688968e-06,6.473229e-07
3,Helen's recordings to 2005 are included in the Women's Revolutions Per Minute (WRPM) Collection and Archive at Goldsmiths University of London Special Collections.,6.911183e-07,8.439759e-07,0.0029278435,0.9965222,2.9246132e-05,0.00051921647
4,"In 2008 she created, composed and sung in two productions commissioned by the Royal Opera House: Dalston Songs, based on interviews with her neighbours on the theme of home, in collaboration with choreographer Steven Hoggett, and The Singing Circle, featuring the massed voices of several choirs, and choreography by Liam Steel.",4.409268e-05,0.00041164726,0.021493673,0.9748343,2.280777e-08,0.0032163057
5,"In 2014 she created War Correspondents, based on interviews with frontline journalists; on this show she again collaborated with Steven Hoggett.",0.0055841315,0.011432768,0.7784004,0.20458257,1.1283283e-07,7.503975e-08
6,"Helen composed music for a sound installation at Wollaton Hall, Nottingham, which won the East Midlands Heritage Award (Judges Special Prize) in 2017.",1.1760684e-05,2.520992e-06,0.0014647746,0.0049076187,3.993253e-09,0.9936133
7,"In 2002, in collaboration with the Thames Festival, Helen co-founded the mass singing charity project Sing For Water.",3.850879e-05,5.708134e-07,0.0014075286,0.9982993,3.2304597e-06,0.00025087595
8,As of 2019 it has raised 1 million pounds for WaterAid.,0.0008873202,0.013665693,0.0020179208,0.004216664,0.0015778973,0.97763455
9,"Helen is a long-time member of the Magdalena Project, an international network of women in contemporary theatre and performance, and performs regularly at Magdalena festivals around the world.",0.0016694629,7.479634e-06,1.1791998e-07,0.9010902,2.9047069e-08,0.09723279
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
14,Helen Chadwick's official site,0.11223151,0.00061109907,0.19619887,0.03594764,0.6476107,0.0074002184
