,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"William Andrew White, III,  (February 7, 1915 – January 23, 1981) was a Canadian composer and social justice activist, who was the first Black Canadian to run for federal office in Canada.",0.0007222237,7.8402344e-08,1.57019e-06,0.009720032,0.98808587,0.001470207
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Family and education,4.6982464e-08,9.3428305e-08,0.73960876,6.0487226e-14,0.25968555,0.0007055208
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,"He was born in 1915 in Truro, Nova Scotia, the son of Baptist minister William A. White and his wife Izie Dora (White).",1.4426034e-06,7.652744e-07,0.00061552,3.1676683e-07,0.99903476,0.0003471622
5,(They were not related before marriage.),3.2960237e-13,1.3785924e-06,1.8344823e-09,3.231819e-08,0.99773586,0.0022626808
6,"Among his twelve siblings were internationally renowned Canadian concert singer Portia White, labour union leader and politician Jack White, and television performer Lorne White.",0.002480752,6.2285455e-10,0.00094642903,1.0666142e-07,0.06532608,0.93124664
7,"Another sister married a Mr. Oliver, and they were the parents of Donald H. Oliver, the first black Canadian Senator.",2.8466998e-08,4.17602e-05,8.693477e-09,5.2586637e-07,0.9999379,1.974423e-05
8,His family moved to Halifax where his father was minister of the   Church for nearly 20 years.,6.463621e-07,2.48396e-08,3.3422339e-06,2.0328514e-08,0.9997477,0.0002483051
9,"After attending local schools, he got an education and music degree.",4.9025047e-08,9.448171e-11,1.0,7.1907905e-15,3.6156802e-08,4.756537e-09
10,He taught music.,3.854285e-16,2.5977907e-17,1.0,3.4718068e-14,7.139138e-10,3.1392182e-16
11,He was also a composer and choral group leader.,0.00022531614,1.545737e-07,0.71503276,0.015301422,0.2694371,3.242282e-06
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Marriage and family ==,1.1208081e-07,2.9295232e-05,9.132223e-05,1.3558316e-12,0.7204452,0.27943406
14,"Bill White and his wife Vivian had children including software designer W. Romney White, folk musician Chris White, Toronto physician Laurie White, social activist and politician Sheila White, and professional musician Tim White.",4.904523e-07,0.00013354936,4.1187245e-06,7.0281723e-09,0.99986184,2.9742317e-08
15,== 1949 federal election ==,4.619197e-06,6.7504347e-06,4.0776848e-07,0.25223416,0.0028801113,0.74487394
16,White stood as the Co-operative Commonwealth Federation candidate in the Toronto electoral district of Spadina in the 1949 election.,2.767337e-07,4.8983966e-06,3.309508e-07,0.0052946573,0.49037525,0.5043246
17,He was defeated.,2.895789e-08,0.99308574,0.0068449955,5.842722e-07,4.337702e-06,6.4284715e-05
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,Order of Canada ==,4.6245903e-05,0.00013256165,0.0016426248,0.97619164,0.020508027,0.0014788522
20,"Bill White was appointed an Officer of the Order of Canada on December 18, 1970.",0.015172391,0.002699183,0.020763025,0.43845108,0.48157743,0.04133683
21,"He was invested into the Order on March 31, 1971.",4.5751818e-05,0.005819025,0.00022385108,4.928506e-05,0.0017945486,0.9920676
22,"The appointment was for ""services to the community and his contribution to better relations and understanding between people of different racial background.""",0.9707028,8.9355154e-07,8.619639e-05,3.5838721e-12,2.5438277e-07,0.029209841
23,Another honour he earned was the Scarborough Citizen of the Year in 1976.,1.8755903e-06,5.0515214e-09,6.616831e-07,2.9516931e-07,0.0002924775,0.99970466
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,Death ==,1.2276599e-08,0.89292806,1.510231e-07,2.2871292e-10,0.10707189,1.2502166e-09
26,"Bill White died in New Zealand on January 23, 1981 local time (January 22 in Toronto's Eastern Time Zone).",0.0063324957,1.625633e-06,1.6588432e-05,0.004491862,0.98914975,7.70503e-06
