,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Kamalakshi Omanakutty is an academician, music teacher and carnatic vocalist noted for her research and publications in the field of music.",0.16611071,5.607902e-05,0.15682827,0.46923307,0.206074,0.0016979323
1,Her research on Kathakali music led to her doctorate in this field.,0.02240634,0.0003598383,0.9613653,0.00011817485,4.050466e-05,0.015709931
2,She currently serves as professor and Head of the Department of Music at the University of Kerala.,0.008675546,9.716938e-07,0.99113387,0.00018911115,3.4950395e-07,9.400063e-08
3,"She also chairs Sangeetha Bharathi, a private organization.",3.3376446e-06,1.548864e-05,0.00056530716,0.021030374,8.9117675e-06,0.9783766
4,"K. Omanakutty is also serving as a senior faculty of the Music Therapy Department of the Pankaja Kasthuri Ayurvedic Medical College, Kattakada, Thiruvananthapuram.",1.9952618e-07,4.24867e-07,9.654181e-08,0.99990094,9.79729e-05,3.997603e-07
5,She is also the founder chairman and secretary of Thiruvananthapuram-based Sangeeta Bharati.,6.754533e-10,1.9304058e-05,0.01902378,0.98094237,5.079177e-06,9.54966e-06
6,"Her disciples includes K. S. Chithra, B. Arundhathi, K. S. Harisankar, Manjari,  K. S. Resmi among others.",6.5313005e-11,4.3171326e-07,0.99587715,0.004117037,8.8015e-07,4.4658977e-06
7,"Her elder brother, M. G. Radhakrishnan was a music director in Malayalam movie industry and her younger brother, M. G. Sreekumar is a playback singer.",0.00014873417,8.714572e-08,1.0535412e-06,0.00058731897,0.9989818,0.00028103247
8,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
9,Early life and education,1.0034215e-06,8.4857e-08,0.989184,4.8302115e-07,0.00058919046,0.010225159
10,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
11,K. Omanakutty was born in the year 1943 near Haripad in Kerala.,4.824187e-09,2.4884574e-08,1.4978737e-09,2.7049616e-06,0.99996984,2.7451795e-05
12,She was born into a family of musicians.,0.6242618,5.838509e-05,0.00045574113,6.271163e-05,0.3751575,3.8236435e-06
13,"Her father, Malabar Gopalan Nair, was a harmonium player and carnatic musician, who was a regular presence in stage shows across South India.",8.480496e-07,4.5567787e-05,5.3924435e-07,0.97586185,0.024028495,6.2709994e-05
14,"Her mother, Medayil Kamalakshi Amma, was also a carnatic musician.",0.00013957173,1.6587549e-06,4.1129714e-11,6.365759e-05,0.99979514,1.2849256e-08
15,Her brother M. G. Radhakrishnan was a composer and another brother M. G. Sreekumar is both a composer and playback singer.,0.00021527542,5.4268617e-06,5.9720223e-05,0.7253836,0.26338246,0.010953445
16,She had her formal education from a school in her village.,2.0710372e-08,2.4566845e-08,0.38454682,5.808e-09,1.9263496e-06,0.6154512
17,"Later in 1963, she completed her graduation in Zoology from a degree college affiliated to Kerala University.",5.752032e-07,0.000684889,0.9969797,7.518229e-07,6.5722845e-09,0.0023341267
18,"Due to her interest in music, she joined in the Thiruvananthapuram-based Music Academy to pursue a Gana Praveena course in Music.",7.344508e-09,9.860969e-06,0.9999465,4.3607204e-05,3.769637e-11,7.7866347e-10
19,"On successfully completing the course in Music from that organization, Omanakutty Amma started working as a lecturer in the Music Department of Government Maharaja's College for Women in Thiruvananthapuram.",0.005066807,0.4550363,0.4928827,0.046936292,9.839721e-06,6.808238e-05
20,"While working in the Music department of the college, she completed her part-time degree course in Music.",1.7797029e-06,4.591204e-06,0.99999344,1.8591395e-07,2.328323e-13,1.0666817e-09
21,"After successfully completing the degree course in Music, Omanakutty became a Second Grade Professor in the same department of the college.",1.0077151e-08,9.546516e-07,0.99999905,8.723726e-09,3.865271e-09,1.1402604e-12
22,"In this designation, she continued to teach students of the department with dedication for a period of 6 years.",0.0021462012,1.2578473e-10,0.99745363,0.00040012758,4.3667092e-10,4.0490766e-09
23,"In recognition of the quality services provided by her in academics and music field, Omanakutty was promoted to the designation of the First Grade Professor of Music in the same department.",0.94984907,6.5886996e-10,0.05009944,3.366298e-05,1.6583746e-07,1.7787017e-05
24,"During this period, many reputed musicians of today joined the course and successfully completed their formal training in Music from the department.",0.20865378,0.016045352,0.774523,0.0007753388,1.762714e-08,2.5323484e-06
25,"Subsequently, she did her post graduation and doctoral programs in the field of Music from the same department successfully.",0.00051165285,1.2934235e-05,0.94737035,0.05209185,1.0426453e-09,1.3217671e-05
26,"For her doctoral degree program, the subject of her research was the origin and the evolution of Kathakali music in Kerala.",6.6461624e-05,0.0074745123,0.00012898294,0.0007741364,0.13467722,0.85687876
27,Degrees:,9.948672e-07,5.0388604e-09,0.99999905,2.7461194e-10,5.546562e-10,1.1468392e-11
28,"Ph.D. (Origin and the Evolution of Kadhakali Music), University of Kerala",2.7748072e-07,0.0020454996,1.8038598e-05,0.02634269,0.9715466,4.6910623e-05
29,"M.A. (Music), University of Kerala, 1st Rank",0.00023747112,0.0054932493,0.25497082,0.7143272,0.021318223,0.0036530274
30,"B.A. (Music), University of Kerala, 1st",2.7769912e-07,0.002042305,0.021847589,0.8797548,0.028130285,0.0682247
31,Rank,8.771239e-08,0.005679697,0.99112844,0.00023251404,7.821699e-06,0.0029513927
32,"Ganapraveena, Swati Tirunal College of Music, Thiruvananthapuram, Kerala",1.1148262e-07,5.6424003e-08,0.032960325,0.96700025,3.931628e-05,5.3150625e-08
33,"B. Sc.(Zoology), University of Kerala.",1.4674524e-07,0.12931821,3.8195635e-06,0.8461496,0.02440018,0.00012798658
34,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
35,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
36,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
37,Musician =,0.9995771,5.190585e-09,0.0004095304,6.8136337e-06,9.1980985e-07,5.65133e-06
38,=,0.0052374178,0.9944846,1.1614814e-05,0.00024722368,1.9252171e-05,9.708599e-09
39,=,0.0052374178,0.9944846,1.1614814e-05,0.00024722368,1.9252171e-05,9.708599e-09
40,"While working as a senior faculty of Music at Government College for Women, the septuagenarian regularly took part in music concerts in different parts of the country.",0.8003111,0.044123884,0.1524354,0.0030335935,8.727909e-05,8.651959e-06
41,"While preparing for the concerts, Omanakutty came across the works of the composer-musician king Swathi Thirunal.",1.1762612e-09,4.100294e-06,3.955942e-08,0.9999958,1.6912657e-09,3.628275e-14
