,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Shashwati Mandal is a Hindustani classical music vocalist.,0.012914716,0.00030674465,2.642309e-05,0.20762186,4.511132e-05,0.77908516
1,She is an exponent of the Gwalior gharana.,0.0026124765,1.6102333e-05,0.0021720743,0.36779523,0.38599175,0.24141237
2,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
3,Early life and training ==,0.00024070051,1.5452915e-10,0.9990514,2.7946439e-12,0.0006894088,1.8471252e-05
4,Shashwati was born in Gwalior in a family of musicians.,0.85584164,3.4785496e-06,2.8739174e-07,0.0027501397,0.12887596,0.012528479
5,Her maternal grandfather Pt.,1.1105883e-07,3.1344258e-10,8.354262e-06,0.00019752317,0.99969375,0.00010037623
6,"Balabhau Umdekar 'Kundalguru' was a darbar-gayak (court musician) at the royal court of Gwalior, and a singer of the Gwalior gharana.",0.0006495024,1.4663314e-06,1.2651653e-09,0.9923929,0.0069148233,4.1276635e-05
7,"Shashwati started her early classical training under the guidance of her mother, Smt.",0.00019166722,9.676353e-08,0.9864867,0.011574197,0.0012173489,0.00053005165
8,"Kamal Mandal, at a very young age.",1.22433685e-05,8.101044e-08,2.7075504e-07,0.77182823,0.22815895,3.1363209e-07
9,"From 1987-1992, she received a Department of Culture (Govt of India) scholarship to study under the veteran Gwalior gharana singer Pt.",0.0007291276,6.199924e-10,0.41541642,2.398414e-07,1.9970141e-08,0.5838542
10,Balasaheb Poonchhwale.,0.011503182,0.00899964,3.9430833e-07,0.020856692,8.172277e-05,0.9585584
11,"Balasaheb instilled into her the finer nuisances of Gwalior gayaki, and also trained her into the art of Tappa singing, the vibrant semi-classical genre.",0.9605381,2.9033324e-06,0.0005304962,3.0042816e-05,1.0295108e-06,0.03889749
12,"She continued her training with her gurus, Balasaheb Poonchhwale and Kamal Mandal until their deaths in 2005 and 2006, respectively.",1.9609456e-09,2.2251445e-11,0.99800307,2.2188216e-05,1.00751886e-10,0.001974713
13,"She also studied briefly under Purnima Chaudhuri for Thumri, Gundecha Brothers for Dhrupad, and Sarbat Hussain for Ghazal singing.",3.589639e-09,2.7047584e-09,0.9998752,0.00012478455,1.8483766e-09,1.8410806e-11
14,"In 2009-2010, she received Sanskriti Foundation's Mani Mann Fellowship to study under Madhup Mudgal of Gandharva Mahavidyalaya, New Delhi.",4.422687e-09,0.011516318,0.967933,0.0007727547,1.3629963e-07,0.01977786
15,"In addition, she is heavily influenced by the gayaki of Kumar Gandharva, and the repertoire of Jaipur-Atrauli Gharana.",2.4541489e-05,0.0004947837,0.0010409016,0.99815077,0.00014992733,0.00013904375
16,Shashwati has integrated these eclectic musical leanings into her gayaki (musical style).,0.8082934,0.01762254,7.5251893e-07,0.1723452,0.0007695703,0.0009684319
17,"She has received praise for her full-throated resonant voice, and clarity of taans and murkis.",5.878983e-05,0.072225995,0.004979503,0.9227231,2.8664623e-08,1.2544252e-05
18,She is widely regarded as one of the foremost exponents of Tappa singing.,0.9997812,2.0783548e-09,0.00014910936,5.2037303e-05,3.4308973e-06,1.4132861e-05
19,She currently resides in New Delhi.,0.06551841,0.006787643,0.0014088157,0.038402062,0.70636284,0.1815202
20,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
21,Career ==,1.0,4.755376e-13,2.1760898e-17,4.5407227e-19,9.245165e-14,7.685994e-12
22,As a child prodigy Shashwati started giving public performance at the young age of seven.,0.037966903,1.3392866e-08,5.2479034e-09,3.557903e-05,2.3665352e-07,0.9619972
23,She has performed extensively in India and abroad.,0.005951919,3.1610418e-06,1.4377679e-05,0.99402034,9.378419e-09,1.0158072e-05
24,"Some of her major performances include Sawai Gandharva Sangeet Mahotsav in Pune, Maharashtra in 2006, Darbar festival in United Kingdom in 2008, Saptak Annual Festival of Music in Ahmedabad, Gujarat in 2010, Vishnu Digambar Jayanti Samaroh in New Delhi in 2010 and 2018, Harballabh Sangeet Sammelan in Jalandhar, Punjab in 2012 and 2019, ITC Sangeet Sammelan in Kolkata, West Bengal in 2014, and Hridayesh Art Festival in Mumbai, Maharashtra in 2019.",9.224183e-07,6.4613057e-09,4.7075223e-13,0.020065553,1.1529611e-10,0.9799335
25,She is a 'top' grade artist at All India Radio and is an empanelled artist at Indian Council for Cultural Relations.,0.11321951,7.806101e-07,0.03432115,0.00042760183,0.00010127639,0.8519297
26,"Shashwati also served as a staff artist in All India Radio, Bhopal and an Assistant Professor of Music in Mumbai University, Mumbai.",0.9041061,2.1479005e-07,0.03340772,0.058725722,5.4551812e-08,0.003760104
