,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Oscar Brashear (born August 18, 1944) is an American jazz trumpeter and session musician from Chicago, Illinois.",0.004487593,3.0306435e-06,0.23661475,0.0071687046,0.0033267306,0.7483992
1,"After studying at DuSable High School and Wright Jr. College (currently known as Wilbur Wright College) under John DeRoule he worked briefly with Woody Herman before going on to join Count Basie '68-9, returning to freelance in Chicago with Sonny Stitt, Gene Ammons, Dexter Gordon and James Moody.",0.023077117,0.00019455986,0.65005344,0.3266736,3.7331736e-07,9.4931653e-07
2,"Moving to Los Angeles in 1971, he worked with Gerald Wilson, Harold Land, Oliver Nelson, Shelly Manne, Quincy Jones (with whom he toured in Japan), Horace Silver and Duke Pearson.",0.99911886,0.00012925635,0.0003776131,0.00036819075,6.2095264e-06,4.4438167e-08
3,"Brashear has recorded with Teddy Edwards, Jimmy Smith, Sonny Rollins, Benny Golson, Bobby Hutcherson, B. B. King, Bobby Bland, Freddie Hubbard, Joe Farrell, The Crusaders, McCoy Tyner, Gene Harris, Randy Newman, Frank Sinatra, Earth, Wind & Fire, Carole King, Benny Carter, Billy Higgins and Ry Cooder.",2.4577248e-05,0.00018464607,2.430861e-06,0.99978834,2.2285725e-11,2.110775e-11
4,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
5,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
6,With Nat Adderley,0.10160882,4.375943e-08,2.6661624e-07,0.89830303,8.7754306e-05,8.549529e-08
7,"Double Exposure (Prestige, 1975)With Count Basie",0.1870674,1.170629e-08,4.6532073e-06,0.8129029,2.9902682e-07,2.4716262e-05
8,"Manufacturers of Soul (Brunswick, 1968) with Jackie Wilson",4.135576e-07,0.001450854,8.6980523e-10,0.29051432,0.7049803,0.0030541443
9,"The Board of Directors Annual Report (Dot, 1968) with The Mills Brothers",0.46795902,0.5222701,2.88828e-08,1.1500997e-06,0.00047999766,0.009289752
