,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Leroy Vinnegar (July 13, 1928 – August 3, 1999) was an American jazz bassist.",7.0063516e-10,7.90356e-11,4.142674e-12,3.3414122e-05,0.9999666,5.830689e-11
1,"Born in Indianapolis, Indiana, United States, the self-taught Vinnegar established his reputation in Los Angeles, California, during the 1950s and 1960s.",0.00018349399,1.249292e-06,0.012154468,3.8386726e-05,0.98759604,2.6357158e-05
2,"His trademark was the rhythmic ""walking"" bass line, a steady series of ascending or descending notes, and it brought him the nickname ""The Walker"".",0.96099514,0.011478855,0.0075082825,9.9557634e-05,0.019675173,0.00024309706
3,"Besides his jazz work, he also appeared on a number of soundtracks and pop albums, notably Van Morrison's 1972 album, Saint Dominic's Preview.",5.9403164e-06,0.0045350627,1.0488247e-05,0.9954485,3.6201864e-09,2.232689e-10
4,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
5,Music career ==,1.0,1.3943303e-12,1.470678e-14,1.5029066e-17,4.1200877e-15,3.842033e-13
6,He recorded extensively as both a leader and sideman.,0.00026334397,0.0026288969,2.141062e-07,0.99710757,3.0728167e-09,8.871839e-09
7,"He came to public attention in the 1950s as a result of recording with Lee Konitz, André Previn, Stan Getz, Shorty Rogers, Chet Baker, Shelly Manne, Joe Castro and Serge Chaloff.",0.0015210307,0.010190067,2.3370646e-06,0.98799056,9.885529e-11,0.00029599646
8,"He played bass on Previn and Manne's My Fair Lady album, one of the most successful jazz records ever produced.",0.02545626,8.674859e-06,5.2988273e-11,0.97415316,0.00038174674,2.7939163e-07
9,"He also performed on another of jazz's biggest hit albums, Eddie Harris and Les McCann's Swiss Movement, released in 1969.",0.02944366,2.5388272e-05,1.025131e-06,0.9705275,2.3961409e-06,2.3842976e-09
10,"Vinnegar also performed at the Lighthouse in Hermosa Beach, California, and Diggers in East Los Angeles in the late 1950s, with drummer and pianist Don Joham along with other musicians.",3.9434028e-08,0.00032817817,6.615435e-10,0.9988721,0.00079947984,2.2924503e-07
11,"He moved to Portland, Oregon in 1986.",2.758802e-07,1.6667047e-05,4.0700056e-06,6.2733694e-09,0.9996177,0.000361324
