,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Christian Friedrich Johannes Büttner (born 1 June 1979), known professionally as TheFatRat, is a German DJ, record producer and musician.",0.0016487314,3.6137484e-05,2.1517272e-09,0.0024885926,0.9743472,0.021479426
1,"His genre is often described as ""glitch-hop"".",0.19746122,0.0062354277,7.120415e-07,0.14588746,0.44308293,0.20733221
2,He is best known for his 2016 extended play Jackpot which reached 23 on the Billboard Dance/Electronic Albums chart.,0.002290161,2.0579453e-05,2.6864584e-09,0.72528857,3.4104136e-08,0.27240062
3,He peaked at 15 on Billboard's Next Big Sound chart in February 2015.,0.009310913,3.2941098e-06,7.8053447e-10,0.98975545,0.00091274886,1.7536639e-05
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Music career ==,1.0,1.3943303e-12,1.470678e-14,1.5029066e-17,4.1200877e-15,3.842033e-13
6,Büttner began producing music in 2001 under his real name.,0.7580382,9.902429e-07,4.0038017e-09,0.24195015,1.05876225e-05,6.73325e-09
7,"He began by making background music for television, radio and advertisements and produced music for DJs.",0.031759277,0.00022802656,1.316077e-07,0.938615,1.225619e-08,0.029397551
8,"In 2010, Büttner produced the song Mignon Mignon for René la Taupe, which became a number-one single in France.",0.0051197256,4.6295277e-06,2.0537103e-09,0.99460393,0.00026633867,5.443338e-06
9,"Around that time, he also produced the song ""Audubon Ballroom"" on Lupe Fiasco's album Food & Liquor II:",0.0101519255,8.781225e-07,7.309976e-10,0.9895292,5.3259882e-08,0.0003180742
10,"The Great American Rap Album Pt. 1, which charted at #5 on the Billboard 200.",0.42126626,0.00096673454,1.17896e-08,0.017218823,0.55474836,0.0057998234
11,"In July 2011, he began making solo music under the pseudonym TheFatRat, a nickname given to him in his youth.",0.87506366,7.806474e-07,1.876496e-08,0.123999625,0.0009357863,1.683946e-07
12,"His career began with the release of his first EP, Do Be Do Be Do.",1.0,1.2190989e-12,1.0751106e-12,4.0581258e-10,4.240908e-17,1.3038429e-15
13,"By 2016, Büttner's music was used in over 1.5 million YouTube videos.",0.0051555713,0.034659795,5.1894556e-05,0.03981646,2.0418877e-06,0.92031425
14,"His single ""Unity""  was included on the album Sounds of Syndication Vol.",5.9927257e-05,0.01932196,9.550807e-06,0.9806074,1.06435666e-10,1.1779356e-06
15,"1 curated by Tom Cassell, one of the most subscribed streamers on Twitch.",1.22747615e-05,6.6783823e-10,4.7745532e-05,2.4092653e-06,1.4243624e-06,0.9999361
16,"In November 2016, Büttner released his second EP, Jackpot on the Universal Music label.",0.9862796,6.655057e-05,3.3641348e-07,0.01365311,1.0768922e-07,2.3672669e-07
17,The EP reached #23 on the Billboard Dance/Electronic Albums chart.,4.6450772e-08,1.15804845e-07,3.2954726e-09,1.3021828e-07,5.90546e-10,0.99999976
