,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Thomas J. Coyne (December 10, 1954 – April 12, 2017) was an American mastering engineer.",1.2524998e-07,2.4893437e-10,0.001217512,1.6529177e-06,0.99780387,0.00097679
1,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
2,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651567e-06,2.2003727e-08
3,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
4,"Coyne was born in Elizabeth, New Jersey, and grew up in nearby Union, where he graduated from Roselle Catholic High School in 1972.",7.2317846e-07,5.021096e-05,3.1257196e-07,1.8457546e-05,0.9914938,0.0084364815
5,He attended Kean College where he received a degree in Commercial Design.,2.2937e-05,0.045522623,0.9469201,1.9271816e-07,2.238577e-06,0.0075318064
6,"Following college, Coyne's first job was at Dick Charles Recording where Lee Hulko, former owner of Sterling Sound, got his first job in the states after arriving from Thunder Bay, Ontario.",0.0031980502,2.7580284e-06,0.9963888,0.00041007795,3.853121e-07,6.22894e-09
7,"In the six months Coyne worked at Dick Charles, he watched Dick master records on the lathe and soon began cutting his own after hours.",4.1765097e-07,0.0014024955,1.0554443e-09,0.9985971,1.4685122e-09,2.4993687e-08
8,"Coyne then was hired at Frankford/Wayne Mastering Labs, assisting under Dominic Romeo, known for cutting 45s for The Rolling Stones, The Four Seasons, Frankie Valli and Dionne Warwick among others.",8.504581e-07,5.796174e-06,0.91043115,0.089556135,7.4089263e-07,5.311401e-06
9,"For the next ten years, Coyne primarily cut records for dance bands with his first big record being ""Ladies Night"" by Kool & the Gang.",0.08730043,0.00043744835,8.833871e-09,0.90998733,2.5521498e-09,0.0022747794
10,"In 1989, Coyne was hired by The Hit Factory where he spent another five years mastering mostly Hip-Hop and R&B records by artists such as Black Box, Billy Ocean, A Tribe Called Quest and De La Soul.",0.9463536,4.2236147e-06,0.000752457,0.05282395,4.4080758e-07,6.5287466e-05
11,"In 1994, Coyne was offered a job by Lee Hulko who now operated Sterling Sound.",0.034731522,4.0226707e-05,0.9538617,0.011007202,5.122811e-05,0.00030817383
