,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Camila Ashland (March 24, 1911 – September 12, 2008) was an American actress, best known for her role in V and V The Final Battle.",9.646207e-08,2.2003347e-05,3.4335539e-09,0.00076802936,0.9992047,5.2435967e-06
1,Also as Minnie Du Val in  Dark Shadows.,7.5743105e-07,9.006919e-06,0.0011877217,0.99806577,0.00073471246,2.0266812e-06
2,Ashland was nominated for a Tony Award for Best Featured Actress in a Play for her performance in Black Comedy/White Lies in 1967.,2.6647798e-10,0.00051362725,4.5141883e-07,0.99730384,1.4065697e-06,0.0021806222
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
5,"Ashland also starred on the soap opera General Hospital as Alice Grant from 1976–77, and in the 1983 NBC miniseries V and its 1984 sequel, V: The Final Battle, in which she played Ruby Engels.",0.002140364,0.00067616877,2.5568768e-05,0.59983927,0.33509594,0.06222266
6,"She made guest appearances on The Golden Girls, Cheers, St. Elsewhere, Hardcastle and McCormick, and Taxi.",0.0006803293,0.9658224,1.8241462e-05,0.03347677,6.565623e-10,2.294308e-06
7,Her film credits include Any Which Way You Can and 10.,0.7872251,9.898777e-08,0.00013753927,0.001034733,1.5630409e-09,0.21160242
8,"She appeared in 11 Broadway productions, including Darling of the Day (1968), Dear World, Follies (1971), and a 1973 Broadway revival of The Women.",0.0013843124,0.09023257,2.1306494e-08,0.9083831,7.587311e-11,1.9367027e-08
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
11,"A victim of the Hollywood blacklist, Ashland was married to James Vincent Russo, a Broadway director, with whom she adopted a son, Walter Russo (1956-2010).",4.7550834e-09,1.3477903e-05,1.38846215e-08,2.5472852e-10,0.17793636,0.8220501
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Filmography ==,0.99997985,3.8154094e-10,9.0419326e-07,1.224641e-10,4.517803e-06,1.4692185e-05
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
18,Camila Ashland at IMDb,5.975387e-05,2.8774915e-05,2.814489e-08,4.820156e-07,0.99991083,1.6796716e-07
19,Camila Ashland at the Internet Broadway Database,4.803241e-05,0.12395805,5.3168824e-06,0.22409141,0.6386156,0.013281626
