,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Hermeto Pascoal (born June 22, 1936) is a Brazilian composer and multi-instrumentalist.",4.3334496e-09,2.557473e-10,3.4906618e-13,0.017997367,0.0008141536,0.9811885
1,"He was born in Lagoa da Canoa, Alagoas, Brazil.",6.1720624e-05,0.1586053,0.01004433,0.034263626,0.2464014,0.5506236
2,"Pascoal is a significant figure in the history of Brazilian music, mainly known for his abilities in orchestration and improvisation, as well as being a record producer and contributor to many Brazilian and international albums.",9.719982e-07,1.8914558e-07,1.73396e-11,0.13330704,6.298605e-08,0.86669177
3,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
4,Biography ==,0.3559057,3.569422e-10,3.2671664e-11,9.202333e-11,5.1270752e-05,0.64404297
5,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
6,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651545e-06,2.2003727e-08
7,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
8,"Pascoal comes from northeastern Brazil, an area that lacked electricity at the time he was born.",8.20833e-06,3.1104017e-05,3.1495354e-08,4.166796e-07,0.0018655275,0.99809474
9,"He learned the accordion from his father and practised for hours indoors as, being albino, he was incapable of working in the fields with the rest of his family.",8.7797795e-05,3.160592e-08,0.9778612,0.021962624,8.74174e-05,9.900899e-07
10,Hermeto's career began in 1964 with appearances on several Brazilian recordings alongside relatively unknown groups.,0.00033787685,0.015618307,1.9306182e-10,0.9840428,1.4037316e-09,8.8922803e-07
11,"These now-classic albums and the musicians involved (Edu Lobo, Elis Regina, Cesar Camargo Mariano) established widely influential new directions in post-bossa nova Brazilian jazz.",0.055952407,0.4232862,0.5172702,0.0033061227,0.00016008633,2.4964076e-05
12,"In 1966, he played in the Sambrasa Trio, with Airto Moreira and Humberto Clayber; they released only one album, Em Som Maior.",3.4934023e-06,7.165573e-05,3.689847e-09,0.9999217,3.2002342e-06,9.919924e-09
13,"Then he joined Trio Novo (Airto Moreira, Heraldo do Monte, Theo de Barros) and in 1967 the group, renamed Quarteto Novo, released an album that launched the careers of Pascoal and Moreira.",0.000984336,0.0627587,0.00013345618,0.93479913,6.450805e-05,0.0012597566
14,Pascoal would then go on to join the multi-faceted group Brazilian Octopus.,2.8132472e-06,0.0012863413,1.4649108e-08,0.006964654,0.0011690126,0.9905772
15,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
16,International fame =,0.99989665,1.7067762e-08,3.1294524e-06,1.3987811e-06,2.5124507e-11,9.876425e-05
17,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
