,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Marta Canales Pizarro (17 July 1893 – 6 December 1986) was a Chilean violinist, choral conductor and composer.",2.0588808e-05,1.3855348e-09,6.129358e-08,1.2716982e-08,0.7925172,0.20746215
1,"She was born in Santiago and made her debut as a violinist at age eleven playing Mendelssohn's ""Concerto"".",0.99794143,1.5334987e-05,0.000216893,0.0018257933,1.4061213e-07,4.775629e-07
2,"With her brothers, she founded a chamber ensemble that was active from 1916–1920.",0.99416393,0.0004954229,1.5176568e-05,0.005312842,8.455014e-07,1.1794503e-05
3,"After her performing career ended, she studied composition with Luigi Stefano Giarda, and then worked as a composer and choral conductor.",0.0006470158,1.2324018e-05,0.9978568,0.0014836158,9.379176e-10,2.6182045e-07
4,"She died in Santiago, aged 93.",0.0038495532,0.0007329666,0.8121194,0.002001034,0.0029465065,0.17835057
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,Works ==,0.0010818349,3.7043478e-07,0.99861205,0.00019308338,0.00011262549,4.993878e-08
7,Selected works include:,2.4444793e-07,2.210289e-05,1.7504672e-06,0.9999759,5.3918252e-11,5.5191812e-08
8,"""Marta y María"", oratorio for soloists, chorus, organ and string orchestra (1929)",3.9446352e-08,1.7425007e-05,6.9042425e-09,0.99997926,3.996475e-07,2.885516e-06
9,"""Misa de Eucaristía"" for four mixed voices, chorus and string orchestra (1930)",4.594753e-10,0.0003003544,1.0016736e-06,0.9430238,0.056673784,9.642614e-07
10,"""Misa de Navidad"" for mixed chorus of four voices and orchestra (1930)",3.1806426e-09,0.093998775,6.9555126e-06,0.89909333,0.0068686334,3.2341526e-05
11,"""Misa en estilo gregoriano"" for voice and organ (1933)",0.0018887306,0.108314,0.001554773,0.8869118,0.0013297366,9.266494e-07
12,"""Madrigales Teresianos"", collection of twelve chorals, four mixed voices on the poetry of St. Teresa of Jesus (1933)",6.628843e-09,1.1293008e-05,6.7190234e-07,0.99244237,0.0075454307,2.0596606e-07
13,"""Himnos y cantos sacros en estilo gregoriano"" for voice and organ (1936–1940)",0.5292574,0.011787301,0.004697452,0.23481579,0.2194413,6.890754e-07
14,"""Elevación"", poem for organ, harp and string orchestra",3.511973e-05,3.8258142e-05,0.93294275,5.7927118e-05,0.0006383652,0.06628753
15,"""Cuatro canciones de cuna"" for four voice choirs",4.1954686e-06,0.029065529,0.0001961391,0.97050077,0.0002169733,1.6389698e-05
16,"""Dos canciones"" for four equal voices",0.0038940918,0.9752455,2.211083e-05,0.0012771689,6.445852e-06,0.019554753
17,"""Cantares Chilenos"", collection of ten tunes, harmonized choruses equal voices, drawn from folklore (1946)",0.001840407,0.96627074,0.004487846,0.0151672,0.00070395693,0.011529848
18,"""Villancicos"", collection of fifty traditional Christmas songs from the folklore or tradition of different nations with harmonized choruses for four equal voices (1946)",2.9515914e-11,7.6849974e-05,1.8740143e-07,1.2825123e-05,0.55027586,0.44963425
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
