,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Janko Kastelic (born 10 January 1969) is a Canadian–Slovene conductor who was from September 2008 until June 2011 the music director for the Opera House of Maribor, Slovenia.",1.6209282e-05,2.3446559e-05,5.0391964e-07,0.000102650214,0.9997557,0.00010158947
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Born in Ljubljana, capital of the Slovene Republic within the Federal Socialist Republic of Yugoslavia, and educated in Toronto, Ontario, Canada, he began his musical career at St. Michael's Choir School as a boy soprano and accompanist.",0.00014630287,0.0003284173,0.061113793,0.02416533,0.91424614,4.667635e-08
4,He travelled the globe and acquired a vast musical repertoire ranging from Gregorian chant to 20th-century music.,0.00033286295,0.55874723,0.44064033,0.00012277167,0.00015460819,2.2056684e-06
5,"At a very young age, he acquired the gold medal in performance from the Western Ontario Conservatory of Music in both piano and organ.",8.43038e-10,1.1032286e-08,0.000900579,0.0024509756,0.99621296,0.00043549426
6,"Upon graduation, he was accepted to the Edward Johnson Faculty of Music at the University of Toronto, where he continued his studies in conducting, theory, composition, and piano.",4.1593103e-07,2.583762e-07,0.9999883,1.0879428e-05,6.985414e-08,1.7568212e-09
7,"""My desire to learn and experience more"" drove him back to Europe after his studies, where he attained a position as coach and assistant conductor at the State Opera of Slovenia and led simultaneously a baroque and wind orchestra.",4.4037266e-10,4.593659e-08,1.0,3.2323893e-15,5.4164095e-09,1.2036195e-15
8,"After three seasons, he was invited to the Opéra National de Paris as assistant coach and there began to work with prominent singers and conductors.",0.44926468,1.006306e-06,0.55065197,8.232616e-05,2.5301832e-08,2.8485758e-10
9,"In 2002 he won the position as an assistant in the Vienna State Opera, where he also conducted performances of Das Traumfresserchen, Aladdin and Bastien und Bastienne.",0.61244893,0.014016493,0.3685691,0.0025237182,4.4790917e-07,0.00244132
10,"He has prepared works for the Klangbogen Festival Vienna and the Salzburger Festspiele and was the conductor of the TU Orchester Wien, where he led novel orchestra concerts focusing on French and Classical repertoire.",3.4280528e-10,0.002705044,0.0031495958,0.98285204,0.011293338,1.4845813e-08
11,He was responsible for the demanding choruses in Moses und Aron by Arnold Schoenberg at the Vienna State Opera in March 2007.,1.5408995e-06,0.0668048,0.0013753667,0.93181825,4.960484e-08,1.7259928e-09
12,In 2008 he conducted performances of Die Fledermaus by Johann Strauss at the Musik Theater Schönbrunn in Vienna.,7.8732893e-07,6.235684e-05,0.06297795,0.9369589,1.115524e-08,4.5661913e-08
13,"Primarily conducting in Europe (including Austria, Italy, Spain, and Slovenia among others) he has also conducted in North America.",9.010524e-05,0.7782937,0.0011389815,0.06911281,3.91954e-06,0.15136051
14,"Although his career as a conductor is predominant, Janko Kastelic tries to continue his work as a pianist and composer.",0.99290836,5.7639458e-08,1.3564271e-07,0.0069734682,0.000118083386,8.0754536e-10
