,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Juan Allende-Blin (born 24 February 1928) is a Chilean composer and academic teacher who lives in Germany.,0.05629578,0.0017758432,0.87936956,0.02977022,0.011546616,0.021242032
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
3,"Born in Santiago de Chile, Allende-Blin studied first with his uncle, Pedro Humberto Allende, and with Fré Focke, a pupil of Anton Webern.",0.00011803836,4.614318e-09,0.9998393,8.2468716e-08,4.2438045e-05,6.790656e-08
4,"He then studied at the University of Santiago, and with Olivier Messiaen at the Darmstädter Ferienkurse.",6.740964e-07,0.15173683,0.4517671,0.3964783,1.7111104e-05,8.7021494e-11
5,He was professor of musical analysis at the University of Santiago from 1954 to 1957.,0.00011151136,0.00072339753,0.9988411,0.00032379339,5.09011e-09,2.8655558e-07
6,In 1957 he moved to Germany and worked from 1962 for the broadcaster Norddeutscher Rundfunk in Hamburg.,0.9999151,4.3781542e-06,1.8800823e-05,4.401361e-07,5.1955856e-05,9.16195e-06
7,"He has lived as a free-lance composer in Essen, together with the composer and organist Gerd Zacher, until Zacher's death.",1.1311026e-06,0.0010778852,6.675269e-05,0.0031937582,0.9950553,0.0006051784
8,"Allende-Blin composed instrumental music, two ballets, chansons and music for tape.",6.149937e-06,2.403816e-08,1.8136515e-06,0.99986804,7.305374e-05,5.090604e-05
9,He reconstructed and orchestrated Debussy's unfinished opera La Chute de la Maison Usher.,0.9995351,9.4733565e-05,0.00018810898,0.0001796716,9.865416e-09,2.4200733e-06
10,"As a music publicist, he wrote about musicians and exile.",0.717329,1.7310362e-05,0.17020841,0.021826608,1.2863177e-06,0.09061733
11,His compositions were published by Edition Gravis.,5.829133e-10,1.5560906e-07,8.438727e-09,0.9999548,6.914627e-06,3.8128896e-05
12,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
13,Selected works ==,0.08180926,1.122054e-07,0.043775734,0.87441486,1.5045638e-08,2.3372054e-11
14,"Transformationen for brass, percussion, celesta and piano",1.6110473e-06,0.13271533,5.0298365e-08,0.85319847,0.010619289,0.0034653684
15,"Profils for clarinet, trumpet, trombone, cello and percussion",0.0005680085,1.5709952e-09,0.99290353,0.0018277018,0.0046654474,3.54363e-05
16,"Magnetfelder for piano, clarinet, double bass and tape",1.3413932e-05,7.7550185e-06,4.430491e-08,0.65832037,0.3413846,0.0002738781
17,"Transformations III for percussion, 1952",5.6486188e-06,0.0022292759,1.646927e-11,0.08896257,0.9087824,2.000572e-05
18,"Transformations IV for Klavier, 1960",2.5190355e-08,0.99273336,2.7366853e-10,1.3087466e-08,0.0072548445,1.1719179e-05
19,"Echelons for organ, 1962–68",0.21972369,0.072925486,0.00082606333,0.70543534,0.0010894662,2.1246107e-09
20,"Silences interrompus for clarinet, double bass and piano, 1969/1970",1.7485415e-10,2.5573144e-08,2.5289664e-09,0.9906019,0.009398093,9.5845075e-11
21,"Mein blaues Klavier  for organ, Drehorgel and Maultrommel, 1970",1.8017519e-07,1.7019615e-07,6.4400205e-09,0.05123108,0.9487685,4.6200526e-11
22,"Zeitspanne for piano, 1971–74",1.9128222e-06,1.526523e-08,4.7347534e-12,0.010724022,0.9892741,3.8575466e-11
