,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Pete Barnacle is a drummer who has played for various bands including Gillan, Girl, Broken Home, Spear of Destiny, Theatre of Hate, Yngwie Malmsteen (on the 1990 Eclipse World Tour), Sheer Greed, and Soldiers of Fortune.",0.008394122,2.600188e-06,8.937068e-08,0.9916025,6.809692e-07,1.8861778e-13
1,"Barnacle now lives in Japan, teaching English, and occasionally working as a drummer.",0.5753289,0.040590513,0.29580802,0.08827212,4.045944e-07,1.0886281e-11
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
4,"Pete Barnacle was a member of Gillan in 1979 touring in Japan, then was part of Broken Home.",0.0014200401,7.318432e-08,8.579711e-08,0.99857986,1.1748045e-08,8.3545426e-13
5,"He joined Girl in 1981, playing alongside Phil Collen.",0.00012288563,1.3723713e-06,7.924908e-15,0.99980515,7.04095e-05,7.456215e-08
6,"He played on Strange Cruise's self-titled debut album in 1986 before joining Spear Of Destiny in 1987, playing on three albums: Outland (1987), Price You Pay (1988) and SOD's Law in 1992.",0.55020374,1.052127e-05,0.01057412,0.43921044,4.675116e-08,1.0947335e-06
7,This band also toured in 1991 billed as Theatre Of Hate.,1.1210665e-07,2.4449355e-07,6.3031993e-09,0.9999994,2.4492087e-07,7.4939146e-14
8,"Since 2006, formed the band GoDoG together Sakate Sōtarō and Hashimoto Hiroyuk.",0.0046152635,0.86051977,0.010885268,0.06466398,0.05931573,3.3225247e-09
9,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
10,With Gillan ==,1.9737045e-06,4.494868e-09,4.9580484e-13,0.999998,4.726178e-09,1.588723e-15
11,The line-up of Gillan in which he played was:,2.795482e-06,4.847527e-09,1.5004775e-12,0.99999726,6.7203976e-10,5.095693e-16
12,Ian Gillan - lead vocals,0.00014565895,9.743097e-13,1.4111193e-08,0.9993519,0.0005024173,1.2042146e-11
13,Steve Byrd - guitar,4.7515604e-07,1.3655264e-07,2.5014737e-05,0.9988802,0.0010942251,8.176111e-11
14,John McCoy - bass,8.7234406e-07,7.648045e-10,1.7520344e-09,0.3743566,0.6256425,1.08247626e-07
15,Colin Towns - keyboards,5.7824323e-08,4.1470993e-13,0.0015794722,0.99464804,0.0037724203,2.7274199e-11
16,"Pete Barnacle - drumsIan Gillan also sang for the bands Deep Purple, Ian Gillan Band and Black Sabbath.",8.1124335e-06,6.978064e-10,5.497529e-06,0.9999857,6.854824e-07,3.5002647e-16
17,"Barnacle is named as a musician on Gillan's self-titled album although he never actually played on the album, but performed live with the band.",8.0699894e-05,4.817947e-07,6.421174e-11,0.9999188,6.189321e-11,1.670562e-14
18,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
19,With Girl ==,1.0207842e-09,0.18006583,3.6336527e-08,0.56155574,0.25808588,0.00029250566
20,The line-up of Girl in which he played was:,6.313184e-07,0.00061490893,3.133864e-16,0.99938405,3.350324e-07,2.755068e-13
21,Phil Lewis - lead vocals,7.1438703e-06,1.6713177e-13,7.135686e-06,0.99998534,3.3553403e-07,7.2671202e-09
22,Phil Collen - guitar,1.0892219e-05,3.3348593e-09,4.8311163e-06,0.84924906,0.1507216,1.3617652e-05
23,Gerry Laffy - guitar,0.0006896482,1.0476714e-05,0.018870857,0.6029348,0.37623987,0.001254465
24,Simon Laffy - bass,0.030975362,2.4274215e-07,3.2535615e-06,0.072254814,0.8967576,8.672325e-06
25,Pete Barnacle- drumsPete Barnacle played on the Girl albums Killing Time and Live at the Marquee.,0.003809885,1.2005557e-06,6.891227e-09,0.9961886,3.7026214e-07,1.488297e-11
26,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
27,With Broken Home ==,2.2909623e-08,0.046549834,0.028458219,4.1869978e-08,0.92036533,0.004626594
28,Broken Home were:,2.7025144e-06,0.0001263234,0.11434029,4.255431e-05,0.4820537,0.40343443
29,"Jeff Dicken - guitar, vocals",3.3516342e-05,2.6959414e-08,6.19332e-05,0.99984825,5.628041e-05,5.948992e-10
30,"Rory Wilson - guitar, vocals",2.2456857e-06,2.0509663e-11,7.42631e-06,0.9999863,4.09464e-06,1.5515634e-09
31,"Pete Crowther - bass, guitar, keyboards",0.020247975,1.1680767e-11,0.14293505,0.78440404,0.05241292,7.450479e-09
32,"Pete Barnacle - drums, percussion, vocalsBroken Home released a self-titled album, which was produced by Robert John ""Mutt"" Lange.",0.90010357,2.0263637e-09,0.012031404,0.009162874,0.07870064,1.5474469e-06
33,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
34,With Spear of Destiny ==,8.425443e-06,0.3601453,0.00012326891,0.63966507,1.6825112e-08,5.7943653e-05
35,Spear of Destiny were:,3.8059476e-05,0.3036661,8.157965e-06,0.69587487,2.8411175e-06,0.0004099652
36,(1987),0.04171393,7.19771e-11,2.4945118e-08,6.870888e-05,0.3041201,0.65409726
37,"Kirk Brandon - vocals, guitar",6.58313e-07,9.298667e-09,0.031825412,0.9643559,0.0038176386,4.1630616e-07
38,Volker Janssen - keyboards,1.2637352e-08,4.808334e-08,2.4768457e-05,0.11457136,0.8854038,1.7586718e-10
39,Mick Procter - guitar,8.770768e-07,5.221377e-10,1.7691958e-08,0.9998771,0.000121890065,3.645816e-11
40,Steve Barnacle - bass,0.007123544,9.287871e-09,4.062371e-09,0.9863194,0.006557023,1.6998628e-08
41,Pete Barnacle - drums(1988),4.6145365e-06,8.579885e-09,1.4856424e-05,0.99957436,0.00040625525,4.5815865e-10
42,"Kirk Brandon - vocals, guitar",6.58313e-07,9.298667e-09,0.031825412,0.9643559,0.0038176386,4.1630616e-07
43,Chris Bostock - bass,0.06043646,0.00013591429,2.8487037e-07,0.36111355,0.5782537,6.013104e-05
44,Volker Janssen - keyboards,1.2637352e-08,4.808334e-08,2.4768457e-05,0.11457136,0.8854038,1.7586718e-10
45,Pete Barnacle - drums,3.4657245e-07,7.786365e-12,4.6458632e-07,0.99983466,0.00016450406,3.0347083e-12
46,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
47,With Theatre of Hate ==,1.4773652e-12,1.9268764e-09,1.6284796e-10,1.0,4.149685e-12,5.6184058e-14
48,(1991),0.0071586,3.856173e-08,3.7121214e-10,0.00014244484,0.9846742,0.008024703
49,"Kirk Brandon - vocals, guitar",6.5831176e-07,9.29865e-09,0.03182535,0.9643559,0.0038176405,4.1630616e-07
50,Stan Stammers - bass guitar,3.4154164e-06,3.5179298e-10,6.6304776e-05,0.9998517,7.856867e-05,2.4337636e-08
51,John 'Boy' Lennard - saxophone,2.8714408e-06,9.600293e-10,1.4014879e-06,0.89303213,0.10696363,3.9316213e-09
52,"Mark 'Gemini' Thwaite - lead and rhythm guitar, bass guitar",0.00067496125,1.748e-10,0.00038359597,0.9988771,6.434171e-05,1.4617326e-13
53,"Pete Barnacle - drumsPete was a member of Spear of Destiny from 1987–1989, recording two albums (Outlands and The Price You Pay) touring extensively in the UK and mainland Europe, and making numerous TV appearances.",0.9998048,9.855025e-07,0.0001796207,1.438491e-05,4.321436e-08,1.889377e-07
54,"He returned with Theatre of Hate in 1991 for the Return to 8 Tour, and again in 1992 with Spear of Destiny after his stint with Yngwie Malmsteen, for a tour and the Sod's Law album.",8.374886e-05,0.006214751,0.2790179,0.7146832,4.48487e-07,1.8161536e-10
55,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
56,With Sheer Greed ==,1.6108977e-08,0.9956327,0.003939312,0.0004198409,8.185147e-06,1.8008565e-09
57,Sheer Greed were:,0.0003781712,0.7309256,0.26063186,0.007825218,0.0002385883,5.05304e-07
58,Gerry Laffy- lead vocals and guitar,0.0005970445,1.6992302e-10,0.0008340712,0.997682,0.0008770408,9.858295e-06
59,Neil Gabbitas- guitar,1.3804076e-05,3.62054e-06,2.2329561e-05,0.8306842,0.16927607,6.221295e-10
60,Simon Laffy- bass,0.03097551,2.4274422e-07,3.2535488e-06,0.07225476,0.89675754,8.672366e-06
61,Pete Barnacle- drumsPhil Lewis and Phil Collen also made guest appearances with Sheer Greed.,0.0032860886,0.04924568,0.0144902235,0.9329779,5.2197954e-08,1.0312089e-07
62,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
