,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Scott Randolph Asheton (August 16, 1949 – March 15, 2014) was an American musician, best known as the drummer for the rock band the Stooges.",0.50053185,0.30824164,0.15321344,0.038012765,1.1171004e-07,1.837806e-07
1,"Asheton was born in Washington, D.C. and moved to Ann Arbor, Michigan with his family at the age of 14.",2.2052667e-07,6.87552e-08,1.448011e-06,1.546959e-06,0.99999666,1.9036912e-09
2,"He co-formed the Stooges in 1967 along with his older brother Ron Asheton, Iggy Pop, and Dave Alexander.",0.7036011,0.0008996294,0.0057196943,0.28977138,5.666027e-06,2.4280544e-06
3,The primitive sound that Asheton made was a template for many punk bands to come.,0.00044379372,0.003229518,0.13161208,0.8642725,0.0004421385,1.4953042e-11
4,"The original incarnation of the band released two LPs on Elektra Records before moving through several lineup changes, releasing a third LP on Columbia Records in 1973 and disbanding the following year.",0.99989676,3.371045e-06,2.1747093e-08,9.987597e-05,4.2142463e-11,7.8693063e-13
5,"During the Stooges' separation he was among the few ex-members to play again with Pop, with the mini-reunion occurring during a 1978 European tour which also included Scott Thurston.",0.001379193,0.0022757663,0.010545099,0.9857999,7.480161e-11,5.2243176e-10
6,"Asheton also played drums with Scott Morgan in different bands, among which were the Scott Morgan Band, Scots Pirates and most notably Sonic's Rendezvous Band.",7.7036975e-06,0.0001496274,7.7151117e-07,0.9998419,6.741129e-09,5.9687546e-17
7,"He also recorded extensively with Sonny Vincent, playing drums on four full studio albums along with Captain Sensible on bass, as well as making special guest appearances on other Vincent releases.",0.000310538,1.8990166e-05,2.8582313e-05,0.9996419,2.1237623e-12,6.210443e-17
8,"In addition to recording with Sonny, Asheton toured the U.S. and Europe with Sonny and Steve Baise (on bass) of the Devil Dogs.",0.0077289646,0.00028074073,0.014617851,0.97737247,3.9922555e-11,2.6956063e-12
9,"The Stooges reformed in 2003, and remained active until 2016, releasing a fourth album in 2007.",0.9911732,9.9129265e-06,0.00014527483,0.008671506,2.302176e-10,4.7061066e-09
10,"Following the death of Ron Asheton, the group worked later with guitarist James Williamson.",0.00013083105,9.481456e-06,0.09843539,0.9014203,4.1202397e-06,9.331071e-11
11,"Other than Iggy Pop, Asheton was the only consistent member of the Stooges after the death of his brother, guitarist Ron Asheton, in 2009.",0.0023701724,8.3610695e-07,0.093638,0.9039905,4.615238e-07,2.1923151e-08
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Death ==,1.2276599e-08,0.89292806,1.510231e-07,2.2871292e-10,0.10707189,1.2502166e-09
14,"After the Hellfest Festival show of June 17, 2011, he went into  temporary retirement from live duty.",0.9999423,8.824244e-06,4.030305e-06,2.9798075e-05,5.497036e-09,1.49883e-05
15,He was replaced by Larry Mullins (a.k.a.,0.045929924,4.0865132e-07,0.12370504,6.0456155e-06,0.83033305,2.5550906e-05
16,"Toby Dammit), who had played in Iggy Pop's band in the 1990s.",0.03819074,6.5546164e-06,0.006734194,0.60775286,0.34731233,3.314149e-06
17,He died of a heart attack in March 2014 at the age of 64.,2.603972e-07,8.127574e-09,4.302194e-06,3.6318792e-07,0.9999951,2.4736555e-09
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
20,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
21,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
22,iggypop.org,0.02873361,2.8519423e-06,1.211776e-06,2.826269e-06,0.01544529,0.95581424
23,Scott Asheton at IMDb,0.9976023,1.2734458e-06,0.00023490975,0.002113986,4.7592912e-05,1.4290643e-08
