,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Benjamin Joseph ""Ben"" Ottewell (born 23 June 1976) is an English singer-songwriter.",1.698944e-07,8.383088e-09,5.3280606e-11,7.0399437e-06,0.9999926,7.451982e-08
1,He is one of the three lead singers of the English indie rock band Gomez.,0.99843055,5.0131625e-08,5.864979e-06,0.0015534619,9.823575e-06,1.7922171e-07
2,"He was the recipient of the Mercury Music Award Prize in 1998, and is well known for his ""deep, raspy voice"" and ""gravelly baritone"".",5.701258e-05,0.0006452108,0.98890406,0.003603137,0.002384444,0.0044061495
3,"In 2011, Ottewell embarked upon a solo-project, with the debut album Shapes & Shadows.",0.7273953,0.0012248427,5.703714e-07,0.0002280768,0.27114323,7.956767e-06
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
6,"Ottewell came into contact with Ian Ball (vocals, guitar) while the two were studying law at Sheffield University.",4.2215307e-09,0.9999653,8.586333e-06,5.143547e-07,2.563569e-05,3.6254434e-08
7,"Ball was impressed by Ben's big voice, and along with Tom Gray (vocals, guitar, keyboard), Paul Blackburn (bass), and Olly Peacock (drums, synths, computers), they formed the band Gomez.",0.7625172,0.00015237018,4.3155804e-08,0.23732801,2.4843416e-06,1.8233067e-12
8,"Ottewell's deep, soulful voice has gained him some acclaim and has drawn some comparisons to Pearl Jam's Eddie Vedder and artist Tom Waits, and his lyrical style, and acoustical arrangements, especially in his solo work, have drawn comparisons to folk singer Nick Drake.",3.073582e-05,0.0042122235,0.9581511,0.00020587478,0.03740019,8.2565593e-10
9,== Shapes & Shadows ==,4.0695918e-09,0.99912494,7.8527194e-07,2.1137587e-09,3.442815e-05,0.00083986437
10,"Ben Ottewell's first solo album, Shapes & Shadows, is not a huge departure from his material with Gomez, but it has its differences.",0.5216497,7.4852637e-06,2.5092634e-06,0.0049141245,0.47342616,5.995216e-08
