,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Anca Parghel (September 16, 1957– December 5, 2008) was a Romanian of roma ethnicity  jazz singer, composer, arranger, pianist, choir conductor and music teacher.",0.009565609,0.0016847902,2.239371e-08,1.262069e-08,0.9887427,6.834214e-06
1,"As a jazz vocalist, she excelled in scat, vocal percussion and improvisation.",0.001300952,5.2078312e-06,0.0076140803,0.9910794,6.332212e-08,2.522084e-07
2,"Her voice had a four octave range, this being one of the reasons she was compared with Yma Sumac in the Romanian music press.",0.00026747494,9.454902e-05,6.869199e-07,0.99963725,5.7112293e-09,2.7650154e-10
3,"She had an exceptional ability to interpret songs in English, French, German, Italian, Spanish or Portuguese.",1.4508103e-07,0.00049144856,0.99585646,0.0036482657,3.440232e-07,3.363683e-06
4,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
5,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
6,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
7,Early years =,0.0107869515,1.8944429e-06,3.957943e-07,0.9892091,1.5575299e-06,7.695511e-08
8,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
9,"Born in Câmpulung Moldovenesc, Romania, to a poor family, she began singing at the age of three and performed onstage as a prodigy child.",0.17258953,0.7919783,0.0011701136,0.03189214,0.0023691333,6.5197185e-07
10,She also sang in the local church choir.,9.026716e-09,1.9105213e-05,4.2345033e-05,0.99861217,0.0011390015,0.00018742646
11,She left home at age 14 to enroll at the Music High School in Iaşi.,0.005322461,0.00031605875,0.80077195,0.092125766,0.0064651836,0.094998635
12,"Anca Parghel attended the Iaşi Music Conservatory, from which she graduated in 1981, having as primary instrument piano, and secondary bel canto.",0.013552821,0.0028785767,0.88741696,0.013220475,0.08292924,1.910626e-06
13,"However, since jazz was not exactly popular nor officially encouraged in this part of the world living behind the Iron Curtain, she studied jazz on her own from tapes and vinyl albums that were hard to find.",7.7034457e-10,0.05239383,0.94743955,9.153908e-06,2.5448503e-07,0.00015724318
14,"At the age of 18 she married painter Virgiliu Parghel (divorced 2001), with whom she had two sons, Ciprian and Tudor, who became jazz musicians themselves.",3.4714744e-06,0.00022594769,1.1280195e-08,4.0484895e-14,0.9991929,0.00057767436
15,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
16,Teaching =,1.6402606e-09,2.9980435e-18,1.0,1.0161169e-13,7.1256965e-14,6.5485985e-12
17,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
18,"Anca Parghel taught music in Suceava (Bucovina, Northern part of Romania) at the local Arts high-school before turning to a professional singing career (c. 1988-1989).",0.46493685,0.0063061262,0.5277525,2.6100664e-05,0.00097342604,4.9869363e-06
19,"She lived in Bucharest in the first part of the 1990s, before moving to Brussels in 1997.",1.1490658e-06,0.9979109,7.852332e-05,0.0010457523,0.00038298147,0.00058061176
20,She was a Professor of vocal jazz at the Royal Conservatory in Brussels and the Lemmens Institute in Leuven (1997–2002).,4.2945885e-07,4.381913e-08,0.9999981,1.0600661e-06,6.3703554e-09,3.506311e-07
21,She lived in Brussels for eight years before making a return to her home country around 2005.,0.00045516307,0.008464164,0.9834819,7.5662574e-06,0.0018829891,0.0057082316
22,Her  Conservatory diploma dissertation work was about the improvisation of Charlie Parker.,0.004341142,6.883641e-08,0.6727246,0.016402446,1.6751434e-10,0.3065318
23,"As a music instructor and choir conductor, she taught many generations of aspiring singers and professional musicians, and led many workshops across Europe in Bucharest, Chișinău, Brussels, Namur, in Germany and England.",6.105901e-11,1.5906421e-08,1.0,1.6832458e-10,1.6256306e-10,4.2339163e-10
24,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
25,Performing ===,3.2115077e-09,1.7780999e-11,4.3356593e-08,0.9998635,8.5746035e-07,0.00013566522
26,"She was a gifted jazz pianist and frequently played ""one-woman shows"" where she accompanied herself in the crooner's tradition.",7.769316e-06,7.143102e-08,1.04706515e-07,0.99995327,1.1145973e-07,3.8599672e-05
