,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Maighréad Ní Dhomhnaill (Irish pronunciation: [ˈmˠəiɾʲəd̪ˠ n̠ʲiː ˈɣoːnˠəl̠ʲ]; born 1955) is an Irish traditional singer from Kells, County Meath.",6.9875496e-05,4.517741e-08,5.9688443e-07,1.1855077e-08,0.9999291,3.2723196e-07
1,"She is known for her work with the short-lived, but very highly regarded Skara Brae and her collaborations with her sister Tríona Ní Dhomhnaill, as well as other traditional musicians.",3.7529688e-05,1.2436428e-06,0.9999522,3.508266e-06,4.440481e-11,5.589153e-06
2,She has recorded and performed with the West Ocean String Quartet (WOSQ).,0.099734634,1.5128408e-07,0.065275684,0.83498955,1.6419759e-09,1.664329e-08
3,"With her sister, Moya Brennan and Mairéad Ní Mhaonaigh, she is part of the Celtic supergroup T with the Maggies, which has released a CD in October 2010.",0.94568074,0.044232797,0.009897482,0.00010417597,6.8112415e-05,1.6644392e-05
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Background ==,0.08069908,0.001491582,2.6125315e-06,0.00054073887,0.85458493,0.06268115
6,Ní Dhomhnaill was brought up in Kells.,4.2994387e-07,0.0002648978,0.0008347074,3.4891664e-06,0.9988673,2.9148805e-05
7,"In the 1930s, some Irish-speaking families were relocated to Meath as part of a government scheme to create a new Gaeltacht area near Dublin).",8.843424e-05,0.12165506,7.149605e-07,2.0781095e-05,0.87806654,0.0001684389
8,"Her father's family were native Irish-speakers from Rann na Feirste, County Donegal",2.7923988e-05,0.00013091462,0.0016626596,4.2184838e-05,0.97503823,0.02309804
9,"and she was therefore brought up speaking the language, along with her sister Tríona and brothers Éamonn, Mícheál and Conall.",4.4832445e-06,0.0011989477,0.99379575,0.004549577,0.00045128222,2.3862206e-08
10,Ní Dhomhnaill comes from one of Ireland's best-known musical families.,0.9963983,1.0079694e-06,1.9875088e-05,0.00266716,0.0009136622,2.0160108e-08
11,"Her father was a well-known song collector and songwriter and her aunt, Néillí Ní Dhomhnaill, was a collector of traditional songs.",2.3388855e-06,0.002250691,0.98457956,2.0046276e-05,0.011076461,0.0020709476
12,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
13,Musical career ==,1.0,7.5260094e-13,7.057411e-16,6.6673305e-17,1.6472439e-15,1.7826384e-15
14,Ní Dhomhnaill first came to prominence as a member of Skara Brae.,0.9812893,0.01160464,0.0037934552,0.0003570225,1.3164986e-07,0.0029553475
15,"The other members of the group were Mícheál Ó Domhnaill (her brother), Tríona Ní Dhomhnaill (her sister) and Dáithí Sproule from Derry.",1.6712302e-07,0.026871022,1.0567105e-06,8.803276e-05,0.9730374,2.3592806e-06
16,The group's only recording remains a classic.,0.5190896,0.00016405947,1.0134949e-06,0.48074505,3.5435608e-07,1.1270981e-09
17,"""They were the first traditional songs done to guitars – it was the first time the pop music thing was brought to the Irish language.",0.87525606,0.09764445,0.0004316345,0.026620489,4.706097e-05,3.218367e-07
18,It would be lovely if people knew where it all started.,0.024303896,0.069216385,0.008924072,0.03567772,0.0007528687,0.8611251
19,I pressurised Gael Linn to reissue the album.,0.024026714,0.00016659335,0.05096698,0.92251825,0.0016171578,0.00070426305
20,I was on a mission.,2.668976e-07,0.93505967,2.6342312e-07,8.3565494e-05,0.064855896,4.3722366e-07
21,"""The songs on her solo albums are mostly sung in Irish.",0.9731358,1.2062404e-05,0.00027978944,0.02655891,1.335938e-05,1.0546611e-09
22,Mícheál and Triona accompanied her on the albums No Dowry and 'Idir an da Sholas'.,4.977457e-05,0.010591426,1.16875896e-07,0.98935807,5.751013e-07,7.79848e-09
23,"Her first album was issued in 1976 under the name Mairéad Ní Dhomhnaill, but since then she has reverted to the original spelling of her first name, ""Maighread"".",0.99755955,2.6814349e-09,4.4874076e-07,0.0018840254,0.0005556906,2.3275193e-07
24,"She has also previously used the spelling ""Maighréad"", but has removed the accented e.",0.16137236,5.3449003e-06,0.006240201,3.8083574e-05,0.83234394,2.3961041e-08
25,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
