,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Robert Neil ""Bob"" Wiseman (born 1962) is a film composer, songwriter, author and music teacher.",0.007941504,3.9766914e-09,1.6022163e-05,0.8687717,0.1232576,1.3155424e-05
1,"Wiseman discovered or produced many artists including  Ron Sexsmith, The Lowest of the Low, Bruce McCulloch of Kids in the Hall, Anhai, and former Canadian member of parliament Andrew Cash.",0.0068281586,0.0008280546,0.00047861712,0.98958975,0.0022754052,3.879047e-08
2,He is a founding member of Blue Rodeo with whom he won 5 Juno Awards.,8.423158e-09,2.1885434e-07,2.5368824e-10,0.00028926504,1.3709124e-10,0.9997105
3,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
4,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
5,"In the 1980s Wiseman played at open stages in Toronto where he started producing friends Bob Snider, Kyp Harness, Ron Sexsmith, Sahara Spracklin and Sam Larkin.",0.004569142,8.871837e-06,1.0310131e-08,0.99542123,1.8461952e-07,4.4187678e-07
6,He joined Blue Rodeo in 1984 and quit in 1992 to follow a solo career.,0.9911576,1.8392362e-05,9.284167e-11,0.00879382,1.0949031e-09,3.0171483e-05
7,Wiseman's songs often incorporate new musical elements and explicit political  themes.,0.22749753,3.03616e-05,0.0011333135,0.76876533,0.0006065708,0.0019669055
8,"Guest contributors on his 13 albums include Daniel Lanois, Mary Margaret O'Hara, Eugene Chadbourne, Edie Brickell, Ron Sexsmith, Jane Siberry, Basia Bulat and Serena Ryder.",0.998271,4.1996014e-07,1.3612926e-08,0.0017273572,3.883869e-08,1.2011292e-06
9,"In 2009 a 20th anniversary edition of In Her Dream was released by the Blocks Recording Club and the songs were performed live by various friends including Sexsmith, Geoff Berner, Owen Pallett, Kyp Harness, The Phonemes, Picastro, Michael Holt, Maggie MacDonald, UIC, Henri Faberge, and Don Christensen.",0.0031144682,3.4682578e-06,4.881075e-06,0.9968771,5.5074484e-10,7.996137e-08
10,"In 2006 Wiseman and his partner, Magali Meagher, were accompaniment for Daniel Johnston.",0.9807246,3.3772255e-07,1.33296485e-08,0.019268807,6.236352e-06,1.2720241e-07
11,"Wiseman was also a member of Slutarded, Black Eyes, The Hidden Cameras and Dick Duck & the Dorks.",0.6472699,4.112973e-06,2.6271302e-05,0.35269973,1.143529e-07,2.9187088e-09
12,"Some of his better known songs include ""White Dress"" – a song about sexual assault, recorded by Serena Ryder, ""What the Astronaut Noticed and Then Suggested"" which was the theme song for the CBC Television series Material World, and ""Maureen"".",0.012365262,0.01122216,5.6089284e-06,0.39673173,6.2911386e-06,0.57966894
13,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
14,Touring and theatre ==,0.0018817773,0.00096366066,0.9835293,0.013624213,5.364748e-07,4.5479507e-07
15,"In 2009 Wiseman, created a play entitled Actionable, a PowerPoint presentation utilizing Super 8, video and live accompaniment on accordion and guitar which he presented in 2010 at the Uno Festival in Victoria as well as the Fringe Festival circuits.",7.762576e-09,6.900404e-08,5.562843e-05,0.99993956,9.996223e-10,4.7120975e-06
16,"Wiseman collaborated theatrically with Scott Thompson of The Kids in the Hall, creating and touring Scottastrophe also with Anand Rajaram on award winning Cowboys and Indians  and with Sean Dixon for Barbara Gowdy's story The White Bone adaptation, with The Madawaska String Quartet and with Maggie MacDonald and Stephanie Markowitz writing the music for their play The Rat King.",8.921937e-08,5.2306825e-07,3.2342463e-08,0.99999857,7.934203e-07,1.7002181e-11
17,"Wiseman toured with Feist, Final Fantasy, Ron Sexsmith, and Scott Thompson and was a guest performer with Wilco, The Wallflowers, Eugene Chadbourne, Jimmy Carl Black (of Frank Zappa), Edie Brickell, Michelle Wright, Ashley MacIsaac & Garland Jeffries.",0.10520487,0.06658373,0.00024015256,0.82795614,1.5057134e-05,3.974245e-08
18,"Videos on YouTube of Wiseman songs performed with Feist (""You Don't Love Me""), Serena Ryder (""White Dress"")",0.94910336,0.008570089,0.00019180751,0.030168904,7.706964e-08,0.011965835
19,"Sexsmith (""All The Trees)"".",5.442638e-08,1.175826e-11,4.0328683e-05,0.0012717898,0.9986873,4.819568e-07
20,"Artists who covered Bob songs include The Madawaska String Quartet, UIC, Leah Abramson, The Bourbon Tabernacle Choir, Michael Holt, Change of Heart, Magali Meagher, Tom St. Louis, Ben Bootsma and The Blind Venetians.",2.287097e-07,0.10771527,1.8934736e-05,0.889679,0.002586512,5.1588003e-08
21,"Wiseman makes super 8 films and videos that he accompanies live on accordion, guitar or piano.",0.014596848,8.072175e-08,0.046502188,0.9388994,1.2921073e-06,1.5940361e-07
22,"He tours/ performs with these films in Europe, United States, New Zealand and Canada subtitling them when necessary.",0.99026513,2.2118842e-07,2.3779281e-05,0.0097100735,9.0372355e-11,8.489019e-07
23,Wiseman is the only live musician on John Oswald's 1988 release Plunderphonics.,5.3151267e-05,4.3618353e-08,0.00022597853,0.99068856,9.089342e-05,0.008941329
24,"He was on the board of directors for LIFT, TAIS, The Tranzac & the Blocks Recording Club label in Toronto.",0.0404793,0.022584312,0.53876615,0.396628,0.0015403011,1.9327695e-06
25,In 2019 he obtained his Masters in Environmental Studies from York University and currently is in the PhD program at the International Institute for Critical Studies in Improvisation.,7.5705157e-07,0.000109921915,0.99987936,1.1647619e-06,5.8977153e-06,2.839863e-06
26,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
27,Production ==,1.8222117e-05,0.0127598,0.00041141655,0.98475444,0.0014278677,0.0006283208
28,"Wiseman started producing records in the 1980s,  his debut ""Wet Water"" charted No. 4 on CKLN-FM at Ryerson University.",0.02920702,5.4537225e-07,0.0015737661,0.89336413,0.07409629,0.0017582341
29,"Soon he was arranging and recording many friends like Ron Sexsmith, Sam Larkin, Kyp Harness, Sahara Spracklin and UIC.",0.44393304,0.5394116,0.0047933753,0.011647418,4.6261966e-06,0.00020995153
30,"The record he produced for Ron Sexsmith ""Grand Opera Lane"" was rejected by Canadian A&R representatives.",0.9839039,0.009342202,0.00032674876,0.0063799242,9.147707e-08,4.7155936e-05
31,"Through persistence he managed to get it to Todd Sullivan at Geffen Records in Los Angeles, who eventually gave it to Ronnie Vance in the publishing department which led to a deal for Sexsmith with Interscope.",0.47316575,0.0063017355,0.0018847339,0.0014946748,1.4446847e-07,0.51715297
32,"Other notable clients were Kid in the Hall Bruce McCulloch, with whom Wiseman produced and co-wrote much of his Atlantic Records release Shame Based Man (listed as No. 24 on Spin Magazine's top comedy albums of all time).",0.004277048,0.012029399,1.6113095e-06,0.98358744,5.3247224e-08,0.000104454
33,"Other artists Wiseman has produced include Edie Brickell, Canadian Member of Parliament Andrew Cash, Knitting Factory Recording Artist Carmaig de Forest, Robert Priest, Anhai, Friendly Rich, Jess Reimer, Katie Crown, Bourbon Tabernacle Choir, Eugene Chadbourne, and Bob Snider.",0.021558043,3.4894327e-08,0.0013200127,0.97210175,0.0050200536,1.4650834e-07
34,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
35,Author Composer ==,0.841704,5.4762488e-08,0.001890978,0.15399896,0.002291762,0.00011415525
36,"April 2021, Improv notes Issue on the Tranzac and Covid.",0.975372,3.4339097e-05,0.00011400925,0.024477504,1.9902614e-06,9.803727e-08
37,"July 2020, ECW Press Music Lessons 350 pages.",0.0063184937,9.697391e-09,0.93704325,0.05390531,3.2830906e-07,0.002732483
38,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
39,Film scores ===,0.0027030054,1.197034e-07,1.3351158e-08,0.99729687,1.3147822e-09,8.689191e-09
40,Coleslaw Warehouse (1994) by Bruce McCulloch,1.9981042e-05,0.006402751,4.265541e-11,0.11358644,0.008527163,0.87146366
41,American Whiskey Bar (1996) by Bruce McDonald (director),9.4548464e-05,6.2498735e-09,1.2380285e-08,0.99616265,0.0037382487,4.458555e-06
42,Thirst (2000) by Jessica Joy Wise,4.6805548e-05,4.4894776e-05,0.0013936458,0.050462406,0.0008455864,0.9472067
43,Toraanisqatsi (2001) by Leif Harmsen,4.6754544e-06,0.0014445843,6.7150327e-06,0.00399525,0.9945234,2.5400024e-05
44,The Racist Brick (2003) by Dave Derewlany and Adam Brodie,1.2751681e-07,7.5118637e-06,0.0005787846,3.317831e-05,0.99937797,2.3837335e-06
