,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jodie Sands (born Eleanor DiSipio) was an American popular singer, who was born in Philadelphia, Pennsylvania, United States.",2.0648417e-06,0.00029643378,0.00020443057,9.423399e-09,7.100711e-05,0.9994261
1,"She had only one major hit, ""With All My Heart"", an English cover version of ""Gondolier"", which reached No. 15 on the Billboard Hot 100 chart in 1957.",0.00016105434,5.819657e-06,1.9053117e-07,0.95416266,1.7718909e-05,0.045652438
2,"Her other recording ""Someday (You'll Want Me to Want You)"" barely made the Top 100 chart the following year, reaching No. 95, but did better in the United Kingdom where it reached No. 14 in the UK Singles Chart.",0.53955805,0.06007643,0.0010532641,0.35656992,0.04260526,0.00013715088
3,She also appeared in the 1957 film Jamboree.,0.36946684,0.39697966,0.00036104975,0.20081323,0.018005557,0.014373818
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Notable songs ==,3.5728955e-11,1.3222086e-05,4.005823e-10,0.9999863,4.6042847e-10,4.593932e-07
6,"""With All My Heart"" (1957)",2.769387e-05,1.3757263e-07,3.6693556e-05,0.3333184,0.66639674,0.0002203918
7,"""Someday (You'll Want Me to Want You)"" (1958)",0.68860596,0.11582366,0.06435081,0.00080530107,0.13041191,2.2869383e-06
8,"""Love Me Forever"" (1958)",0.99911755,8.133956e-06,1.1844503e-05,0.0007639397,5.5035844e-06,9.310525e-05
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Filmography ==,0.99997985,3.8154094e-10,9.0419326e-07,1.224641e-10,4.517803e-06,1.4692185e-05
11,American Bandstand (1957),0.99706906,0.0027152428,4.4115203e-10,0.0001781576,3.756364e-05,1.325084e-10
12,Jamboree (1957),0.25583115,0.118066944,9.631674e-07,0.0017570418,0.5930011,0.031342704
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
17,Jodie Sands at IMDb,0.3445079,0.0032249752,0.23193638,2.840852e-06,0.0019549923,0.41837293
